cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.122371,0.145756,0.0,0.8395606355827547,0.16043936441724527,snapshot_25.xyz,32,13500,43.19153125942343,13500,all,25
0.123596,0.146963,0.0,0.8410007961187509,0.1589992038812491,snapshot_26.xyz,32,13500,42.98658008570021,13500,all,26
0.124277,0.147768,0.0,0.8410278274051215,0.1589721725948785,snapshot_27.xyz,32,13500,42.93564284150099,13500,all,27
0.12312,0.146561,0.0,0.8400597703345365,0.1599402296654635,snapshot_28.xyz,32,13500,43.078750646873814,13500,all,28
0.123869,0.146628,0.0,0.8447840794391248,0.1552159205608752,snapshot_29.xyz,32,13500,42.934713952527524,13500,all,29
0.124617,0.146829,0.0,0.8487219827145864,0.15127801728541357,snapshot_30.xyz,32,13500,42.88807381477658,13500,all,30
0.123392,0.146427,0.0,0.8426861166314955,0.1573138833685045,snapshot_31.xyz,32,13500,43.114597976329925,13500,all,31
0.122371,0.146628,0.0,0.8345677496794609,0.1654322503205391,snapshot_32.xyz,32,13500,42.9017407593572,13500,all,32
0.122779,0.146695,0.0,0.8369678584818843,0.16303214151811574,snapshot_33.xyz,32,13500,42.92455222829873,13500,all,33
0.124685,0.146896,0.0,0.8487977889118833,0.1512022110881167,snapshot_34.xyz,32,13500,43.05363530599823,13500,all,34
0.12346,0.146025,0.0,0.8454716658106489,0.15452833418935108,snapshot_35.xyz,32,13500,42.99068249698581,13500,all,35
0.125365,0.147969,0.0,0.847238272881482,0.152761727118518,snapshot_36.xyz,32,13500,42.79895163256233,13500,all,36
0.122711,0.145488,0.0,0.8434441328494446,0.15655586715055536,snapshot_37.xyz,32,13500,43.13068098720295,13500,all,37
0.122984,0.146561,0.0,0.8391318290677602,0.16086817093223982,snapshot_38.xyz,32,13500,43.02759749354385,13500,all,38
0.123937,0.147097,0.0,0.842552873274098,0.157447126725902,snapshot_39.xyz,32,13500,42.92091549852769,13500,all,39
0.123665,0.146226,0.0,0.8457114329872937,0.15428856701270632,snapshot_40.xyz,32,13500,43.038844032205,13500,all,40
0.122916,0.14636,0.0,0.8398196228477727,0.16018037715222733,snapshot_41.xyz,32,13500,42.911881380758324,13500,all,41
0.124821,0.146092,0.0,0.8543999671439915,0.14560003285600853,snapshot_42.xyz,32,13500,42.83180782752838,13500,all,42
0.124277,0.147299,0.0,0.8437056599162247,0.1562943400837753,snapshot_43.xyz,32,13500,43.196139168756616,13500,all,43
0.122779,0.146025,0.0,0.8408080808080809,0.1591919191919191,snapshot_44.xyz,32,13500,43.02548820448303,13500,all,44
0.124617,0.147231,0.0,0.8464046294598284,0.15359537054017158,snapshot_45.xyz,32,13500,42.89343746650131,13500,all,45
0.124685,0.147299,0.0,0.8464755361543527,0.15352446384564733,snapshot_46.xyz,32,13500,42.998277064905274,13500,all,46
0.123324,0.146226,0.0,0.8433794263674039,0.15662057363259607,snapshot_47.xyz,32,13500,43.02685695976979,13500,all,47
0.123869,0.147231,0.0,0.8413241776528041,0.1586758223471959,snapshot_48.xyz,32,13500,42.97635672001606,13500,all,48
0.122166,0.144817,0.0,0.8435888051817121,0.1564111948182879,snapshot_49.xyz,32,13500,42.89281214461238,13500,all,49
0.123665,0.146762,0.0,0.8426227497581117,0.1573772502418883,snapshot_50.xyz,32,13500,42.9039089026147,13500,all,50
0.123665,0.147164,0.0,0.8403210024190699,0.15967899758093007,snapshot_51.xyz,32,13500,43.217371650855185,13500,all,51
0.123188,0.147433,0.0,0.8355524204214796,0.1644475795785204,snapshot_52.xyz,32,13500,42.92217886200756,13500,all,52
0.123324,0.146896,0.0,0.839532730639364,0.16046726936063604,snapshot_53.xyz,32,13500,42.96279354763398,13500,all,53
0.124005,0.145689,0.0,0.851162407594259,0.14883759240574101,snapshot_54.xyz,32,13500,43.068986764479234,13500,all,54
0.123188,0.14703,0.0,0.837842617152962,0.16215738284703796,snapshot_55.xyz,32,13500,42.96918048890551,13500,all,55
0.124073,0.145488,0.0,0.852805729682173,0.14719427031782695,snapshot_56.xyz,32,13500,42.877102546161204,13500,all,56
0.124005,0.146293,0.0,0.84764821283315,0.15235178716685005,snapshot_57.xyz,32,13500,43.16570140933207,13500,all,57
0.124345,0.147366,0.0,0.8437835050147252,0.1562164949852748,snapshot_58.xyz,32,13500,43.011032950141306,13500,all,58
0.122779,0.14636,0.0,0.8388835747471988,0.16111642525280123,snapshot_59.xyz,32,13500,42.832270485673966,13500,all,59
0.12312,0.146695,0.0,0.8392924094209073,0.16070759057909267,snapshot_60.xyz,32,13500,43.04659246386093,13500,all,60
0.124141,0.146628,0.0,0.8466391139482227,0.15336088605177733,snapshot_61.xyz,32,13500,43.03490837154982,13500,all,61
0.124005,0.146293,0.0,0.84764821283315,0.15235178716685005,snapshot_62.xyz,32,13500,42.872635911066375,13500,all,62
0.122711,0.145823,0.0,0.8415064838880012,0.1584935161119988,snapshot_63.xyz,32,13500,43.04873347422125,13500,all,63
0.123801,0.147231,0.0,0.84086231839762,0.15913768160237995,snapshot_64.xyz,32,13500,43.13175544014225,13500,all,64
0.123733,0.146963,0.0,0.8419330035451099,0.15806699645489009,snapshot_65.xyz,32,13500,42.79371713028897,13500,all,65
0.123188,0.147164,0.0,0.8370797205838385,0.1629202794161615,snapshot_66.xyz,32,13500,42.996529043746435,13500,all,66
0.122643,0.146226,0.0,0.838722251856715,0.161277748143285,snapshot_67.xyz,32,13500,43.03930531180062,13500,all,67
0.123052,0.146226,0.0,0.8415192920547645,0.1584807079452355,snapshot_68.xyz,32,13500,42.94088542586906,13500,all,68
0.123052,0.146226,0.0,0.8415192920547645,0.1584807079452355,snapshot_69.xyz,32,13500,43.03294891553252,13500,all,69
0.123324,0.145756,0.0,0.8460989599055957,0.1539010400944043,snapshot_70.xyz,32,13500,43.002202775650446,13500,all,70
0.123869,0.148103,0.0,0.8363706339506964,0.16362936604930356,snapshot_71.xyz,32,13500,42.784673467237205,13500,all,71
0.122507,0.14589,0.0,0.8397217081362671,0.16027829186373288,snapshot_72.xyz,32,13500,43.09410932980272,13500,all,72
0.122234,0.145823,0.0,0.8382353949651289,0.1617646050348711,snapshot_73.xyz,32,13500,43.02610048370853,13500,all,73
0.124073,0.147634,0.0,0.8404093907907394,0.1595906092092606,snapshot_74.xyz,32,13500,42.85649373620816,13500,all,74
0.122507,0.146695,0.0,0.8351136712226048,0.16488632877739517,snapshot_75.xyz,32,13500,43.02745841843037,13500,all,75
0.124277,0.148371,0.0,0.8376097754952113,0.16239022450478868,snapshot_76.xyz,32,13500,42.9735573622954,13500,all,76
0.122303,0.146695,0.0,0.8337230307781451,0.16627696922185486,snapshot_77.xyz,32,13500,42.92900853533351,13500,all,77
0.123937,0.146025,0.0,0.848738229755179,0.15126177024482101,snapshot_78.xyz,32,13500,43.07168771441224,13500,all,78
0.123596,0.146293,0.0,0.8448524536375629,0.1551475463624371,snapshot_79.xyz,32,13500,42.949651322394715,13500,all,79
0.122848,0.147701,0.0,0.8317343822993751,0.16826561770062487,snapshot_80.xyz,32,13500,42.77890341325036,13500,all,80
0.124413,0.146494,0.0,0.8492702772809807,0.1507297227190193,snapshot_81.xyz,32,13500,43.1867279931855,13500,all,81
0.122371,0.145823,0.0,0.8391748901064989,0.16082510989350107,snapshot_82.xyz,32,13500,43.00395319785554,13500,all,82
0.123937,0.146896,0.0,0.8437057510075155,0.15629424899248445,snapshot_83.xyz,32,13500,42.96153802519588,13500,all,83
0.123937,0.146695,0.0,0.8448617880636696,0.15513821193633037,snapshot_84.xyz,32,13500,43.039282041551395,13500,all,84
0.124345,0.147634,0.0,0.8422517848192151,0.15774821518078486,snapshot_85.xyz,32,13500,42.95238905128904,13500,all,85
0.123324,0.1475,0.0,0.8360949152542374,0.1639050847457626,snapshot_86.xyz,32,13500,42.87982028832999,13500,all,86
0.123801,0.146762,0.0,0.84354942014963,0.15645057985037003,snapshot_87.xyz,32,13500,43.183419117406444,13500,all,87
0.123188,0.14522,0.0,0.8482853601432311,0.15171463985676892,snapshot_88.xyz,32,13500,42.952727391468684,13500,all,88
0.123052,0.14703,0.0,0.8369176358566279,0.16308236414337207,snapshot_89.xyz,32,13500,42.906375538654714,13500,all,89
0.123392,0.145622,0.0,0.8473444946505336,0.15265550534946637,snapshot_90.xyz,32,13500,43.0512875516355,13500,all,90
0.122779,0.145421,0.0,0.8443003417663199,0.15569965823368015,snapshot_91.xyz,32,13500,42.95659452535517,13500,all,91
0.122303,0.146226,0.0,0.8363970839659157,0.16360291603408428,snapshot_92.xyz,32,13500,43.004004052630535,13500,all,92
0.124753,0.146829,0.0,0.8496482302542414,0.1503517697457586,snapshot_93.xyz,32,13500,42.98538112764083,13500,all,93
0.122371,0.146226,0.0,0.8368621175440756,0.16313788245592442,snapshot_94.xyz,32,13500,42.782890641563974,13500,all,94
0.123596,0.147097,0.0,0.8402346750783496,0.1597653249216504,snapshot_95.xyz,32,13500,43.13507609769397,13500,all,95
0.122507,0.145958,0.0,0.839330492333411,0.16066950766658905,snapshot_96.xyz,32,13500,43.11234748810753,13500,all,96
0.123052,0.146494,0.0,0.8399797943943096,0.1600202056056904,snapshot_97.xyz,32,13500,42.87838244494077,13500,all,97
0.122848,0.145488,0.0,0.8443857912680083,0.15561420873199172,snapshot_98.xyz,32,13500,42.953439061164985,13500,all,98
0.123324,0.146628,0.0,0.8410671904411162,0.15893280955888378,snapshot_99.xyz,32,13500,42.996781270405826,13500,all,99
0.123528,0.146494,0.0,0.843229074228296,0.15677092577170404,snapshot_100.xyz,32,13500,42.913798830179175,13500,all,100
0.122234,0.145018,0.0,0.8428884690176391,0.15711153098236086,snapshot_101.xyz,32,13500,42.91707389197045,13500,all,101
0.135054,0.154788,0.0,0.8725094968602217,0.12749050313977828,snapshot_102.xyz,32,13500,38.77782872935191,13500,all,102
0.13836,0.161781,0.0,0.8552302186288873,0.14476978137111274,snapshot_103.xyz,32,13500,35.64135248037315,13500,all,103
0.149843,0.166294,0.0,0.9010727987780678,0.09892720122193221,snapshot_104.xyz,32,13500,33.22265374403568,13500,all,104
0.156656,0.167289,0.0,0.936439335521164,0.06356066447883602,snapshot_105.xyz,32,13500,31.26060271083803,13500,all,105
0.16085,0.169077,0.0,0.9513416963868533,0.048658303613146714,snapshot_106.xyz,32,13500,29.65128938185623,13500,all,106
0.16709,0.170665,0.0,0.9790525298098612,0.02094747019013876,snapshot_107.xyz,32,13500,28.34678769832768,13500,all,107
0.169143,0.17126,0.0,0.9876386780333994,0.012361321966600558,snapshot_108.xyz,32,13500,27.356584077181537,13500,all,108
0.169342,0.17212,0.0,0.9838600976063212,0.016139902393678796,snapshot_109.xyz,32,13500,26.719137601837605,13500,all,109
0.16762,0.170268,0.0,0.9844480466088753,0.015551953391124695,snapshot_110.xyz,32,13500,26.429297476871405,13500,all,110
0.168349,0.172054,0.0,0.9784660629802271,0.02153393701977291,snapshot_111.xyz,32,13500,26.377983920675927,13500,all,111
0.168481,0.17212,0.0,0.9788577736462932,0.021142226353706772,snapshot_112.xyz,32,13500,26.33590979300765,13500,all,112
0.16762,0.171789,0.0,0.9757318571037726,0.024268142896227363,snapshot_113.xyz,32,13500,26.28480184446275,13500,all,113
0.168084,0.172186,0.0,0.9761769249532483,0.02382307504675174,snapshot_114.xyz,32,13500,26.287115403069755,13500,all,114
0.16815,0.17245,0.0,0.9750652363003769,0.024934763699623108,snapshot_115.xyz,32,13500,26.250406643979368,13500,all,115
0.167554,0.171723,0.0,0.9757225298882504,0.024277470111749633,snapshot_116.xyz,32,13500,26.225791952007363,13500,all,116
0.168945,0.172648,0.0,0.9785517353227376,0.021448264677262352,snapshot_117.xyz,32,13500,26.27008125619315,13500,all,117
0.167819,0.171855,0.0,0.9765150853917546,0.023484914608245422,snapshot_118.xyz,32,13500,26.251441864053316,13500,all,118
0.166957,0.172054,0.0,0.9703755797598428,0.029624420240157212,snapshot_119.xyz,32,13500,26.240448464093866,13500,all,119
0.167951,0.171393,0.0,0.9799174995478228,0.020082500452177188,snapshot_120.xyz,32,13500,26.24846332885404,13500,all,120
0.167355,0.17126,0.0,0.9771984117715754,0.022801588228424596,snapshot_121.xyz,32,13500,26.230820947432342,13500,all,121
0.168349,0.172054,0.0,0.9784660629802271,0.02153393701977291,snapshot_122.xyz,32,13500,26.225300308383684,13500,all,122
0.168481,0.172186,0.0,0.9784825711730337,0.02151742882696628,snapshot_123.xyz,32,13500,26.218119439363676,13500,all,123
0.168216,0.172318,0.0,0.9761951740386959,0.023804825961304066,snapshot_124.xyz,32,13500,26.19860348422217,13500,all,124
0.166825,0.169871,0.0,0.9820687462839449,0.017931253716055084,snapshot_125.xyz,32,13500,26.195661960512105,13500,all,125
0.16815,0.172186,0.0,0.9765602313776961,0.023439768622303903,snapshot_126.xyz,32,13500,26.177296337062348,13500,all,126
0.16762,0.171789,0.0,0.9757318571037726,0.024268142896227363,snapshot_127.xyz,32,13500,26.18773016805711,13500,all,127
0.167885,0.171128,0.0,0.9810492730587631,0.018950726941236895,snapshot_128.xyz,32,13500,26.18221950402329,13500,all,128
0.167752,0.171591,0.0,0.977627031720778,0.022372968279221972,snapshot_129.xyz,32,13500,26.200474095371128,13500,all,129
0.168878,0.172252,0.0,0.9804124190140028,0.01958758098599722,snapshot_130.xyz,32,13500,26.18047880915697,13500,all,130
0.167355,0.170665,0.0,0.9806052793484311,0.019394720651568886,snapshot_131.xyz,32,13500,26.13789723217223,13500,all,131
0.168349,0.172054,0.0,0.9784660629802271,0.02153393701977291,snapshot_132.xyz,32,13500,26.207370533177826,13500,all,132
0.168349,0.171128,0.0,0.9837606937497078,0.01623930625029224,snapshot_133.xyz,32,13500,26.197087903129997,13500,all,133
0.167156,0.171987,0.0,0.9719106676667423,0.02808933233325772,snapshot_134.xyz,32,13500,26.13378193803541,13500,all,134
0.167885,0.170797,0.0,0.9829505202082004,0.017049479791799604,snapshot_135.xyz,32,13500,26.15168869484937,13500,all,135
0.168349,0.171326,0.0,0.9826237698889835,0.017376230111016522,snapshot_136.xyz,32,13500,26.130415291168635,13500,all,136
0.168017,0.17126,0.0,0.9810638794814902,0.01893612051850979,snapshot_137.xyz,32,13500,26.163669761204662,13500,all,137
0.166427,0.171459,0.0,0.970651875958684,0.029348124041316037,snapshot_138.xyz,32,13500,26.112435160467285,13500,all,138
0.168878,0.172186,0.0,0.9807882173928194,0.019211782607180594,snapshot_139.xyz,32,13500,26.125683921834614,13500,all,139
0.167289,0.170533,0.0,0.9809772888531838,0.019022711146816196,snapshot_140.xyz,32,13500,26.149403963938138,13500,all,140
0.16762,0.171723,0.0,0.9761068697844785,0.02389313021552153,snapshot_141.xyz,32,13500,26.12482228753335,13500,all,141
0.168282,0.172582,0.0,0.9750843077493596,0.024915692250640387,snapshot_142.xyz,32,13500,26.153428049691584,13500,all,142
0.16815,0.171194,0.0,0.9822190030024416,0.017780996997558418,snapshot_143.xyz,32,13500,26.17630643204514,13500,all,143
0.167752,0.172781,0.0,0.9708937904051952,0.02910620959480481,snapshot_144.xyz,32,13500,26.12521424757451,13500,all,144
0.167355,0.171855,0.0,0.9738151348520555,0.02618486514794449,snapshot_145.xyz,32,13500,26.061665792612732,13500,all,145
0.166692,0.170996,0.0,0.9748298205805984,0.025170179419401584,snapshot_146.xyz,32,13500,26.143829773547353,13500,all,146
0.16815,0.172318,0.0,0.9758121612367832,0.02418783876321684,snapshot_147.xyz,32,13500,26.098737897615873,13500,all,147
0.16762,0.171723,0.0,0.9761068697844785,0.02389313021552153,snapshot_148.xyz,32,13500,26.087200420236663,13500,all,148
0.166825,0.172847,0.0,0.9651599391369245,0.03484006086307545,snapshot_149.xyz,32,13500,26.110864219858787,13500,all,149
0.166957,0.171459,0.0,0.9737429939519069,0.026257006048093112,snapshot_150.xyz,32,13500,26.124721758740993,13500,all,150
0.167289,0.171723,0.0,0.9741793469715764,0.025820653028423624,snapshot_151.xyz,32,13500,26.121691471113742,13500,all,151
0.167024,0.170731,0.0,0.9782874814767091,0.021712518523290925,snapshot_152.xyz,32,13500,26.112183755381302,13500,all,152
0.167819,0.17093,0.0,0.9817995670742409,0.018200432925759125,snapshot_153.xyz,32,13500,26.081340503958305,13500,all,153
0.168415,0.170797,0.0,0.9860536192087683,0.013946380791231672,snapshot_154.xyz,32,13500,26.076530898703666,13500,all,154
0.166692,0.170731,0.0,0.9763429019920226,0.02365709800797744,snapshot_155.xyz,32,13500,26.143502730211775,13500,all,155
0.168613,0.172913,0.0,0.9751320027990955,0.02486799720090449,snapshot_156.xyz,32,13500,26.116617489209457,13500,all,156
0.168017,0.171855,0.0,0.9776672194582642,0.02233278054173582,snapshot_157.xyz,32,13500,26.122179230734876,13500,all,157
0.168878,0.173375,0.0,0.9740620043258832,0.02593799567411681,snapshot_158.xyz,32,13500,26.064920860868927,13500,all,158
0.16762,0.171855,0.0,0.9753571324663233,0.024642867533676727,snapshot_159.xyz,32,13500,26.087759477069962,13500,all,159
0.167686,0.170334,0.0,0.9844540725868,0.015545927413200045,snapshot_160.xyz,32,13500,26.092657388251645,13500,all,160
0.167421,0.171591,0.0,0.975698026120251,0.024301973879748973,snapshot_161.xyz,32,13500,26.09345323433189,13500,all,161
0.167819,0.172252,0.0,0.9742644497596545,0.02573555024034546,snapshot_162.xyz,32,13500,26.121304202281213,13500,all,162
0.167885,0.171525,0.0,0.9787786037020842,0.02122139629791575,snapshot_163.xyz,32,13500,26.091445094093697,13500,all,163
0.167222,0.171525,0.0,0.974913277947821,0.02508672205217899,snapshot_164.xyz,32,13500,26.102896267043725,13500,all,164
0.167421,0.171855,0.0,0.9741991795408919,0.025800820459108142,snapshot_165.xyz,32,13500,26.081270638864343,13500,all,165
0.166825,0.17093,0.0,0.9759843210671035,0.024015678932896467,snapshot_166.xyz,32,13500,26.09525271575313,13500,all,166
0.166096,0.1704,0.0,0.9747417840375586,0.025258215962441377,snapshot_167.xyz,32,13500,26.13838902305124,13500,all,167
0.168084,0.171459,0.0,0.9803159939110808,0.01968400608891918,snapshot_168.xyz,32,13500,26.10097399824255,13500,all,168
0.167885,0.171393,0.0,0.9795324196437428,0.020467580356257176,snapshot_169.xyz,32,13500,26.092878539985612,13500,all,169
0.167222,0.171591,0.0,0.9745382916353422,0.025461708364657776,snapshot_170.xyz,32,13500,26.108129781441214,13500,all,170
0.16709,0.171987,0.0,0.971526917732154,0.02847308226784595,snapshot_171.xyz,32,13500,26.08696815277436,13500,all,171
0.167554,0.170533,0.0,0.9825312402878036,0.017468759712196413,snapshot_172.xyz,32,13500,26.168973897381104,13500,all,172
0.167686,0.172384,0.0,0.9727468906627065,0.027253109337293524,snapshot_173.xyz,32,13500,26.093555005379,13500,all,173
0.167819,0.171987,0.0,0.9757656101914679,0.024234389808532097,snapshot_174.xyz,32,13500,26.079953597344375,13500,all,174
0.167885,0.171525,0.0,0.9787786037020842,0.02122139629791575,snapshot_175.xyz,32,13500,26.08819587574764,13500,all,175
0.167951,0.17212,0.0,0.9757785266093423,0.024221473390657722,snapshot_176.xyz,32,13500,26.098436562128462,13500,all,176
0.168084,0.171393,0.0,0.9806934938999844,0.019306506100015608,snapshot_177.xyz,32,13500,26.10181823123641,13500,all,177
0.166626,0.171459,0.0,0.9718125032806677,0.028187496719332295,snapshot_178.xyz,32,13500,26.115794811088122,13500,all,178
0.166957,0.170533,0.0,0.9790304515841509,0.020969548415849082,snapshot_179.xyz,32,13500,26.09529582634496,13500,all,179
0.168746,0.172318,0.0,0.9792708829025407,0.020729117097459282,snapshot_180.xyz,32,13500,26.11176918949591,13500,all,180
0.16815,0.171459,0.0,0.9807009255857085,0.01929907441429146,snapshot_181.xyz,32,13500,26.10499571849289,13500,all,181
0.167885,0.171921,0.0,0.97652410118601,0.023475898813990037,snapshot_182.xyz,32,13500,26.067423480949714,13500,all,182
0.168945,0.171525,0.0,0.984958460865763,0.015041539134237003,snapshot_183.xyz,32,13500,26.106417437966225,13500,all,183
0.168415,0.171326,0.0,0.9830090003852305,0.016990999614769464,snapshot_184.xyz,32,13500,26.065394190458196,13500,all,184
0.166029,0.170863,0.0,0.9717083277245514,0.0282916722754486,snapshot_185.xyz,32,13500,26.060691654201094,13500,all,185
0.166825,0.171393,0.0,0.9733478030024564,0.02665219699754362,snapshot_186.xyz,32,13500,26.062007274131254,13500,all,186
0.167951,0.171921,0.0,0.9769079984411445,0.02309200155885549,snapshot_187.xyz,32,13500,26.058874427679136,13500,all,187
0.169077,0.171657,0.0,0.9849700274384383,0.015029972561561689,snapshot_188.xyz,32,13500,26.058332241372707,13500,all,188
0.167024,0.171459,0.0,0.9741337579246351,0.02586624207536492,snapshot_189.xyz,32,13500,26.10635259577381,13500,all,189
0.168282,0.171789,0.0,0.9795854216509787,0.020414578349021273,snapshot_190.xyz,32,13500,26.069891038219026,13500,all,190
0.167752,0.171921,0.0,0.9757504900506629,0.024249509949337056,snapshot_191.xyz,32,13500,26.056767487118208,13500,all,191
0.166957,0.171657,0.0,0.9726198174266123,0.0273801825733877,snapshot_192.xyz,32,13500,26.083711814489405,13500,all,192
0.167222,0.171393,0.0,0.9756641169709382,0.024335883029061756,snapshot_193.xyz,32,13500,26.04833059733191,13500,all,193
0.16762,0.171525,0.0,0.9772336394111645,0.02276636058883552,snapshot_194.xyz,32,13500,26.03688117399442,13500,all,194
0.167554,0.171987,0.0,0.9742247960601674,0.02577520393983257,snapshot_195.xyz,32,13500,26.05686414390379,13500,all,195
0.167222,0.17126,0.0,0.9764218147845382,0.023578185215461844,snapshot_196.xyz,32,13500,26.062429813550413,13500,all,196
0.168282,0.171723,0.0,0.9799619154102829,0.02003808458971712,snapshot_197.xyz,32,13500,26.03730884574653,13500,all,197
0.167487,0.171128,0.0,0.9787235285867888,0.021276471413211206,snapshot_198.xyz,32,13500,26.077166184874265,13500,all,198
0.167156,0.17126,0.0,0.9760364358285648,0.023963564171435192,snapshot_199.xyz,32,13500,26.055643003301846,13500,all,199
0.166626,0.171987,0.0,0.968829039404141,0.031170960595859,snapshot_200.xyz,32,13500,26.034339129569627,13500,all,200
0.167752,0.171987,0.0,0.9753760458639317,0.024623954136068327,snapshot_201.xyz,32,13500,26.091007154048544,13500,all,201
