LAMMPS data file via write_data, version 22 Jul 2025, timestep = 110000, units = lj

13500 atoms
2 atom types

-8.633717345909488 34.283356546060965 xlo xhi
-8.633717345909488 34.283356546060965 ylo yhi
-8.633717345909488 34.283356546060965 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut

1 0.8 1
2 1.2 1

Atoms # atomic

10054 1 11.419686129285235 6.6963310474331195 -0.9226395758105255 2 1 -1
622 1 11.355987809074453 8.932935482627627 1.1056762200887806 -2 -3 1
11521 1 -8.209625977524427 10.24151828379333 11.42452454029128 1 0 -2
5013 1 9.677654714269064 -8.062471391648618 3.266721731327277 -1 0 -3
8266 2 7.425781651607881 8.868206391724339 8.110032812304928 0 1 0
12161 2 -7.01957701157049 12.644940635761653 -4.982302763942087 -1 0 0
4092 2 -8.189208215162685 6.018888954674315 10.345655448521507 1 0 1
1543 2 -4.426334926879806 12.407970333776294 -3.2011752114076875 0 0 -1
7052 1 0.3495309888731555 -3.5456624241862658 -6.500223975695651 2 1 -1
2431 1 -6.075545785993423 -1.4842028967166705 -7.1432370132079015 1 3 -1
2897 1 1.2715385762111975 -5.617446504561922 8.404510648591673 0 -1 4
851 1 -1.236668500390909 -2.6443983514639644 -2.300937598962538 -1 -1 0
13000 2 -7.228684892969681 -3.7439282262933986 -1.5649447656560458 1 0 -1
11456 1 11.766481284682225 -1.6985613834038755 0.49761768263031547 0 1 -2
10078 2 -7.177582231655155 -6.614391003342984 1.4860228222438008 -1 3 -2
3806 1 3.329124482233924 -7.384231494062564 -1.6529638928450552 -1 1 -3
8536 2 -7.440472084801129 7.545301009738839 8.38118730554593 -1 0 0
5982 2 2.9410419843979714 11.02251587933371 3.0632920994267594 1 2 -1
11709 1 -6.476855871554757 11.728155948110494 -0.19882301172560782 2 -2 1
297 2 8.1642240565449 -6.390676455953993 -3.3493199519520513 1 1 0
4493 1 0.473826498236523 -1.5312236939597463 0.5777116431073098 0 -2 1
3567 1 1.9980713888919865 -6.069078717729649 -4.7002868911000055 -1 0 -1
6385 2 -7.252816127368356 5.076919542427822 6.996800544407596 1 1 1
8613 2 -7.320290998938457 -0.22195701715611094 -1.1801108322507696 0 1 0
990 2 -5.715399662187172 -6.932027927599125 -4.597780268790487 -2 3 -2
11895 1 7.290011948984368 0.11113523340901388 11.857217213301176 2 1 -2
6944 2 11.570684910377722 3.68819961559419 2.022448380438991 0 -2 0
3086 1 4.621555859840189 3.6927458225095453 -5.663388614376 2 3 -2
7371 2 6.019596872303989 1.5613354366053507 10.821872575055972 0 1 -2
11363 1 10.916944190398269 -1.8037500078256334 7.849304908204598 -1 0 0
982 1 2.0864648347073107 -8.094565331012824 4.499256887332114 3 -1 0
3144 2 5.009019967011827 -2.150207182452772 -6.6273327533931505 -1 3 2
11672 2 5.961577056709384 -5.196075319851159 -2.1951961029615497 0 2 3
10701 2 -1.5590919784573938 9.802563771273547 -4.207176962035469 0 0 0
10514 2 -3.904819493789587 -3.5117160215347214 3.6375908620668214 1 4 0
7247 1 0.8829140935068995 9.160405492837565 -1.101687703200794 3 1 2
10140 1 5.409170169881339 -8.334575646189057 -3.1941909009598337 2 0 -1
359 2 1.5467858749665186 0.3475726699254711 10.137695059821558 1 -2 1
8478 1 1.9771635531437628 -7.706367912753562 -6.506465428462755 2 -2 0
6461 2 6.158574120726179 0.543187515837996 -1.2213029302549225 0 0 -2
6420 1 11.724491351887938 9.84046975358251 -8.473084340522371 1 -1 0
12863 2 11.853939377728263 -6.974160946246157 -6.924159143605356 4 0 0
5124 2 -4.212891336349315 8.351880171808709 0.30686713825602174 1 -2 -1
5667 2 5.031701344572188 4.094739632866149 0.6417232885394872 0 0 0
6859 2 4.347688511559014 -0.7156741588356441 3.696366866083469 -1 0 -1
5114 2 0.7102735869170385 -4.380265556508619 -8.558232093861887 1 0 -1
6090 1 8.271338806185852 -0.9601891338711068 9.970567572741423 -2 0 1
6034 2 -5.794434054784984 1.6475694203025189 -5.506130110884167 -1 2 0
4169 2 -2.5539297705306394 -1.8013512180337434 -1.031610338353609 0 -1 1
