cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.0698042,0.0939955,0.0,0.7426334239405078,0.2573665760594922,snapshot_31.xyz,32,4000,16.757672110741936,4000,all,31
0.066941,0.0940652,0.0,0.7116446890029469,0.28835531099705314,snapshot_32.xyz,32,4000,16.757672110741936,4000,all,32
0.0641395,0.0943439,0.0,0.679847875697316,0.320152124302684,snapshot_33.xyz,32,4000,16.757672110741936,4000,all,33
0.0665106,0.0944136,0.0,0.7044599506850708,0.29554004931492917,snapshot_34.xyz,32,4000,16.757672110741936,4000,all,34
0.0650744,0.0939955,0.0,0.6923139937550202,0.30768600624497977,snapshot_35.xyz,32,4000,16.757672110741936,4000,all,35
0.0657929,0.0953189,0.0,0.690239816028091,0.30976018397190896,snapshot_36.xyz,32,4000,16.757672110741936,4000,all,36
0.067801,0.0940652,0.0,0.7207872837138495,0.2792127162861505,snapshot_37.xyz,32,4000,16.757672110741936,4000,all,37
0.0682307,0.0942742,0.0,0.7237473242944518,0.27625267570554823,snapshot_38.xyz,32,4000,16.757672110741936,4000,all,38
0.0684454,0.0941349,0.0,0.7270990886483123,0.2729009113516877,snapshot_39.xyz,32,4000,16.757672110741936,4000,all,39
0.0675144,0.0937167,0.0,0.7204094894506529,0.27959051054934714,snapshot_40.xyz,32,4000,16.757672110741936,4000,all,40
0.0664389,0.0943439,0.0,0.7042204106465813,0.29577958935341875,snapshot_41.xyz,32,4000,16.757672110741936,4000,all,41
0.067801,0.0950404,0.0,0.7133913577804808,0.2866086422195192,snapshot_42.xyz,32,4000,16.757672110741936,4000,all,42
0.06529,0.0949708,0.0,0.6874744658358148,0.31252553416418516,snapshot_43.xyz,32,4000,16.757672110741936,4000,all,43
0.06529,0.0946226,0.0,0.6900042907296988,0.3099957092703012,snapshot_44.xyz,32,4000,16.757672110741936,4000,all,44
0.0688032,0.0937864,0.0,0.733615961376063,0.266384038623937,snapshot_45.xyz,32,4000,16.757672110741936,4000,all,45
0.0675861,0.0927403,0.0,0.7287673212184994,0.2712326787815006,snapshot_46.xyz,32,4000,16.757672110741936,4000,all,46
0.0664389,0.0939955,0.0,0.7068306461479539,0.2931693538520461,snapshot_47.xyz,32,4000,16.757672110741936,4000,all,47
0.0675144,0.0940652,0.0,0.7177404608718209,0.28225953912817914,snapshot_48.xyz,32,4000,16.757672110741936,4000,all,48
0.0693039,0.0953189,0.0,0.7270740640103904,0.27292593598960957,snapshot_49.xyz,32,4000,16.757672110741936,4000,all,49
0.0667976,0.093647,0.0,0.7132914028212329,0.28670859717876707,snapshot_50.xyz,32,4000,16.757672110741936,4000,all,50
0.0689463,0.0926705,0.0,0.7439940434118733,0.25600595658812675,snapshot_51.xyz,32,4000,16.757672110741936,4000,all,51
0.0680159,0.0935773,0.0,0.7268418729756042,0.2731581270243958,snapshot_52.xyz,32,4000,16.757672110741936,4000,all,52
0.0665106,0.0931589,0.0,0.7139478890369036,0.28605211096309635,snapshot_53.xyz,32,4000,16.757672110741936,4000,all,53
0.0674428,0.0944136,0.0,0.7143335282205105,0.28566647177948945,snapshot_54.xyz,32,4000,16.757672110741936,4000,all,54
0.0701615,0.0962235,0.0,0.7291514027238668,0.2708485972761332,snapshot_55.xyz,32,4000,16.757672110741936,4000,all,55
0.0672994,0.093647,0.0,0.718649823272502,0.28135017672749796,snapshot_56.xyz,32,4000,16.757672110741936,4000,all,56
0.0661518,0.09511,0.0,0.6955293870255493,0.30447061297445066,snapshot_57.xyz,32,4000,16.757672110741936,4000,all,57
0.0647869,0.09511,0.0,0.6811786352644306,0.31882136473556943,snapshot_58.xyz,32,4000,16.757672110741936,4000,all,58
0.0667976,0.0947619,0.0,0.7048993319044891,0.29510066809551094,snapshot_59.xyz,32,4000,16.757672110741936,4000,all,59
0.0660083,0.0942742,0.0,0.7001735363439838,0.2998264636560162,snapshot_60.xyz,32,4000,16.757672110741936,4000,all,60
0.0666541,0.0953189,0.0,0.6992747503380756,0.3007252496619244,snapshot_61.xyz,32,4000,16.757672110741936,4000,all,61
0.067801,0.0950404,0.0,0.7133913577804808,0.2866086422195192,snapshot_62.xyz,32,4000,16.757672110741936,4000,all,62
0.0667976,0.0944833,0.0,0.7069778468787605,0.29302215312123947,snapshot_63.xyz,32,4000,16.757672110741936,4000,all,63
0.0683739,0.0942046,0.0,0.7258021370506323,0.27419786294936765,snapshot_64.xyz,32,4000,16.757672110741936,4000,all,64
0.0676577,0.0946226,0.0,0.7150268540496668,0.2849731459503332,snapshot_65.xyz,32,4000,16.757672110741936,4000,all,65
0.0678726,0.0941349,0.0,0.721014204083714,0.27898579591628603,snapshot_66.xyz,32,4000,16.757672110741936,4000,all,66
0.0692324,0.0960843,0.0,0.7205381108047829,0.2794618891952171,snapshot_67.xyz,32,4000,16.757672110741936,4000,all,67
0.0693039,0.0953885,0.0,0.7265435560890464,0.2734564439109536,snapshot_68.xyz,32,4000,16.757672110741936,4000,all,68
0.068517,0.0961539,0.0,0.7125764009572154,0.2874235990427846,snapshot_69.xyz,32,4000,16.757672110741936,4000,all,69
0.0685886,0.0957365,0.0,0.7164310372741849,0.2835689627258151,snapshot_70.xyz,32,4000,16.757672110741936,4000,all,70
0.0688748,0.0964321,0.0,0.7142310496193695,0.28576895038063055,snapshot_71.xyz,32,4000,16.757672110741936,4000,all,71
0.0672994,0.0945529,0.0,0.7117645254666964,0.28823547453330356,snapshot_72.xyz,32,4000,16.757672110741936,4000,all,72
0.0694469,0.0942046,0.0,0.7371922390201753,0.2628077609798247,snapshot_73.xyz,32,4000,16.757672110741936,4000,all,73
0.0665824,0.09511,0.0,0.7000567763642098,0.2999432236357902,snapshot_74.xyz,32,4000,16.757672110741936,4000,all,74
0.067801,0.0950404,0.0,0.7133913577804808,0.2866086422195192,snapshot_75.xyz,32,4000,16.757672110741936,4000,all,75
0.0667976,0.09511,0.0,0.702319419619388,0.29768058038061196,snapshot_76.xyz,32,4000,16.757672110741936,4000,all,76
0.0672278,0.0957365,0.0,0.7022170227656119,0.29778297723438807,snapshot_77.xyz,32,4000,16.757672110741936,4000,all,77
0.0649307,0.0958756,0.0,0.6772390472654146,0.3227609527345854,snapshot_78.xyz,32,4000,16.757672110741936,4000,all,78
0.0667976,0.09511,0.0,0.702319419619388,0.29768058038061196,snapshot_79.xyz,32,4000,16.757672110741936,4000,all,79
0.0662236,0.0943439,0.0,0.7019383341159312,0.2980616658840688,snapshot_80.xyz,32,4000,16.757672110741936,4000,all,80
0.0665106,0.0948315,0.0,0.7013555622340678,0.2986444377659322,snapshot_81.xyz,32,4000,16.757672110741936,4000,all,81
0.0695184,0.0952493,0.0,0.7298573322848566,0.2701426677151434,snapshot_82.xyz,32,4000,16.757672110741936,4000,all,82
0.0684454,0.0944136,0.0,0.7249527610429006,0.27504723895709937,snapshot_83.xyz,32,4000,16.757672110741936,4000,all,83
0.0668693,0.0944136,0.0,0.708259191472415,0.291740808527585,snapshot_84.xyz,32,4000,16.757672110741936,4000,all,84
0.0675144,0.0940652,0.0,0.7177404608718209,0.28225953912817914,snapshot_85.xyz,32,4000,16.757672110741936,4000,all,85
0.067801,0.0941349,0.0,0.7202535935131392,0.2797464064868608,snapshot_86.xyz,32,4000,16.757672110741936,4000,all,86
0.0694469,0.0946226,0.0,0.7339356559637973,0.2660643440362027,snapshot_87.xyz,32,4000,16.757672110741936,4000,all,87
0.0670127,0.0951797,0.0,0.7040650474838647,0.29593495251613533,snapshot_88.xyz,32,4000,16.757672110741936,4000,all,88
0.0698757,0.0949708,0.0,0.7357598335488382,0.2642401664511618,snapshot_89.xyz,32,4000,16.757672110741936,4000,all,89
0.0697328,0.096293,0.0,0.7241730966944637,0.2758269033055363,snapshot_90.xyz,32,4000,16.757672110741936,4000,all,90
0.0686601,0.0962235,0.0,0.7135481457232381,0.2864518542767619,snapshot_91.xyz,32,4000,16.757672110741936,4000,all,91
0.06608,0.09511,0.0,0.6947744716643885,0.30522552833561145,snapshot_92.xyz,32,4000,16.757672110741936,4000,all,92
0.068517,0.0950404,0.0,0.7209249961069187,0.27907500389308126,snapshot_93.xyz,32,4000,16.757672110741936,4000,all,93
0.0666541,0.0940652,0.0,0.7085946768836934,0.2914053231163066,snapshot_94.xyz,32,4000,16.757672110741936,4000,all,94
0.0667976,0.0945529,0.0,0.7064574433994092,0.2935425566005908,snapshot_95.xyz,32,4000,16.757672110741936,4000,all,95
0.0670844,0.0945529,0.0,0.7094906660715854,0.2905093339284146,snapshot_96.xyz,32,4000,16.757672110741936,4000,all,96
0.06608,0.0942046,0.0,0.7014519460833123,0.2985480539166877,snapshot_97.xyz,32,4000,16.757672110741936,4000,all,97
0.0662236,0.0952493,0.0,0.69526600195487,0.30473399804513,snapshot_98.xyz,32,4000,16.757672110741936,4000,all,98
0.0674428,0.0947619,0.0,0.7117079754627124,0.28829202453728764,snapshot_99.xyz,32,4000,16.757672110741936,4000,all,99
0.0688032,0.0952493,0.0,0.7223486156853646,0.27765138431463543,snapshot_100.xyz,32,4000,16.757672110741936,4000,all,100
0.0675144,0.0937864,0.0,0.7198740968839832,0.2801259031160168,snapshot_101.xyz,32,4000,16.757672110741936,4000,all,101
0.0703757,0.0959452,0.0,0.7334989139633875,0.2665010860366125,snapshot_102.xyz,32,4000,16.757672110741936,4000,all,102
0.0700186,0.0953885,0.0,0.7340360735308764,0.2659639264691236,snapshot_103.xyz,32,4000,16.757672110741936,4000,all,103
0.0720878,0.0945529,0.0,0.762407075827394,0.23759292417260602,snapshot_104.xyz,32,4000,16.757672110741936,4000,all,104
0.0717314,0.0958756,0.0,0.7481715890174351,0.2518284109825649,snapshot_105.xyz,32,4000,16.757672110741936,4000,all,105
0.0707327,0.0944136,0.0,0.7491791436826898,0.2508208563173102,snapshot_106.xyz,32,4000,16.757672110741936,4000,all,106
0.0725153,0.0958061,0.0,0.7568964815392757,0.2431035184607243,snapshot_107.xyz,32,4000,16.757672110741936,4000,all,107
0.0723729,0.0962235,0.0,0.7521333146268843,0.24786668537311574,snapshot_108.xyz,32,4000,16.757672110741936,4000,all,108
0.0731562,0.0960148,0.0,0.7619262863641856,0.23807371363581442,snapshot_109.xyz,32,4000,16.757672110741936,4000,all,109
0.0740099,0.0966407,0.0,0.7658253717119186,0.23417462828808144,snapshot_110.xyz,32,4000,16.757672110741936,4000,all,110
0.074081,0.0965712,0.0,0.7671127623970707,0.2328872376029293,snapshot_111.xyz,32,4000,16.757672110741936,4000,all,111
0.0723016,0.0963626,0.0,0.7503076919883854,0.24969230801161457,snapshot_112.xyz,32,4000,16.757672110741936,4000,all,112
0.075431,0.0967102,0.0,0.7799694344546905,0.22003056554530953,snapshot_113.xyz,32,4000,16.757672110741936,4000,all,113
0.0763535,0.0971968,0.0,0.7855556973069072,0.21444430269309278,snapshot_114.xyz,32,4000,16.757672110741936,4000,all,114
0.0766372,0.0987246,0.0,0.7762725804915898,0.22372741950841024,snapshot_115.xyz,32,4000,16.757672110741936,4000,all,115
0.0803876,0.0983776,0.0,0.8171331685261687,0.18286683147383131,snapshot_116.xyz,32,4000,16.757672110741936,4000,all,116
0.082997,0.098447,0.0,0.8430627647363556,0.15693723526364445,snapshot_117.xyz,32,4000,16.757672110741936,4000,all,117
0.0852483,0.0989328,0.0,0.8616788365435932,0.13832116345640677,snapshot_118.xyz,32,4000,16.757672110741936,4000,all,118
0.0865826,0.098447,0.0,0.8794843926173473,0.12051560738265266,snapshot_119.xyz,32,4000,16.757672110741936,4000,all,119
0.0879152,0.0978221,0.0,0.8987253391616006,0.10127466083839942,snapshot_120.xyz,32,4000,16.757672110741936,4000,all,120
0.089246,0.0978221,0.0,0.9123296269452404,0.08767037305475955,snapshot_121.xyz,32,4000,16.757672110741936,4000,all,121
0.0901556,0.097961,0.0,0.9203213523749246,0.07967864762507537,snapshot_122.xyz,32,4000,16.757672110741936,4000,all,122
0.0896659,0.0978915,0.0,0.9159722754273865,0.08402772457261354,snapshot_123.xyz,32,4000,16.757672110741936,4000,all,123
0.0902955,0.0983776,0.0,0.9178461357056892,0.08215386429431082,snapshot_124.xyz,32,4000,16.757672110741936,4000,all,124
0.089106,0.0985858,0.0,0.9038421354799576,0.09615786452004238,snapshot_125.xyz,32,4000,16.757672110741936,4000,all,125
0.0897359,0.097961,0.0,0.9160369943140636,0.0839630056859364,snapshot_126.xyz,32,4000,16.757672110741936,4000,all,126
0.0900857,0.0987246,0.0,0.9124949607291395,0.08750503927086051,snapshot_127.xyz,32,4000,16.757672110741936,4000,all,127
0.089106,0.0982387,0.0,0.9070356183459268,0.09296438165407317,snapshot_128.xyz,32,4000,16.757672110741936,4000,all,128
0.089386,0.0978221,0.0,0.9137607963844571,0.08623920361554294,snapshot_129.xyz,32,4000,16.757672110741936,4000,all,129
0.088896,0.0978221,0.0,0.9087517033471987,0.09124829665280132,snapshot_130.xyz,32,4000,16.757672110741936,4000,all,130
0.089246,0.0980999,0.0,0.9097460853680789,0.09025391463192112,snapshot_131.xyz,32,4000,16.757672110741936,4000,all,131
0.089176,0.0975442,0.0,0.9142111986156021,0.08578880138439793,snapshot_132.xyz,32,4000,16.757672110741936,4000,all,132
0.0879852,0.0985858,0.0,0.8924733582321186,0.1075266417678814,snapshot_133.xyz,32,4000,16.757672110741936,4000,all,133
0.0888259,0.0987246,0.0,0.8997342101158171,0.10026578988418289,snapshot_134.xyz,32,4000,16.757672110741936,4000,all,134
0.0896659,0.0986552,0.0,0.9088816402987375,0.09111835970126247,snapshot_135.xyz,32,4000,16.757672110741936,4000,all,135
0.089176,0.0988634,0.0,0.9020122714776145,0.09798772852238546,snapshot_136.xyz,32,4000,16.757672110741936,4000,all,136
0.0876348,0.0980304,0.0,0.8939553444645743,0.10604465553542575,snapshot_137.xyz,32,4000,16.757672110741936,4000,all,137
0.0885458,0.0986552,0.0,0.8975279559516376,0.10247204404836241,snapshot_138.xyz,32,4000,16.757672110741936,4000,all,138
0.0871439,0.0985858,0.0,0.8839396748821838,0.11606032511781617,snapshot_139.xyz,32,4000,16.757672110741936,4000,all,139
0.0881955,0.0980304,0.0,0.8996749987758899,0.10032500122411014,snapshot_140.xyz,32,4000,16.757672110741936,4000,all,140
0.0883356,0.0989328,0.0,0.8928848673038668,0.10711513269613315,snapshot_141.xyz,32,4000,16.757672110741936,4000,all,141
0.0878451,0.098794,0.0,0.8891744437921331,0.11082555620786694,snapshot_142.xyz,32,4000,16.757672110741936,4000,all,142
0.0879152,0.0990022,0.0,0.8880125896192206,0.11198741038077942,snapshot_143.xyz,32,4000,16.757672110741936,4000,all,143
0.0872842,0.0983776,0.0,0.8872365253878933,0.11276347461210667,snapshot_144.xyz,32,4000,16.757672110741936,4000,all,144
0.0867229,0.098447,0.0,0.8809095249220392,0.11909047507796078,snapshot_145.xyz,32,4000,16.757672110741936,4000,all,145
0.0871439,0.0986552,0.0,0.883317858561941,0.116682141438059,snapshot_146.xyz,32,4000,16.757672110741936,4000,all,146
0.0871439,0.098447,0.0,0.8851859376111003,0.11481406238889968,snapshot_147.xyz,32,4000,16.757672110741936,4000,all,147
0.0874945,0.0985858,0.0,0.8874959679791613,0.1125040320208387,snapshot_148.xyz,32,4000,16.757672110741936,4000,all,148
0.0873543,0.099141,0.0,0.8811117499319151,0.1188882500680849,snapshot_149.xyz,32,4000,16.757672110741936,4000,all,149
0.0872842,0.0985164,0.0,0.8859864956494553,0.11401350435054469,snapshot_150.xyz,32,4000,16.757672110741936,4000,all,150
0.0865826,0.0985858,0.0,0.8782461571544786,0.12175384284552138,snapshot_151.xyz,32,4000,16.757672110741936,4000,all,151
0.0860912,0.0977526,0.0,0.8807049633462436,0.1192950366537564,snapshot_152.xyz,32,4000,16.757672110741936,4000,all,152
0.0872842,0.098447,0.0,0.8866110699157923,0.1133889300842077,snapshot_153.xyz,32,4000,16.757672110741936,4000,all,153
0.0868633,0.0983082,0.0,0.8835814306436289,0.11641856935637107,snapshot_154.xyz,32,4000,16.757672110741936,4000,all,154
0.0865124,0.0985164,0.0,0.8781522670337122,0.12184773296628781,snapshot_155.xyz,32,4000,16.757672110741936,4000,all,155
0.0867931,0.0992103,0.0,0.8748396083874356,0.12516039161256443,snapshot_156.xyz,32,4000,16.757672110741936,4000,all,156
0.0865826,0.0988634,0.0,0.8757801168076355,0.12421988319236454,snapshot_157.xyz,32,4000,16.757672110741936,4000,all,157
0.0861614,0.098794,0.0,0.872131910844788,0.12786808915521197,snapshot_158.xyz,32,4000,16.757672110741936,4000,all,158
0.0865124,0.0992797,0.0,0.8714006992366012,0.12859930076339876,snapshot_159.xyz,32,4000,16.757672110741936,4000,all,159
0.0858103,0.0987246,0.0,0.8691886318101062,0.1308113681898938,snapshot_160.xyz,32,4000,16.757672110741936,4000,all,160
0.0865124,0.098447,0.0,0.8787713185775087,0.12122868142249132,snapshot_161.xyz,32,4000,16.757672110741936,4000,all,161
0.0871439,0.099141,0.0,0.8789895199765989,0.12101048002340109,snapshot_162.xyz,32,4000,16.757672110741936,4000,all,162
0.0858805,0.0981693,0.0,0.8748203358891221,0.1251796641108779,snapshot_163.xyz,32,4000,16.757672110741936,4000,all,163
0.0858805,0.0983776,0.0,0.8729680333734509,0.12703196662654914,snapshot_164.xyz,32,4000,16.757672110741936,4000,all,164
0.0863018,0.0982387,0.0,0.8784908595085236,0.12150914049147643,snapshot_165.xyz,32,4000,16.757672110741936,4000,all,165
0.0853888,0.0990022,0.0,0.8624939647805806,0.1375060352194194,snapshot_166.xyz,32,4000,16.757672110741936,4000,all,166
0.0863018,0.098447,0.0,0.8766320964579926,0.12336790354200744,snapshot_167.xyz,32,4000,16.757672110741936,4000,all,167
0.0860912,0.0985858,0.0,0.8732616664874658,0.12673833351253416,snapshot_168.xyz,32,4000,16.757672110741936,4000,all,168
0.0860912,0.0990716,0.0,0.8689796066683086,0.13102039333169135,snapshot_169.xyz,32,4000,16.757672110741936,4000,all,169
0.0863018,0.0994878,0.0,0.8674611359382758,0.13253886406172422,snapshot_170.xyz,32,4000,16.757672110741936,4000,all,170
0.0858103,0.0987246,0.0,0.8691886318101062,0.1308113681898938,snapshot_171.xyz,32,4000,16.757672110741936,4000,all,171
0.0860912,0.099141,0.0,0.8683713095490262,0.1316286904509738,snapshot_172.xyz,32,4000,16.757672110741936,4000,all,172
0.0845453,0.0989328,0.0,0.8545730030889654,0.14542699691103456,snapshot_173.xyz,32,4000,16.757672110741936,4000,all,173
0.0851077,0.0987246,0.0,0.8620718645606059,0.13792813543939408,snapshot_174.xyz,32,4000,16.757672110741936,4000,all,174
0.0832083,0.0988634,0.0,0.8416491846325334,0.15835081536746665,snapshot_175.xyz,32,4000,16.757672110741936,4000,all,175
0.0843343,0.0994184,0.0,0.8482765765693272,0.1517234234306728,snapshot_176.xyz,32,4000,16.757672110741936,4000,all,176
0.084475,0.0994184,0.0,0.8496918075527266,0.15030819244727345,snapshot_177.xyz,32,4000,16.757672110741936,4000,all,177
0.0841233,0.0987246,0.0,0.8521006922286847,0.14789930777131532,snapshot_178.xyz,32,4000,16.757672110741936,4000,all,178
0.0851077,0.0995572,0.0,0.8548623303990067,0.14513766960099328,snapshot_179.xyz,32,4000,16.757672110741936,4000,all,179
0.0852483,0.0985858,0.0,0.8647117536196897,0.13528824638031034,snapshot_180.xyz,32,4000,16.757672110741936,4000,all,180
0.0851077,0.099141,0.0,0.8584510949052359,0.14154890509476414,snapshot_181.xyz,32,4000,16.757672110741936,4000,all,181
0.0837011,0.0996265,0.0,0.8401489563519746,0.15985104364802538,snapshot_182.xyz,32,4000,16.757672110741936,4000,all,182
0.0841233,0.098794,0.0,0.8515021155130877,0.14849788448691226,snapshot_183.xyz,32,4000,16.757672110741936,4000,all,183
0.0839826,0.0990022,0.0,0.8482902400148684,0.1517097599851316,snapshot_184.xyz,32,4000,16.757672110741936,4000,all,184
0.0839826,0.0989328,0.0,0.8488853039639028,0.15111469603609717,snapshot_185.xyz,32,4000,16.757672110741936,4000,all,185
0.0832787,0.0990022,0.0,0.8411802970035009,0.15881970299649906,snapshot_186.xyz,32,4000,16.757672110741936,4000,all,186
0.0839826,0.0990022,0.0,0.8482902400148684,0.1517097599851316,snapshot_187.xyz,32,4000,16.757672110741936,4000,all,187
0.0833491,0.0989328,0.0,0.8424819675577765,0.1575180324422235,snapshot_188.xyz,32,4000,16.757672110741936,4000,all,188
0.0838418,0.0992797,0.0,0.8445009402727848,0.15549905972721523,snapshot_189.xyz,32,4000,16.757672110741936,4000,all,189
0.0833491,0.0992103,0.0,0.8401254708432491,0.15987452915675093,snapshot_190.xyz,32,4000,16.757672110741936,4000,all,190
0.0834195,0.0992797,0.0,0.8402473013113456,0.15975269868865438,snapshot_191.xyz,32,4000,16.757672110741936,4000,all,191
0.0850374,0.0992797,0.0,0.8565436841569828,0.1434563158430172,snapshot_192.xyz,32,4000,16.757672110741936,4000,all,192
0.0832787,0.0995572,0.0,0.8364909820685997,0.16350901793140027,snapshot_193.xyz,32,4000,16.757672110741936,4000,all,193
0.0840529,0.0987246,0.0,0.8513875974174624,0.1486124025825376,snapshot_194.xyz,32,4000,16.757672110741936,4000,all,194
0.0844047,0.0995572,0.0,0.8478010631074397,0.15219893689256025,snapshot_195.xyz,32,4000,16.757672110741936,4000,all,195
0.0834195,0.0999732,0.0,0.8344186241912832,0.1655813758087168,snapshot_196.xyz,32,4000,16.757672110741936,4000,all,196
0.0840529,0.0992797,0.0,0.8466272561258746,0.15337274387412536,snapshot_197.xyz,32,4000,16.757672110741936,4000,all,197
0.0833491,0.0987246,0.0,0.8442586751427709,0.15574132485722914,snapshot_198.xyz,32,4000,16.757672110741936,4000,all,198
0.0838418,0.0994184,0.0,0.8433227652024171,0.1566772347975829,snapshot_199.xyz,32,4000,16.757672110741936,4000,all,199
0.0830675,0.0999039,0.0,0.8314740465587429,0.1685259534412571,snapshot_200.xyz,32,4000,16.757672110741936,4000,all,200
0.0835603,0.0994878,0.0,0.8399049933760723,0.16009500662392773,snapshot_201.xyz,32,4000,16.757672110741936,4000,all,201
0.0832787,0.0990022,0.0,0.8411802970035009,0.15881970299649906,snapshot_202.xyz,32,4000,16.757672110741936,4000,all,202
0.0831379,0.0992797,0.0,0.837410870500213,0.162589129499787,snapshot_203.xyz,32,4000,16.757672110741936,4000,all,203
0.0852483,0.0988634,0.0,0.8622837167242882,0.13771628327571184,snapshot_204.xyz,32,4000,16.757672110741936,4000,all,204
0.0846859,0.0990022,0.0,0.8553941225548523,0.14460587744514775,snapshot_205.xyz,32,4000,16.757672110741936,4000,all,205
0.0850374,0.0999732,0.0,0.8506019613256353,0.14939803867436474,snapshot_206.xyz,32,4000,16.757672110741936,4000,all,206
0.0841233,0.10025,0.0,0.839135162094763,0.16086483790523698,snapshot_207.xyz,32,4000,16.757672110741936,4000,all,207
0.0833491,0.0995572,0.0,0.8371981132454508,0.1628018867545492,snapshot_208.xyz,32,4000,16.757672110741936,4000,all,208
0.0828562,0.0993491,0.0,0.8339904437986857,0.1660095562013143,snapshot_209.xyz,32,4000,16.757672110741936,4000,all,209
0.084475,0.098794,0.0,0.8550620483025284,0.1449379516974716,snapshot_210.xyz,32,4000,16.757672110741936,4000,all,210
0.0830675,0.0993491,0.0,0.8361172874238418,0.16388271257615816,snapshot_211.xyz,32,4000,16.757672110741936,4000,all,211
0.0825743,0.0996958,0.0,0.8282625747523968,0.17173742524760316,snapshot_212.xyz,32,4000,16.757672110741936,4000,all,212
0.0826448,0.0990716,0.0,0.8341926445116462,0.1658073554883538,snapshot_213.xyz,32,4000,16.757672110741936,4000,all,213
0.082222,0.099141,0.0,0.8293440655228412,0.17065593447715877,snapshot_214.xyz,32,4000,16.757672110741936,4000,all,214
