# RDF for density=1.6gcm3, timestep 708
# r	g(r)
0.045713 0.000000
0.137140 0.000000
0.228567 0.000000
0.319994 0.000000
0.411421 0.000000
0.502848 0.000000
0.594275 0.000000
0.685702 0.000000
0.777129 0.000000
0.868556 0.000000
0.959983 0.000000
1.051410 0.000000
1.142837 0.000000
1.234264 0.196476
1.325691 2.170819
1.417118 5.479999
1.508545 4.730849
1.599972 1.873247
1.691399 0.481376
1.782826 0.082204
1.874253 0.027893
1.965680 0.005635
2.057107 0.005146
2.148534 0.150946
2.239961 0.630373
2.331388 1.394171
2.422815 2.199813
2.514242 2.407030
2.605669 2.010978
2.697096 1.426429
2.788523 1.059989
2.879950 0.934028
2.971377 0.689989
3.062804 0.528701
3.154231 0.326130
3.245658 0.244967
3.337085 0.212173
3.428512 0.245009
3.519938 0.431498
3.611366 0.710487
3.702793 1.022090
3.794219 1.172732
3.885646 1.125405
3.977074 0.987520
4.068501 0.847598
4.159927 0.906080
4.251354 1.021304
4.342781 1.056116
4.434208 1.025342
4.525635 0.936754
4.617063 0.910999
4.708489 0.929259
4.799916 1.049690
4.891343 1.228818
4.982770 1.320307
5.074197 1.348232
5.165624 1.310725
5.257051 1.183185
5.348478 1.064852
5.439905 0.968839
5.531332 0.956293
5.622759 0.941119
5.714186 0.960093
5.805613 0.980982
5.897040 0.977885
5.988467 0.980133
6.079894 1.032624
6.171321 1.061582
6.262748 1.132839
6.354175 1.153869
6.445602 1.198691
6.537029 1.200942
6.628456 1.154907
6.719883 1.068347
6.811310 0.989641
6.902737 0.920634
6.994164 0.894387
7.085590 0.901273
7.177018 0.910276
7.268445 0.943582
7.359872 0.983904
7.451299 1.010903
7.542726 0.982048
7.634152 0.968291
7.725579 0.962469
7.817007 0.933678
7.908433 0.915435
7.999861 0.892670
8.091288 0.890078
8.182714 0.875178
8.274141 0.869861
8.365568 0.901289
8.456995 0.917684
8.548422 0.963501
8.639849 1.023949
8.731277 1.055117
8.822703 1.062390
8.914130 1.065170
9.005557 1.047885
9.096984 1.020348
9.188411 1.004206
9.279839 0.987162
9.371265 0.982572
9.462692 0.974317
9.554119 0.983438
9.645546 0.987879
9.736973 1.002521
9.828400 1.038180
9.919827 1.042283
10.011253 1.067053
10.102681 1.057067
10.194108 1.042146
10.285535 1.044187
10.376962 1.009710
10.468389 1.022408
10.559815 1.023678
10.651243 1.024980
10.742670 1.014885
10.834097 1.030162
10.925524 1.030321
11.016951 1.029258
11.108377 1.046299
11.199804 1.042651
11.291231 1.042045
11.382658 1.039517
11.474086 1.025264
11.565513 1.007287
11.656940 0.978125
11.748366 0.970538
11.839793 0.965777
11.931220 0.957236
12.022648 0.951117
12.114075 0.958344
12.205502 0.962532
12.296928 0.974954
12.388355 0.973990
12.479782 0.985539
12.571209 0.989406
12.662636 0.984479
12.754063 0.983825
12.845490 0.975591
12.936917 0.988784
13.028344 0.974602
13.119771 0.981877
13.211198 0.974138
13.302625 0.968950
13.394053 0.960337
13.485479 0.991555
13.576906 0.998664
13.668333 1.002334
13.759760 1.006284
13.851187 1.001242
13.942614 1.006280
14.034040 0.992547
14.125467 0.997496
14.216895 0.997458
14.308322 0.991638
14.399749 0.984338
14.491176 0.998091
14.582603 0.999246
14.674029 1.020035
14.765457 1.015735
14.856884 1.031794
14.948311 1.033907
15.039738 1.025563
15.131165 1.046541
15.222591 1.034671
15.314018 1.028273
15.405445 1.024019
15.496872 1.011347
15.588300 1.011543
15.679727 1.013620
15.771153 1.013239
15.862580 1.006962
15.954007 1.001216
16.045435 1.006453
16.136862 1.003055
16.228289 1.004602
16.319715 0.999230
16.411142 1.007162
16.502569 0.990006
16.593996 0.989622
16.685423 0.986963
16.776850 0.981305
16.868277 0.983210
16.959703 0.985553
17.051130 0.988586
17.142557 0.999148
17.233986 0.992803
17.325413 0.987939
17.416840 0.992250
17.508266 0.998687
17.599693 0.989300
17.691120 0.992757
17.782547 0.990472
17.873974 0.993424
17.965401 0.986811
18.056828 0.989605
18.148254 0.984511
18.239681 0.983555
