# RDF for density=1.3gcm3, timestep 884
# r	g(r)
0.049007 0.000000
0.147022 0.000000
0.245037 0.000000
0.343052 0.000000
0.441067 0.000000
0.539082 0.000000
0.637097 0.000000
0.735112 0.000000
0.833127 0.000000
0.931141 0.000000
1.029156 0.000000
1.127171 0.004917
1.225186 0.224740
1.323201 2.779766
1.421216 6.981686
1.519231 5.289904
1.617246 1.744052
1.715261 0.301600
1.813276 0.049415
1.911290 0.010264
2.009305 0.003096
2.107320 0.039404
2.205335 0.475448
2.303350 1.474826
2.401365 2.530648
2.499380 3.111442
2.597394 2.634649
2.695410 1.729100
2.793424 1.321561
2.891439 1.100419
2.989454 0.839228
3.087469 0.529119
3.185484 0.339382
3.283499 0.220292
3.381514 0.209347
3.479529 0.371177
3.577543 0.675866
3.675559 1.066859
3.773573 1.353208
3.871588 1.315170
3.969603 1.053496
4.067618 0.904745
4.165633 0.947317
4.263648 1.102990
4.361663 1.089795
4.459678 0.972966
4.557693 0.800983
4.655707 0.782319
4.753722 0.899751
4.851737 1.098229
4.949752 1.295232
5.047767 1.399229
5.145782 1.347844
5.243797 1.193602
5.341812 0.985043
5.439826 0.869601
5.537841 0.838889
5.635856 0.846764
5.733871 0.882701
5.831886 0.895912
5.929901 0.912760
6.027916 0.962966
6.125931 1.037830
6.223946 1.127865
6.321960 1.204672
6.419975 1.268718
6.517990 1.315294
6.616005 1.255837
6.714020 1.136375
6.812035 1.011176
6.910050 0.939104
7.008065 0.902328
7.106080 0.938137
7.204094 0.976615
7.302109 1.042124
7.400125 1.100646
7.498139 1.121870
7.596154 1.074148
7.694169 1.051285
7.792184 1.029947
7.890199 0.993270
7.988214 0.948573
8.086228 0.943787
8.184243 0.917397
8.282258 0.921508
8.380273 0.932651
8.478288 1.013473
8.576303 1.072522
8.674318 1.118127
8.772333 1.145834
8.870348 1.159177
8.968363 1.113698
9.066378 1.076288
9.164392 1.015697
9.262407 1.001668
9.360422 0.958370
9.458437 0.952509
9.556452 0.955182
9.654467 0.980277
9.752481 1.007038
9.850496 1.034378
9.948511 1.058526
10.046526 1.061506
10.144541 1.046347
10.242556 1.025752
10.340571 1.015264
10.438586 1.004491
10.536601 0.996926
10.634616 1.009030
10.732631 1.011903
10.830646 1.031555
10.928660 1.043647
11.026675 1.057975
11.124690 1.067746
11.222705 1.085209
11.320720 1.061084
11.418735 1.053058
11.516749 1.010523
11.614764 1.006139
11.712780 0.985849
11.810795 0.973062
11.908810 0.951688
12.006824 0.972075
12.104839 0.960018
12.202854 0.999711
12.300869 1.016850
12.398884 1.025858
12.496899 1.029161
12.594913 1.021328
12.692928 1.009837
12.790943 1.002928
12.888958 1.008387
12.986973 0.997093
13.084988 1.005211
13.183002 1.000913
13.281017 1.001080
13.379032 0.997261
13.477048 1.003155
13.575063 1.005853
13.673078 1.017224
13.771092 1.014698
13.869107 1.015063
13.967122 1.001858
14.065137 0.989964
14.163152 0.986218
14.261167 0.978718
14.359181 0.980895
14.457196 0.978629
14.555211 0.989979
14.653226 0.993550
14.751241 1.012852
14.849257 1.020249
14.947271 1.026475
15.045286 1.018409
15.143301 1.027510
15.241316 1.019258
15.339331 1.011191
15.437346 1.012187
15.535360 1.004534
15.633375 0.991158
15.731390 0.990664
15.829405 1.000411
15.927420 0.994617
16.025434 1.005423
16.123449 1.018798
16.221464 1.018086
16.319479 1.010092
16.417494 0.996439
16.515509 1.000245
16.613523 0.994815
16.711538 0.990215
16.809553 0.990963
16.907568 0.997759
17.005583 0.998117
17.103598 0.997632
17.201614 1.015906
17.299629 1.020931
17.397644 1.015736
17.495659 1.027300
17.593674 1.020814
17.691689 1.006512
17.789703 0.999583
17.887718 1.003563
17.985733 0.994900
18.083748 0.991559
18.181763 0.989762
18.279778 0.994686
18.377792 0.988172
18.475807 0.997389
18.573822 1.007614
18.671837 1.006014
18.769852 0.999239
18.867867 1.005246
18.965881 0.999121
19.063896 0.997716
19.161911 0.995868
19.259926 1.000832
19.357941 1.002533
19.455956 1.000963
19.553970 1.008850
