# RDF for density=0.8gcm3, timestep 777
# r	g(r)
0.057660 0.000000
0.172981 0.000000
0.288302 0.000000
0.403623 0.000000
0.518943 0.000000
0.634264 0.000000
0.749585 0.000000
0.864905 0.000000
0.980226 0.000000
1.095547 0.000000
1.210868 0.282409
1.326188 4.758247
1.441509 11.003695
1.556830 6.326536
1.672151 1.336361
1.787471 0.170165
1.902792 0.028604
2.018113 0.006357
2.133433 0.193417
2.248754 1.360312
2.364075 3.497991
2.479396 4.997091
2.594716 4.109000
2.710037 2.683177
2.825358 2.015567
2.940679 1.538195
3.055999 1.005611
3.171320 0.563893
3.286641 0.285285
3.401961 0.325942
3.517282 0.664267
3.632603 1.351504
3.747924 1.858340
3.863244 1.844495
3.978565 1.312114
4.093885 1.229967
4.209207 1.306256
4.324527 1.390304
4.439848 1.126778
4.555169 0.894054
4.670489 0.896355
4.785810 1.081706
4.901131 1.445761
5.016452 1.640082
5.131772 1.545240
5.247093 1.270498
5.362413 0.976577
5.477735 0.777943
5.593055 0.758059
5.708376 0.813579
5.823697 0.819348
5.939017 0.859795
6.054338 0.970544
6.169659 1.121930
6.284980 1.256631
6.400300 1.385405
6.515621 1.405324
6.630941 1.313090
6.746263 1.131629
6.861584 0.932010
6.976904 0.877691
7.092225 0.916658
7.207545 1.013026
7.322866 1.105652
7.438187 1.149963
7.553508 1.139477
7.668828 1.085210
7.784149 1.016680
7.899469 0.966737
8.014791 0.941269
8.130112 0.894509
8.245432 0.905857
8.360752 0.954763
8.476073 1.033149
8.591394 1.155411
8.706715 1.186106
8.822036 1.186364
8.937357 1.159667
9.052677 1.059107
9.167997 0.998577
9.283319 0.935660
9.398640 0.946601
9.513960 0.920463
9.629280 0.951607
9.744601 0.967773
9.859922 1.014611
9.975243 1.049849
10.090564 1.052451
10.205885 0.997548
10.321205 0.959588
10.436525 0.958147
10.551847 0.978959
10.667168 0.999175
10.782488 1.014010
10.897808 1.020206
11.013129 1.009707
11.128450 1.036145
11.243771 1.042550
11.359092 1.053147
11.474413 1.008504
11.589733 0.965275
11.705053 0.949684
11.820374 0.943236
11.935696 0.941000
12.051016 0.951850
12.166336 0.976667
12.281658 1.000132
12.396978 1.036385
12.512299 1.013726
12.627620 1.027356
12.742941 1.019571
12.858261 1.021429
12.973581 1.010825
13.088902 1.012049
13.204224 0.991521
13.319544 0.998716
13.434864 1.007370
13.550186 1.010840
13.665506 1.031952
13.780827 1.018791
13.896148 1.011794
14.011469 0.995245
14.126789 0.988026
14.242109 0.971143
14.357430 0.984807
14.472752 0.996574
14.588072 0.997722
14.703392 1.019862
14.818714 1.018792
14.934034 1.035872
15.049355 1.028930
15.164676 1.006744
15.279997 0.999547
15.395317 0.997131
15.510637 0.994767
15.625958 0.984460
15.741280 0.989450
15.856600 0.992352
15.971920 1.005478
16.087242 0.990073
16.202562 1.002056
16.317883 0.992324
16.433205 0.984132
16.548523 0.973899
16.663845 0.977459
16.779167 0.984610
16.894485 0.999833
17.009808 0.981680
17.125128 1.003310
17.240448 0.997936
17.355770 1.009628
17.471090 0.997231
17.586411 0.988087
17.701733 0.994281
17.817051 0.979629
17.932373 0.989915
18.047695 0.983280
18.163013 0.983999
18.278336 0.986868
18.393656 0.988247
18.508976 0.984461
18.624298 0.992640
18.739618 1.000080
18.854939 0.989619
18.970261 0.990749
19.085579 0.980284
19.200901 0.996039
19.316223 0.999767
19.431541 0.999964
19.546864 0.994096
19.662184 1.000072
19.777504 0.993734
19.892826 0.990560
20.008146 0.996126
20.123466 0.990472
20.238789 0.994186
20.354107 0.995953
20.469429 0.988391
20.584751 0.991577
20.700069 0.988619
20.815392 0.991553
20.930712 0.995283
21.046032 0.995126
21.161354 0.998230
21.276674 1.006579
21.391994 1.002396
21.507317 0.992527
21.622635 0.999647
21.737957 0.995222
21.853279 0.997025
21.968597 0.992786
22.083920 0.988473
22.199240 0.994876
22.314560 0.998286
22.429882 0.997070
22.545202 1.002891
22.660522 0.999186
22.775845 0.992691
22.891163 0.997826
23.006485 0.996536
