# RDF for density=0.9gcm3, timestep 97
# r	g(r)
0.055431 0.000000
0.166292 0.000000
0.277154 0.000000
0.388016 0.000000
0.498877 0.000000
0.609739 0.000000
0.720600 0.000000
0.831462 0.000000
0.942324 0.000000
1.053185 0.000000
1.164047 0.041206
1.274908 1.487114
1.385770 7.561198
1.496632 8.435018
1.607493 3.316397
1.718355 0.729660
1.829216 0.159788
1.940078 0.050885
2.050940 0.041739
2.161801 0.432043
2.272663 1.698144
2.383524 3.194517
2.494386 3.985433
2.605247 3.448909
2.716109 2.363903
2.826971 1.736739
2.937832 1.356615
3.048694 0.980672
3.159555 0.674806
3.270417 0.534314
3.381279 0.497762
3.492140 0.702939
3.603002 1.130096
3.713863 1.527752
3.824725 1.723658
3.935587 1.416126
4.046448 1.139731
4.157310 1.102386
4.268171 1.164172
4.379033 1.151760
4.489895 1.039362
4.600757 0.985735
4.711618 1.037333
4.822480 1.212939
4.933341 1.359105
5.044203 1.383780
5.155065 1.341730
5.265926 1.134706
5.376788 0.953935
5.487649 0.841305
5.598511 0.860011
5.709373 0.901139
5.820234 0.909075
5.931096 0.942576
6.041957 0.971720
6.152819 1.080182
6.263680 1.142586
6.374542 1.199254
6.485404 1.229764
6.596265 1.172083
6.707127 1.099949
6.817988 1.018447
6.928850 0.944223
7.039711 0.998148
7.150573 1.012087
7.261435 1.038041
7.372296 1.074612
7.483158 1.088483
7.594019 1.060807
7.704881 1.036956
7.815742 0.983575
7.926604 0.995890
8.037466 0.966388
8.148327 0.968396
8.259190 0.953225
8.370050 0.994452
8.480913 1.017455
8.591774 1.058203
8.702635 1.098863
8.813498 1.093071
8.924358 1.090638
9.035221 1.066877
9.146082 0.995088
9.256943 0.991695
9.367805 0.979553
9.478666 0.974005
9.589529 0.977397
9.700390 0.989118
9.811252 0.988624
9.922113 0.994620
10.032974 1.020979
10.143837 0.999713
10.254698 0.989296
10.365560 0.965880
10.476421 0.973103
10.587282 0.975118
10.698145 0.992187
10.809006 0.991478
10.919868 1.003058
11.030729 1.006340
11.141590 1.012329
11.252453 0.998594
11.363314 0.992681
11.474175 0.995915
11.585037 0.976221
11.695898 0.961595
11.806761 0.961233
11.917622 0.952141
12.028484 0.963722
12.139345 0.968197
12.250206 0.969842
12.361069 0.986323
12.471930 0.980157
12.582792 0.986304
12.693653 0.987987
12.804514 0.985889
12.915377 0.995689
13.026237 0.991940
13.137100 0.994233
13.247961 0.981161
13.358823 0.990767
13.469685 0.996951
13.580545 0.983774
13.691408 0.990475
13.802269 0.984642
13.913131 0.985969
14.023993 0.992067
14.134853 0.990309
14.245716 0.976922
14.356577 0.986216
14.467439 0.981844
14.578300 0.977668
14.689161 0.990136
14.800024 0.998590
14.910885 0.996238
15.021747 0.996505
15.132608 0.995719
15.243469 0.988298
15.354332 1.009497
15.465193 1.000412
15.576056 0.999413
15.686916 0.993781
15.797777 0.993693
15.908640 0.986638
16.019501 0.995677
16.130363 0.994503
16.241224 0.990588
16.352085 0.989493
16.462948 1.003940
16.573811 0.990744
16.684669 0.996788
16.795532 0.993253
16.906395 0.989109
17.017256 0.992729
17.128117 0.998575
17.238979 1.002559
17.349840 0.998182
17.460701 0.997503
17.571564 1.004993
17.682426 1.007954
17.793285 1.009471
17.904148 0.998659
18.015011 0.996170
18.125872 0.998986
18.236732 0.997856
18.347595 0.998779
18.458456 0.986812
18.569317 0.995919
18.680180 0.997817
18.791042 0.988586
18.901901 0.999558
19.012764 1.007423
19.123627 0.998960
19.234488 0.992051
19.345348 1.002661
19.456211 0.995109
19.567074 0.999246
19.677933 1.003273
19.788795 0.996430
19.899658 1.005531
20.010519 0.994747
20.121380 0.999645
20.232243 1.002495
20.343103 0.994424
20.453964 0.992821
20.564827 0.994900
20.675690 0.995927
20.786549 1.002928
20.897411 0.989760
21.008274 1.001939
21.119135 1.000071
21.229996 1.002963
21.340858 1.010602
21.451719 1.002245
21.562580 1.005920
21.673443 0.996154
21.784306 0.996526
21.895164 1.006159
22.006027 0.996373
22.116890 0.995124
