# RDF for density=0.8gcm3, timestep 246
# r	g(r)
0.057660 0.000000
0.172981 0.000000
0.288302 0.000000
0.403623 0.000000
0.518943 0.000000
0.634264 0.000000
0.749585 0.000000
0.864905 0.000000
0.980226 0.000000
1.095547 0.000000
1.210868 0.276526
1.326188 4.429585
1.441509 10.746251
1.556830 6.397741
1.672151 1.465985
1.787471 0.262001
1.902792 0.078661
2.018113 0.016953
2.133433 0.218068
2.248754 1.573661
2.364075 3.349732
2.479396 4.609567
2.594716 4.012846
2.710037 2.797179
2.825358 2.041519
2.940679 1.553168
3.055999 1.014853
3.171320 0.672037
3.286641 0.472278
3.401961 0.448263
3.517282 0.780096
3.632603 1.398604
3.747924 1.802417
3.863244 1.808056
3.978565 1.457177
4.093885 1.234087
4.209207 1.305769
4.324527 1.357531
4.439848 1.198159
4.555169 1.025936
4.670489 0.978669
4.785810 1.190631
4.901131 1.385027
5.016452 1.608522
5.131772 1.501643
5.247093 1.291819
5.362413 1.035718
5.477735 0.891873
5.593055 0.816562
5.708376 0.884048
5.823697 0.889600
5.939017 0.913884
6.054338 0.967247
6.169659 1.095849
6.284980 1.230624
6.400300 1.318811
6.515621 1.334357
6.630941 1.245747
6.746263 1.123473
6.861584 0.973632
6.976904 0.920254
7.092225 0.952700
7.207545 1.017015
7.322866 1.090358
7.438187 1.132643
7.553508 1.102559
7.668828 1.065247
7.784149 1.020954
7.899469 1.003536
8.014791 0.962906
8.130112 0.920630
8.245432 0.947251
8.360752 0.958591
8.476073 1.046487
8.591394 1.105939
8.706715 1.153821
8.822036 1.132290
8.937357 1.139024
9.052677 1.079965
9.167997 1.030673
9.283319 0.991105
9.398640 0.971033
9.513960 0.965003
9.629280 0.984007
9.744601 0.998229
9.859922 1.040807
9.975243 1.060260
10.090564 1.044227
10.205885 1.019594
10.321205 1.007726
10.436525 1.006574
10.551847 0.990590
10.667168 1.015487
10.782488 1.025445
10.897808 1.058877
11.013129 1.056256
11.128450 1.039770
11.243771 1.061636
11.359092 1.045152
11.474413 1.031322
11.589733 1.009429
11.705053 0.990010
11.820374 0.976416
11.935696 0.991811
12.051016 0.980948
12.166336 0.991539
12.281658 1.017244
12.396978 1.011613
12.512299 1.018799
12.627620 1.014741
12.742941 1.023558
12.858261 1.012083
12.973581 1.007132
13.088902 0.992850
13.204224 0.988896
13.319544 0.995407
13.434864 0.986038
13.550186 0.989776
13.665506 1.006480
13.780827 1.008564
13.896148 0.992883
14.011469 0.988254
14.126789 0.972583
14.242109 0.964546
14.357430 0.966380
14.472752 0.963149
14.588072 0.978899
14.703392 0.971884
14.818714 0.994162
14.934034 0.996157
15.049355 0.999313
15.164676 1.001864
15.279997 0.987271
15.395317 0.977972
15.510637 0.976610
15.625958 0.977919
15.741280 0.970881
15.856600 0.975734
15.971920 0.983583
16.087242 0.988572
16.202562 0.987028
16.317883 0.983408
16.433205 0.974926
16.548523 0.978470
16.663845 0.988464
16.779167 0.974660
16.894485 0.973383
17.009808 0.990512
17.125128 0.985325
17.240448 0.984082
17.355770 0.987703
17.471090 0.985805
17.586411 0.993474
17.701733 0.984652
17.817051 0.981682
17.932373 0.974532
18.047695 0.981796
18.163013 0.967774
18.278336 0.975085
18.393656 0.969926
18.508976 0.979584
18.624298 0.984339
18.739618 0.982430
18.854939 0.990882
18.970261 0.975012
19.085579 0.981493
19.200901 0.977271
19.316223 0.979765
19.431541 0.991504
19.546864 0.978596
19.662184 0.985825
19.777504 0.993977
19.892826 0.997944
20.008146 0.989150
20.123466 0.985334
20.238789 0.991983
20.354107 0.981522
20.469429 0.989936
20.584751 0.983010
20.700069 0.992618
20.815392 0.990338
20.930712 0.985785
21.046032 0.985488
21.161354 0.986191
21.276674 0.988463
21.391994 0.997850
21.507317 0.993012
21.622635 0.993572
21.737957 0.989796
21.853279 0.985781
21.968597 1.000192
22.083920 0.988517
22.199240 0.988544
22.314560 0.987138
22.429882 0.982279
22.545202 0.993423
22.660522 0.988216
22.775845 0.990544
22.891163 0.989885
23.006485 0.991545
