# RDF for density=1.1gcm3, timestep 625
# r	g(r)
0.051828 0.000000
0.155484 0.000000
0.259141 0.000000
0.362797 0.000000
0.466453 0.000000
0.570109 0.000000
0.673766 0.000000
0.777422 0.000000
0.881078 0.000000
0.984735 0.000000
1.088391 0.000000
1.192047 0.073688
1.295703 1.846326
1.399359 7.387562
1.503016 6.988268
1.606672 2.291112
1.710328 0.558589
1.813985 0.114598
1.917641 0.022788
2.021297 0.017093
2.124953 0.097437
2.228610 0.815549
2.332266 2.046581
2.435922 3.345029
2.539578 3.513979
2.643235 2.520079
2.746891 1.701293
2.850547 1.431129
2.954203 1.156407
3.057860 0.724541
3.161516 0.426952
3.265172 0.293493
3.368829 0.279404
3.472485 0.357967
3.576141 0.752589
3.679797 1.254970
3.783453 1.522369
3.887110 1.369684
3.990766 1.080616
4.094422 0.932855
4.198079 1.074425
4.301735 1.179533
4.405391 1.075375
4.509048 0.861259
4.612703 0.747812
4.716360 0.815315
4.820016 1.048500
4.923673 1.312100
5.027328 1.401708
5.130985 1.373239
5.234641 1.193980
5.338298 0.962767
5.441954 0.787520
5.545610 0.787427
5.649266 0.810011
5.752923 0.850312
5.856579 0.828011
5.960235 0.876932
6.063891 0.953772
6.167547 1.072557
6.271204 1.176637
6.374860 1.291653
6.478517 1.340185
6.582172 1.325879
6.685829 1.197424
6.789485 1.028403
6.893142 0.949490
6.996798 0.924706
7.100454 0.956371
7.204110 1.013433
7.307767 1.095409
7.411423 1.163151
7.515079 1.152814
7.618735 1.093975
7.722391 1.050047
7.826048 0.995042
7.929704 0.992529
8.033360 0.976709
8.137016 0.934797
8.240673 0.917075
8.344330 0.952824
8.447985 1.013367
8.551641 1.077579
8.655298 1.145727
8.758954 1.170840
8.862610 1.162923
8.966267 1.142086
9.069923 1.065702
9.173579 0.996013
9.277235 0.953113
9.380892 0.950176
9.484549 0.943973
9.588204 0.942202
9.691860 0.952280
9.795517 0.998980
9.899174 1.022441
10.002829 1.043386
10.106485 1.017916
10.210142 1.002518
10.313798 0.973596
10.417454 0.946412
10.521111 0.964189
10.624767 0.968683
10.728423 0.992345
10.832079 1.004703
10.935736 1.023620
11.039392 1.015727
11.143048 1.038565
11.246704 1.047682
11.350361 1.040446
11.454018 1.014518
11.557673 0.991332
11.661329 0.967872
11.764986 0.939088
11.868642 0.931778
11.972298 0.950466
12.075954 0.945177
12.179611 0.973664
12.283267 1.008497
12.386923 1.015503
12.490580 1.012545
12.594236 1.015883
12.697892 1.003599
12.801548 1.018601
12.905205 1.018358
13.008862 1.001497
13.112517 1.008798
13.216173 0.998501
13.319830 0.979400
13.423486 0.996168
13.527142 1.018224
13.630798 1.009462
13.734455 1.034728
13.838111 1.013491
13.941767 0.995864
14.045424 0.974273
14.149080 0.974815
14.252736 0.969828
14.356392 0.974486
14.460049 0.971347
14.563705 0.980499
14.667361 0.996163
14.771017 1.016557
14.874674 1.024528
14.978331 1.021788
15.081985 1.030547
15.185642 1.016863
15.289299 1.001160
15.392955 0.985739
15.496611 0.991915
15.600267 0.984221
15.703924 0.982467
15.807580 0.979265
15.911236 0.998433
16.014893 0.995291
16.118549 0.998757
16.222206 1.008481
16.325861 0.987318
16.429518 0.986730
16.533175 0.983011
16.636829 0.970322
16.740486 0.969064
16.844143 0.981556
16.947800 0.997564
17.051455 0.995697
17.155111 0.998648
17.258768 1.008402
17.362423 1.012607
17.466080 1.004849
17.569736 0.998135
17.673393 0.985756
17.777050 0.989975
17.880705 0.986576
17.984362 0.980768
18.088018 0.969626
18.191673 0.981007
18.295330 0.982974
18.398987 0.987167
18.502644 0.988285
18.606298 0.989698
18.709955 0.994895
18.813612 0.988327
18.917267 0.985456
19.020924 0.990554
19.124580 0.987656
19.228237 0.992862
19.331894 0.993670
19.435549 1.000320
19.539206 0.992527
19.642862 0.988731
19.746517 1.008680
19.850174 0.996704
19.953831 0.998907
20.057487 0.997901
20.161142 0.992328
20.264799 0.986713
20.368456 0.984113
20.472111 0.983897
20.575768 0.991516
20.679424 0.985567
