# RDF for density=1.4gcm3, timestep 354
# r	g(r)
0.047806 0.000000
0.143417 0.000000
0.239028 0.000000
0.334639 0.000000
0.430250 0.000000
0.525861 0.000000
0.621472 0.000000
0.717083 0.000000
0.812694 0.000000
0.908306 0.000000
1.003917 0.000000
1.099528 0.000000
1.195139 0.037471
1.290750 1.174445
1.386361 5.266896
1.481972 6.237110
1.577583 2.741361
1.673195 0.733041
1.768806 0.155908
1.864417 0.042784
1.960028 0.018582
2.055639 0.009855
2.151250 0.147831
2.246861 0.758906
2.342472 1.731474
2.438083 2.674263
2.533695 2.732038
2.629306 2.049036
2.724917 1.475905
2.820528 1.154689
2.916139 0.970379
3.011750 0.757579
3.107361 0.476302
3.202972 0.339264
3.298584 0.269576
3.394195 0.284041
3.489806 0.447493
3.585417 0.730334
3.681028 1.127593
3.776639 1.325683
3.872250 1.280075
3.967861 1.144306
4.063473 0.944437
4.159083 1.028092
4.254695 1.102371
4.350306 1.163858
4.445917 1.078520
4.541528 0.936083
4.637139 0.917529
4.732750 1.025333
4.828362 1.167101
4.923972 1.322707
5.019584 1.394651
5.115195 1.374377
5.210806 1.274231
5.306417 1.112932
5.402028 1.015778
5.497640 0.905553
5.593250 0.907574
5.688862 0.947369
5.784472 0.950987
5.880084 0.956449
5.975695 0.970744
6.071306 1.003685
6.166917 1.082792
6.262528 1.111726
6.358139 1.195111
6.453751 1.224961
6.549361 1.217615
6.644973 1.189837
6.740583 1.057189
6.836195 0.999051
6.931806 0.958434
7.027417 0.918073
7.123028 0.952575
7.218639 0.988830
7.314251 1.024093
7.409862 1.045625
7.505473 1.061828
7.601084 1.053098
7.696695 1.008014
7.792306 0.990289
7.887918 0.965568
7.983528 0.953499
8.079140 0.936907
8.174750 0.917023
8.270362 0.928562
8.365973 0.946366
8.461584 0.984756
8.557196 1.028291
8.652806 1.063301
8.748417 1.084744
8.844028 1.109785
8.939640 1.084997
9.035251 1.062358
9.130861 1.030390
9.226473 1.006552
9.322084 0.973764
9.417695 0.954149
9.513306 0.969786
9.608917 0.979707
9.704529 0.979331
9.800139 0.996608
9.895750 1.029708
9.991362 1.021054
10.086973 1.038525
10.182584 1.016634
10.278195 1.012568
10.373806 1.010749
10.469418 0.982865
10.565029 0.979980
10.660640 0.983387
10.756250 1.002454
10.851862 1.032024
10.947474 1.017460
11.043084 1.020453
11.138695 1.042537
11.234306 1.021366
11.329918 1.031466
11.425529 1.025339
11.521139 1.015443
11.616751 0.995346
11.712362 0.978955
11.807973 0.966141
11.903584 0.963587
11.999195 0.961217
12.094807 0.970577
12.190417 0.977298
12.286029 0.995816
12.381639 0.995057
12.477251 0.994724
12.572863 1.010224
12.668473 1.002478
12.764084 1.002388
12.859695 0.999761
12.955307 0.991256
13.050918 0.997177
13.146528 1.005902
13.242140 0.994000
13.337751 0.993690
13.433362 0.994851
13.528973 0.997799
13.624584 1.001305
13.720196 1.000746
13.815806 1.002991
13.911417 1.009150
14.007029 0.995440
14.102640 0.979414
14.198251 0.982785
14.293862 0.978957
14.389473 0.979393
14.485085 0.985410
14.580696 0.980959
14.676307 0.990950
14.771917 1.004155
14.867529 1.006065
14.963140 1.005510
15.058751 1.010863
15.154362 1.012433
15.249973 1.012228
15.345585 0.996000
15.441195 1.005206
15.536806 1.001092
15.632418 0.996736
15.728029 0.988010
15.823640 0.996506
15.919250 0.994584
16.014862 1.006442
16.110474 0.992909
16.206085 1.008151
16.301695 0.999670
16.397306 0.998179
16.492918 0.992352
16.588530 0.998825
16.684139 0.993714
16.779751 0.991189
16.875362 0.985315
16.970974 0.998201
17.066586 0.998729
17.162195 0.996164
17.257807 1.001727
17.353418 1.010627
17.449028 1.018449
17.544640 1.000179
17.640251 1.003806
17.735863 0.992235
17.831474 1.001178
17.927084 1.006072
18.022696 0.990337
18.118307 0.997059
18.213917 0.989974
18.309528 0.990882
18.405140 0.985838
18.500751 1.004923
18.596363 0.993749
18.691975 1.000407
18.787584 0.997028
18.883196 0.994537
18.978807 0.993948
19.074417 0.987248
