# RDF for density=1.6gcm3, timestep 644
# r	g(r)
0.045713 0.000000
0.137140 0.000000
0.228567 0.000000
0.319994 0.000000
0.411421 0.000000
0.502848 0.000000
0.594275 0.000000
0.685702 0.000000
0.777129 0.000000
0.868556 0.000000
0.959983 0.000000
1.051410 0.000000
1.142837 0.004166
1.234264 0.257205
1.325691 2.177012
1.417118 5.526073
1.508545 4.620829
1.599972 1.890258
1.691399 0.443323
1.782826 0.109605
1.874253 0.021694
1.965680 0.011271
2.057107 0.006432
2.148534 0.133257
2.239961 0.661838
2.331388 1.369132
2.422815 2.274005
2.514242 2.421670
2.605669 1.996545
2.697096 1.362816
2.788523 1.108298
2.879950 0.908429
2.971377 0.725136
3.062804 0.506068
3.154231 0.336527
3.245658 0.257887
3.337085 0.237105
3.428512 0.278819
3.519938 0.424907
3.611366 0.732194
3.702793 1.009383
3.794219 1.173488
3.885646 1.127929
3.977074 0.924187
4.068501 0.872924
4.159927 0.909855
4.251354 1.003381
4.342781 1.096674
4.434208 0.960548
4.525635 0.918944
4.617063 0.874733
4.708489 0.910104
4.799916 1.051817
4.891343 1.197643
4.982770 1.301668
5.074197 1.347598
5.165624 1.296442
5.257051 1.175502
5.348478 1.059523
5.439905 0.995332
5.531332 0.936896
5.622759 0.961440
5.714186 0.967096
5.805613 0.979851
5.897040 0.990410
5.988467 0.991368
6.079894 1.020252
6.171321 1.089172
6.262748 1.128397
6.354175 1.170725
6.445602 1.204457
6.537029 1.191769
6.628456 1.167051
6.719883 1.082574
6.811310 0.977319
6.902737 0.925319
6.994164 0.887820
7.085590 0.895201
7.177018 0.937969
7.268445 0.961926
7.359872 0.978878
7.451299 1.013453
7.542726 0.996020
7.634152 0.979875
7.725579 0.954898
7.817007 0.949538
7.908433 0.900114
7.999861 0.910365
8.091288 0.877854
8.182714 0.866315
8.274141 0.876462
8.365568 0.891486
8.456995 0.930168
8.548422 0.988385
8.639849 1.026356
8.731277 1.052761
8.822703 1.080506
8.914130 1.073804
9.005557 1.036002
9.096984 1.025085
9.188411 1.013427
9.279839 1.002462
9.371265 0.966330
9.462692 0.977358
9.554119 1.006729
9.645546 0.985743
9.736973 0.997898
9.828400 1.026879
9.919827 1.036473
10.011253 1.058144
10.102681 1.060374
10.194108 1.043954
10.285535 1.032839
10.376962 1.023513
10.468389 1.013416
10.559815 1.015427
10.651243 1.020085
10.742670 1.016347
10.834097 1.028446
10.925524 1.033879
11.016951 1.027598
11.108377 1.022981
11.199804 1.060990
11.291231 1.043326
11.382658 1.031071
11.474086 1.016993
11.565513 1.005049
11.656940 0.985858
11.748366 0.965016
11.839793 0.961077
11.931220 0.944309
12.022648 0.955675
12.114075 0.961868
12.205502 0.973934
12.296928 0.969661
12.388355 0.980659
12.479782 0.980348
12.571209 0.986322
12.662636 0.989301
12.754063 0.981900
12.845490 0.987816
12.936917 0.988849
13.028344 0.985861
13.119771 0.981846
13.211198 0.976650
13.302625 0.972504
13.394053 0.991899
13.485479 0.990178
13.576906 0.993170
13.668333 1.010305
13.759760 1.014695
13.851187 1.011586
13.942614 1.003857
14.034040 0.992464
14.125467 0.992557
14.216895 0.991680
14.308322 0.989949
14.399749 0.992766
14.491176 0.989510
14.582603 0.998158
14.674029 1.004902
14.765457 1.016009
14.856884 1.020657
14.948311 1.029875
15.039738 1.041257
15.131165 1.036138
15.222591 1.027469
15.314018 1.025545
15.405445 1.018387
15.496872 1.006178
15.588300 1.015105
15.679727 1.005227
15.771153 1.004582
15.862580 0.999075
15.954007 1.001697
16.045435 1.008641
16.136862 1.003233
16.228289 1.001842
16.319715 1.004198
16.411142 1.000511
16.502569 0.992045
16.593996 0.990384
16.685423 0.985251
16.776850 0.980395
16.868277 0.986387
16.959703 0.995113
17.051130 0.978380
17.142557 0.993228
17.233986 0.997579
17.325413 1.003792
17.416840 0.994583
17.508266 1.005143
17.599693 0.999697
17.691120 0.993584
17.782547 0.992125
17.873974 0.994234
17.965401 0.989603
18.056828 0.998146
18.148254 0.988470
18.239681 0.984300
