# RDF for density=1.3gcm3, timestep 48
# r	g(r)
0.049007 0.000000
0.147022 0.000000
0.245037 0.000000
0.343052 0.000000
0.441067 0.000000
0.539082 0.000000
0.637097 0.000000
0.735112 0.000000
0.833127 0.000000
0.931141 0.000000
1.029156 0.000000
1.127171 0.004917
1.225186 0.174797
1.323201 2.372971
1.421216 6.195976
1.519231 5.159957
1.617246 2.109586
1.715261 0.662670
1.813276 0.195760
1.911290 0.063296
2.009305 0.029410
2.107320 0.102732
2.205335 0.679761
2.303350 1.413571
2.401365 2.311722
2.499380 2.639224
2.597394 2.483647
2.695410 1.811684
2.793424 1.356002
2.891439 1.128079
2.989454 0.875595
3.087469 0.714015
3.185484 0.590684
3.283499 0.488701
3.381514 0.482099
3.479529 0.630330
3.577543 0.853622
3.675559 1.115900
3.773573 1.321606
3.871588 1.308081
3.969603 1.136792
4.067618 1.016185
4.165633 0.955241
4.263648 1.002937
4.361663 1.055954
4.459678 0.997164
4.557693 0.963466
4.655707 0.990802
4.753722 1.039983
4.851737 1.123188
4.949752 1.216655
5.047767 1.244686
5.145782 1.174819
5.243797 1.147458
5.341812 1.043090
5.439826 0.983661
5.537841 0.934681
5.635856 0.917804
5.733871 0.949812
5.831886 0.963174
5.929901 0.999148
6.027916 1.040203
6.125931 1.062148
6.223946 1.094303
6.321960 1.123193
6.419975 1.132535
6.517990 1.130211
6.616005 1.117680
6.714020 1.094153
6.812035 1.041079
6.910050 1.019741
7.008065 1.000451
7.106080 0.990867
7.204094 1.028763
7.302109 1.060411
7.400125 1.053279
7.498139 1.036932
7.596154 1.039484
7.694169 1.000289
7.792184 1.020785
7.890199 1.021483
7.988214 0.973355
8.086228 0.974664
8.184243 0.997369
8.282258 0.997868
8.380273 0.994863
8.478288 1.010691
8.576303 1.046263
8.674318 1.036885
8.772333 1.045928
8.870348 1.062261
8.968363 1.025883
9.066378 1.020474
9.164392 1.009706
9.262407 0.992816
9.360422 0.994610
9.458437 0.981574
9.556452 0.979206
9.654467 1.005492
9.752481 0.995439
9.850496 0.994665
9.948511 1.009392
10.046526 0.996606
10.144541 1.000886
10.242556 1.009427
10.340571 0.976479
10.438586 1.006785
10.536601 0.994054
10.634616 0.993859
10.732631 1.009272
10.830646 1.014610
10.928660 1.004501
11.026675 0.999576
11.124690 1.008856
11.222705 1.011115
11.320720 1.013092
11.418735 1.000182
11.516749 0.997657
11.614764 0.994555
11.712780 0.991043
11.810795 0.995243
11.908810 0.984082
12.006824 0.988811
12.104839 0.999775
12.202854 0.980004
12.300869 0.989771
12.398884 0.993250
12.496899 0.995741
12.594913 0.995913
12.692928 0.999168
12.790943 0.995325
12.888958 0.998115
12.986973 0.996723
13.084988 0.989768
13.183002 0.989386
13.281017 0.988978
13.379032 0.994049
13.477048 0.987153
13.575063 0.981567
13.673078 0.998535
13.771092 0.996142
13.869107 1.005899
13.967122 0.985966
14.065137 0.975873
14.163152 0.988929
14.261167 0.985096
14.359181 0.989368
14.457196 0.997530
14.555211 0.979564
14.653226 0.981905
14.751241 0.991021
14.849257 0.990131
14.947271 0.991938
15.045286 0.998638
15.143301 0.999135
15.241316 0.995230
15.339331 0.987761
15.437346 0.986457
15.535360 0.994822
15.633375 0.997641
15.731390 0.990424
15.829405 0.990358
15.927420 0.984527
16.025434 0.987571
16.123449 0.998433
16.221464 0.997658
16.319479 0.999331
16.417494 0.996091
16.515509 0.998228
16.613523 0.990772
16.711538 0.994222
16.809553 0.992467
16.907568 0.988117
17.005583 0.997015
17.103598 0.998016
17.201614 0.997666
17.299629 0.996756
17.397644 0.995870
17.495659 1.002816
17.593674 1.001408
17.691689 0.993192
17.789703 0.995751
17.887718 0.992623
17.985733 0.992214
18.083748 0.992334
18.181763 0.996333
18.279778 0.987672
18.377792 0.994363
18.475807 0.999797
18.573822 0.999895
18.671837 0.999004
18.769852 1.001616
18.867867 0.996467
18.965881 0.991432
19.063896 0.989925
19.161911 0.997723
19.259926 1.000521
19.357941 0.997262
19.455956 0.995399
19.553970 0.988996
