# RDF for density=1.9gcm3, timestep 432
# r	g(r)
0.043155 0.000000
0.129464 0.000000
0.215773 0.000000
0.302082 0.000000
0.388391 0.000000
0.474700 0.000000
0.561009 0.000000
0.647318 0.000000
0.733627 0.000000
0.819936 0.000000
0.906245 0.000000
0.992554 0.000000
1.078863 0.000000
1.165172 0.014303
1.251482 0.371969
1.337790 2.468658
1.424100 4.840765
1.510409 3.811844
1.596718 1.525517
1.683027 0.423415
1.769336 0.091515
1.855645 0.025383
1.941954 0.006438
2.028263 0.001180
2.114572 0.046699
2.200881 0.362916
2.287190 0.936657
2.373499 1.668885
2.459808 2.013723
2.546118 1.992646
2.632427 1.521438
2.718736 1.114958
2.805045 0.873971
2.891354 0.773775
2.977663 0.616196
3.063972 0.471783
3.150281 0.362121
3.236590 0.299950
3.322899 0.290290
3.409208 0.350990
3.495517 0.504387
3.581826 0.762765
3.668135 1.032291
3.754445 1.238609
3.840754 1.244480
3.927063 1.152273
4.013371 1.092094
4.099681 1.037062
4.185989 1.108929
4.272299 1.197347
4.358608 1.212778
4.444917 1.156307
4.531226 1.076253
4.617535 1.036160
4.703844 1.063685
4.790154 1.141687
4.876462 1.249498
4.962771 1.333007
5.049081 1.348411
5.135389 1.284316
5.221699 1.194119
5.308008 1.091991
5.394317 0.986732
5.480626 0.929868
5.566935 0.921475
5.653244 0.872887
5.739553 0.899605
5.825862 0.914650
5.912171 0.888698
5.998480 0.898944
6.084789 0.924380
6.171099 0.989894
6.257407 1.036083
6.343717 1.032580
6.430026 1.057431
6.516335 1.049969
6.602644 1.021138
6.688952 0.972596
6.775262 0.896974
6.861571 0.858051
6.947880 0.835960
7.034189 0.830493
7.120498 0.853969
7.206807 0.894228
7.293117 0.947153
7.379425 0.973020
7.465734 1.004589
7.552043 0.997083
7.638352 0.998740
7.724662 0.988266
7.810970 0.966468
7.897280 0.984155
7.983589 0.998128
8.069898 0.982926
8.156207 0.971650
8.242516 0.992810
8.328825 1.006845
8.415134 1.032876
8.501443 1.078865
8.587752 1.103879
8.674061 1.137349
8.760370 1.145509
8.846680 1.135309
8.932989 1.135030
9.019298 1.080384
9.105606 1.065112
9.191916 1.054097
9.278225 1.018385
9.364534 1.015887
9.450843 0.984380
9.537152 0.986134
9.623461 0.986181
9.709770 0.980310
9.796080 0.994980
9.882388 1.005415
9.968698 1.001988
10.055006 0.990297
10.141315 0.995882
10.227625 0.963698
10.313933 0.945205
10.400243 0.936094
10.486551 0.942975
10.572861 0.937409
10.659170 0.937077
10.745480 0.941486
10.831788 0.962421
10.918097 0.966669
11.004406 0.969804
11.090715 0.966733
11.177025 0.993236
11.263333 0.982865
11.349642 0.983670
11.435951 0.986338
11.522261 0.995648
11.608570 0.987040
11.694879 0.982880
11.781188 0.984634
11.867496 0.980060
11.953806 0.975980
12.040115 0.989919
12.126424 1.018189
12.212733 1.033811
12.299042 1.038737
12.385351 1.046213
12.471661 1.037788
12.557969 1.046349
12.644279 1.048121
12.730587 1.048656
12.816896 1.040655
12.903206 1.044172
12.989515 1.041802
13.075824 1.038431
13.162132 1.018033
13.248442 1.012994
13.334751 1.018371
13.421061 1.011721
13.507369 1.014221
13.593678 1.023724
13.679987 1.012299
13.766296 1.015326
13.852606 0.996908
13.938914 0.988374
14.025224 0.975068
14.111532 0.976131
14.197842 0.962724
14.284151 0.966775
14.370460 0.959822
14.456769 0.965335
14.543077 0.960743
14.629387 0.965609
14.715696 0.961627
14.802006 0.967612
14.888314 0.984418
14.974623 0.990197
15.060932 0.988052
15.147242 0.989872
15.233551 0.983270
15.319860 0.988013
15.406168 0.989098
15.492477 0.980118
15.578787 0.990772
15.665096 0.990546
15.751405 0.992890
15.837714 1.004596
15.924023 1.010064
16.010332 1.022359
16.096642 1.020305
16.182949 1.022506
16.269260 1.027827
16.355568 1.018980
16.441877 1.016673
16.528187 1.020697
16.614494 1.014156
16.700806 1.018327
16.787113 1.009903
16.873423 1.010646
16.959732 1.015077
17.046040 1.020948
17.132351 1.024421
17.218658 1.029149
