# RDF for density=1.5gcm3, timestep 490
# r	g(r)
0.046713 0.000000
0.140139 0.000000
0.233565 0.000000
0.326991 0.000000
0.420417 0.000000
0.513843 0.000000
0.607269 0.000000
0.700695 0.000000
0.794121 0.000000
0.887547 0.000000
0.980973 0.000000
1.074399 0.000000
1.167825 0.008330
1.261251 0.646359
1.354677 3.724083
1.448103 6.095796
1.541529 3.839782
1.634955 1.158415
1.728381 0.230143
1.821807 0.059919
1.915233 0.012392
2.008659 0.004225
2.102085 0.028291
2.195511 0.350120
2.288937 1.099784
2.382363 2.035463
2.475789 2.661648
2.569215 2.474204
2.662642 1.684044
2.756067 1.256108
2.849494 1.081314
2.942919 0.818221
3.036345 0.572016
3.129771 0.396242
3.223197 0.230290
3.316623 0.183402
3.410049 0.202814
3.503475 0.377337
3.596901 0.686116
3.690328 1.007770
3.783753 1.205124
3.877180 1.116370
3.970606 0.940814
4.064032 0.808599
4.157457 0.892673
4.250884 0.987534
4.344310 0.997005
4.437736 0.942488
4.531161 0.803820
4.624588 0.753871
4.718014 0.819282
4.811440 0.975825
4.904865 1.166723
4.998292 1.321652
5.091718 1.346161
5.185143 1.280538
5.278570 1.136286
5.371996 1.011438
5.465422 0.919132
5.558847 0.924171
5.652274 0.928389
5.745700 0.949395
5.839126 0.936597
5.932551 0.961581
6.025978 1.023865
6.119404 1.089977
6.212830 1.133853
6.306256 1.213120
6.399682 1.238733
6.493108 1.276951
6.586534 1.259051
6.679960 1.163720
6.773386 1.069771
6.866812 0.970116
6.960238 0.930517
7.053664 0.947036
7.147090 0.931124
7.240516 0.994189
7.333942 1.040030
7.427368 1.060278
7.520794 1.077716
7.614220 1.050638
7.707646 0.987542
7.801072 0.958703
7.894498 0.944997
7.987924 0.920339
8.081350 0.905281
8.174776 0.876208
8.268202 0.858759
8.361628 0.870235
8.455054 0.905254
8.548480 0.959147
8.641906 1.026185
8.735332 1.057225
8.828758 1.075078
8.922184 1.047185
9.015610 1.017891
9.109036 0.984597
9.202462 0.937994
9.295888 0.929497
9.389315 0.934675
9.482740 0.937909
9.576166 0.928871
9.669592 0.947600
9.763018 0.976345
9.856444 0.991222
9.949870 1.032830
10.043297 1.053187
10.136723 1.044689
10.230148 1.037369
10.323574 1.022677
10.417000 0.996236
10.510427 0.996412
10.603852 1.012294
10.697278 1.024587
10.790705 1.031459
10.884130 1.039459
10.977556 1.035541
11.070982 1.060833
11.164409 1.059187
11.257834 1.059216
11.351260 1.075684
11.444687 1.063869
11.538113 1.039716
11.631538 1.014491
11.724964 0.987310
11.818390 0.967213
11.911817 0.970897
12.005242 0.970907
12.098669 0.984341
12.192095 0.992840
12.285521 1.000685
12.378946 1.009452
12.472372 1.004640
12.565799 1.008841
12.659225 0.993160
12.752650 1.002213
12.846077 0.993466
12.939503 0.985459
13.032928 0.981088
13.126354 0.982461
13.219781 0.970263
13.313207 0.960861
13.406632 0.971140
13.500059 0.988634
13.593485 0.982115
13.686911 0.996420
13.780336 0.996691
13.873762 0.997237
13.967189 0.987245
14.060615 0.972555
14.154041 0.969315
14.247467 0.972586
14.340893 0.971859
14.434319 0.976346
14.527744 0.979773
14.621171 0.993167
14.714597 1.003840
14.808022 1.013176
14.901449 1.024916
14.994875 1.027987
15.088301 1.034464
15.181726 1.027947
15.275153 1.028648
15.368579 1.010130
15.462005 1.016932
15.555431 1.003721
15.648857 1.011762
15.742283 1.015706
15.835709 1.004005
15.929134 1.006071
16.022562 1.010489
16.115988 1.019748
16.209414 1.017281
16.302839 1.016300
16.396265 1.000679
16.489691 1.007912
16.583117 0.995540
16.676542 0.998635
16.769970 0.987683
16.863396 0.984683
16.956821 0.987112
17.050247 0.993197
17.143673 1.002872
17.237099 1.005751
17.330524 1.007401
17.423950 1.010357
17.517378 1.005480
17.610804 0.995426
17.704229 0.996632
17.797655 0.987555
17.891081 0.985755
17.984507 0.977579
18.077934 0.981567
18.171360 0.974592
18.264786 0.973511
18.358212 0.986218
18.451637 0.988292
18.545063 0.985250
18.638489 0.989669
