# RDF for density=1.2gcm3, timestep 603
# r	g(r)
0.050339 0.000000
0.151018 0.000000
0.251697 0.000000
0.352376 0.000000
0.453054 0.000000
0.553733 0.000000
0.654412 0.000000
0.755090 0.000000
0.855769 0.000000
0.956448 0.000000
1.057127 0.000000
1.157805 0.009829
1.258484 0.707228
1.359163 4.697666
1.459841 7.492160
1.560520 3.945536
1.661199 1.048398
1.761878 0.205939
1.862556 0.079793
1.963235 0.013680
2.063914 0.027851
2.164593 0.267276
2.265271 1.019874
2.365950 2.311432
2.466629 3.286885
2.567307 3.026183
2.667986 2.073354
2.768665 1.524606
2.869344 1.287402
2.970022 1.035711
3.070701 0.648742
3.171380 0.387340
3.272058 0.280138
3.372737 0.285105
3.473416 0.422350
3.574095 0.744635
3.674774 1.162763
3.775452 1.479871
3.876131 1.442170
3.976810 1.151662
4.077488 1.024131
4.178167 1.054288
4.278846 1.231375
4.379525 1.185038
4.480204 1.034837
4.580882 0.881791
4.681561 0.906829
4.782239 1.063044
4.882918 1.280100
4.983597 1.478132
5.084276 1.440582
5.184955 1.354524
5.285633 1.168929
5.386312 1.008845
5.486991 0.902097
5.587669 0.884243
5.688348 0.939803
5.789027 0.935138
5.889706 0.931372
5.990384 0.962422
6.091063 1.047969
6.191742 1.145871
6.292420 1.220222
6.393099 1.324507
6.493778 1.335811
6.594457 1.305197
6.695135 1.174756
6.795814 1.041149
6.896493 0.986160
6.997171 0.942501
7.097850 0.977720
7.198529 1.020402
7.299208 1.085373
7.399886 1.115026
7.500566 1.115407
7.601244 1.104431
7.701922 1.073741
7.802601 1.010157
7.903280 1.013497
8.003959 0.974993
8.104637 0.937274
8.205317 0.932723
8.305995 0.954004
8.406673 0.996690
8.507353 1.043194
8.608031 1.129776
8.708710 1.148227
8.809389 1.155178
8.910067 1.119840
9.010746 1.081790
9.111425 1.042382
9.212103 1.005430
9.312782 0.975361
9.413462 0.971208
9.514139 0.967953
9.614819 0.980945
9.715497 1.005550
9.816175 1.027387
9.916855 1.046917
10.017533 1.063807
10.118212 1.038827
10.218891 1.018393
10.319570 1.005048
10.420248 0.980267
10.520927 0.990422
10.621605 1.001945
10.722284 1.007750
10.822964 1.023089
10.923641 1.032107
11.024321 1.048588
11.125000 1.051381
11.225677 1.041398
11.326357 1.044537
11.427036 1.021379
11.527714 1.014331
11.628393 0.989919
11.729072 0.984440
11.829750 0.967858
11.930429 0.978111
12.031108 0.979648
12.131786 0.990502
12.232466 0.990827
12.333144 0.995289
12.433823 1.010123
12.534502 1.018379
12.635180 1.011426
12.735859 1.011580
12.836538 1.007751
12.937216 1.013686
13.037895 1.004406
13.138575 0.992635
13.239252 0.984965
13.339931 0.980618
13.440610 1.003101
13.541288 1.002090
13.641968 1.000622
13.742646 0.994558
13.843325 0.996631
13.944004 0.992462
14.044683 0.973362
14.145361 0.980027
14.246040 0.968592
14.346718 0.971543
14.447397 0.970486
14.548077 0.982832
14.648754 0.984165
14.749434 0.997671
14.850113 1.000780
14.950790 0.998196
15.051470 1.008085
15.152149 0.995373
15.252827 0.995849
15.353506 0.980400
15.454185 0.981818
15.554863 0.986077
15.655542 0.981976
15.756221 0.988284
15.856899 0.980896
15.957579 0.985466
16.058258 0.983364
16.158936 0.984901
16.259613 0.977011
16.360294 0.989407
16.460972 0.989712
16.561649 0.981545
16.662331 0.970129
16.763008 0.984359
16.863686 0.984161
16.964367 0.987363
17.065044 0.990114
17.165722 0.993034
17.266403 0.992417
17.367081 0.996606
17.467758 0.988653
17.568438 0.983786
17.669117 0.984171
17.769794 0.983204
17.870474 0.982881
17.971153 0.980102
18.071831 0.977884
18.172510 0.979448
18.273190 0.976564
18.373867 0.980179
18.474546 0.980913
18.575226 0.984597
18.675903 0.982384
18.776583 0.983994
18.877262 0.983569
18.977940 0.985982
19.078619 0.983166
19.179298 0.989291
19.279976 0.989890
19.380653 0.992149
19.481335 0.989686
19.582012 0.993788
19.682690 0.986621
19.783371 0.988698
19.884048 0.990450
19.984726 0.988696
20.085407 0.983216
