# RDF for density=1.6gcm3, timestep 568
# r	g(r)
0.045713 0.000000
0.137140 0.000000
0.228567 0.000000
0.319994 0.000000
0.411421 0.000000
0.502848 0.000000
0.594275 0.000000
0.685702 0.000000
0.777129 0.000000
0.868556 0.000000
0.959983 0.000000
1.051410 0.000000
1.142837 0.008333
1.234264 0.232199
1.325691 2.186302
1.417118 5.653451
1.508545 4.580170
1.599972 1.854111
1.691399 0.443323
1.782826 0.102754
1.874253 0.015496
1.965680 0.007044
2.057107 0.005146
2.148534 0.149767
2.239961 0.671602
2.331388 1.397176
2.422815 2.225780
2.514242 2.489704
2.605669 1.928390
2.697096 1.389010
2.788523 1.093595
2.879950 0.861826
2.971377 0.725753
3.062804 0.501425
3.154231 0.330508
3.245658 0.267706
3.337085 0.231728
3.428512 0.276966
3.519938 0.440726
3.611366 0.755571
3.702793 1.016928
3.794219 1.176892
3.885646 1.099082
3.977074 0.983734
4.068501 0.856808
4.159927 0.905451
4.251354 0.994344
4.342781 1.043558
4.434208 0.981315
4.525635 0.944463
4.617063 0.903082
4.708489 0.947922
4.799916 1.087500
4.891343 1.199236
4.982770 1.326886
5.074197 1.353518
5.165624 1.290525
5.257051 1.205052
5.348478 1.085217
5.439905 0.999748
5.531332 0.960563
5.622759 0.930270
5.714186 0.962427
5.805613 0.975490
5.897040 0.984147
5.988467 0.989546
6.079894 1.028500
6.171321 1.074448
6.262748 1.109241
6.354175 1.157375
6.445602 1.181131
6.537029 1.185908
6.628456 1.138798
6.719883 1.074616
6.811310 0.986707
6.902737 0.931489
6.994164 0.886484
7.085590 0.897261
7.177018 0.910910
7.268445 0.974396
7.359872 0.970234
7.451299 1.004137
7.542726 0.989512
7.634152 0.966796
7.725579 0.953894
7.817007 0.926951
7.908433 0.907296
7.999861 0.889947
8.091288 0.869371
8.182714 0.883553
8.274141 0.891969
8.365568 0.892342
8.456995 0.936030
8.548422 0.967524
8.639849 1.017969
8.731277 1.051404
8.822703 1.066797
8.914130 1.068391
9.005557 1.052719
9.096984 1.032783
9.188411 1.000078
9.279839 0.990892
9.371265 0.983316
9.462692 0.988850
9.554119 0.983140
9.645546 1.007015
9.736973 1.013518
9.828400 1.039392
9.919827 1.038355
10.011253 1.053092
10.102681 1.063468
10.194108 1.055847
10.285535 1.038346
10.376962 1.022350
10.468389 1.013515
10.559815 1.011569
10.651243 1.004632
10.742670 1.010780
10.834097 1.029652
10.925524 1.026718
11.016951 1.027329
11.108377 1.038468
11.199804 1.038072
11.291231 1.021333
11.382658 1.030567
11.474086 1.029358
11.565513 0.998984
11.656940 0.966947
11.748366 0.964463
11.839793 0.952105
11.931220 0.942703
12.022648 0.944036
12.114075 0.958974
12.205502 0.961582
12.296928 0.972542
12.388355 0.965742
12.479782 0.975838
12.571209 0.974902
12.662636 0.976975
12.754063 0.981264
12.845490 0.979963
12.936917 0.976650
13.028344 0.981338
13.119771 0.974697
13.211198 0.988831
13.302625 0.981349
13.394053 0.991049
13.485479 0.990058
13.576906 0.992786
13.668333 1.014516
13.759760 1.015141
13.851187 1.013757
13.942614 1.013814
14.034040 1.008221
14.125467 1.000579
14.216895 1.002684
14.308322 0.999323
14.399749 1.013982
14.491176 1.001332
14.582603 1.012214
14.674029 1.008770
14.765457 1.021478
14.856884 1.030116
14.948311 1.027024
15.039738 1.036263
15.131165 1.029158
15.222591 1.031734
15.314018 1.018940
15.405445 1.023285
15.496872 1.006292
15.588300 1.002692
15.679727 1.002548
15.771153 1.001857
15.862580 0.995040
15.954007 0.988863
16.045435 1.002805
16.136862 0.997671
16.228289 0.998286
16.319715 1.005281
16.411142 0.987573
16.502569 0.998183
16.593996 0.988396
16.685423 0.984049
16.776850 0.978732
16.868277 0.973318
16.959703 0.991516
17.051130 0.981283
17.142557 0.994414
17.233986 0.994554
17.325413 0.995122
17.416840 0.992295
17.508266 0.996653
17.599693 0.997808
17.691120 0.995863
17.782547 0.993623
17.873974 0.980404
17.965401 0.996097
18.056828 0.992878
18.148254 0.995744
18.239681 0.992254
