# RDF for density=1.7gcm3, timestep 656
# r	g(r)
0.044794 0.000000
0.134382 0.000000
0.223970 0.000000
0.313558 0.000000
0.403146 0.000000
0.492734 0.000000
0.582322 0.000000
0.671910 0.000000
0.761498 0.000000
0.851086 0.000000
0.940673 0.000000
1.030261 0.000000
1.119849 0.000000
1.209437 0.092911
1.299025 1.310362
1.388613 4.532951
1.478201 5.086530
1.567789 2.575780
1.657377 0.704225
1.746965 0.188446
1.836553 0.037203
1.926141 0.005637
2.015729 0.002574
2.105317 0.038929
2.194905 0.332115
2.284492 0.994884
2.374081 1.771936
2.463669 2.297570
2.553257 2.153620
2.642845 1.575889
2.732432 1.193410
2.822021 0.945505
2.911608 0.774109
3.001196 0.619444
3.090784 0.438453
3.180372 0.304501
3.269960 0.236207
3.359548 0.239994
3.449136 0.331864
3.538724 0.530746
3.628312 0.838920
3.717900 1.137941
3.807488 1.230390
3.897076 1.076343
3.986664 0.990672
4.076252 0.925582
4.165840 0.998289
4.255427 1.110622
4.345016 1.115150
4.434604 1.078530
4.524191 1.008135
4.613779 0.972072
4.703367 1.022143
4.792955 1.087409
4.882544 1.240034
4.972131 1.319065
5.061719 1.386481
5.151307 1.326648
5.240895 1.198487
5.330483 1.067804
5.420071 0.992394
5.509659 0.960552
5.599247 0.937906
5.688835 0.933476
5.778423 0.979149
5.868011 0.945841
5.957599 0.948690
6.047187 0.989867
6.136775 1.008658
6.226362 1.071172
6.315950 1.126593
6.405539 1.152025
6.495126 1.145375
6.584714 1.127811
6.674302 1.048783
6.763890 0.972376
6.853478 0.909715
6.943066 0.870876
7.032654 0.884783
7.122242 0.885030
7.211830 0.902999
7.301418 0.945026
7.391006 0.963713
7.480594 0.993747
7.570182 0.987528
7.659770 0.951365
7.749358 0.945520
7.838945 0.937228
7.928534 0.921486
8.018122 0.911663
8.107710 0.907473
8.197297 0.889523
8.286885 0.901694
8.376473 0.933934
8.466061 0.976667
8.555649 1.034964
8.645237 1.059247
8.734825 1.093422
8.824413 1.113972
8.914001 1.096843
9.003589 1.068405
9.093177 1.062064
9.182765 1.017998
9.272352 1.011087
9.361940 0.993546
9.451529 0.995701
9.541117 1.004721
9.630705 0.998857
9.720293 1.018785
9.809880 1.044052
9.899468 1.041142
9.989057 1.040501
10.078644 1.061481
10.168232 1.036752
10.257820 1.022053
10.347408 1.006578
10.436996 0.994472
10.526584 0.988224
10.616172 0.985119
10.705760 0.993798
10.795348 1.005593
10.884935 1.006664
10.974524 1.020768
11.064112 1.000010
11.153700 1.010201
11.243288 1.008282
11.332875 1.013689
11.422463 0.993077
11.512052 0.983997
11.601640 0.970568
11.691227 0.957368
11.780815 0.939727
11.870403 0.941405
11.959991 0.948957
12.049580 0.949609
12.139167 0.962319
12.228755 0.964916
12.318343 0.979809
12.407931 0.990477
12.497519 0.999142
12.587107 0.994199
12.676695 0.991061
12.766283 0.996681
12.855871 0.998764
12.945458 1.001737
13.035047 1.008450
13.124635 1.005596
13.214222 1.011604
13.303810 1.011001
13.393398 1.015569
13.482986 1.014601
13.572575 1.022712
13.662163 1.022335
13.751750 1.019366
13.841338 1.025816
13.930926 1.018537
14.020514 1.018723
14.110102 1.013702
14.199690 1.001520
14.289278 1.009335
14.378866 1.005383
14.468454 1.008048
14.558042 0.999320
14.647630 1.012529
14.737218 1.009857
14.826805 1.009497
14.916393 1.003481
15.005981 1.017859
15.095570 1.019449
15.185158 1.022511
15.274745 1.010596
15.364333 1.001880
15.453921 0.998491
15.543509 0.986201
15.633097 0.998840
15.722685 0.988529
15.812273 0.987250
15.901861 0.992230
15.991449 0.977171
16.081038 0.977790
16.170624 0.979109
16.260212 0.983754
16.349800 0.983832
16.439388 0.983509
16.528976 0.982666
16.618565 0.981858
16.708153 0.978913
16.797741 0.983060
16.887329 0.979100
16.976917 0.987598
17.066504 0.991972
17.156092 0.993366
17.245680 0.996421
17.335268 1.004781
17.424856 1.009209
17.514444 1.000962
17.604033 1.001440
17.693621 1.006676
17.783207 1.013645
17.872795 1.008817
