# RDF for density=0.5gcm3, timestep 605
# r	g(r)
0.067482 0.000000
0.202447 0.000000
0.337412 0.000000
0.472377 0.000000
0.607341 0.000000
0.742306 0.000000
0.877271 0.000000
1.012236 0.000000
1.147200 0.053745
1.282165 3.442853
1.417130 16.525059
1.552095 10.257473
1.687059 1.894043
1.822024 0.245193
1.956989 0.036966
2.091954 0.086270
2.226918 1.689208
2.361883 5.298330
2.496848 7.727787
2.631813 5.706973
2.766778 3.593139
2.901742 2.729980
3.036707 1.765909
3.171671 0.844611
3.306636 0.509418
3.441601 0.604754
3.576566 1.427160
3.711531 2.710495
3.846495 2.978283
3.981460 2.126167
4.116425 1.718135
4.251390 2.063262
4.386354 1.959721
4.521319 1.441528
4.656284 1.237244
4.791248 1.593686
4.926213 2.172828
5.061178 2.404955
5.196143 1.996233
5.331108 1.470393
5.466072 1.042004
5.601037 0.970571
5.736002 1.026589
5.870967 1.021709
6.005931 1.128116
6.140896 1.375451
6.275861 1.609975
6.410826 1.836671
6.545790 1.866929
6.680755 1.607427
6.815720 1.238270
6.950685 1.040166
7.085649 1.066742
7.220614 1.208324
7.355579 1.389719
7.490543 1.435383
7.625508 1.353561
7.760473 1.217142
7.895438 1.141427
8.030403 1.065864
8.165367 1.002244
8.300332 0.993224
8.435297 1.146793
8.570261 1.314061
8.705227 1.463165
8.840191 1.458245
8.975156 1.382497
9.110121 1.216122
9.245085 1.116528
9.380051 1.030303
9.515015 1.011323
9.649980 1.054463
9.784945 1.126280
9.919909 1.192507
10.054874 1.199815
10.189838 1.157103
10.324803 1.093954
10.459768 1.057164
10.594732 1.074877
10.729698 1.093828
10.864662 1.124164
10.999627 1.160108
11.134592 1.187312
11.269556 1.201186
11.404522 1.152509
11.539486 1.085203
11.674451 1.033506
11.809416 0.983017
11.944380 1.006755
12.079346 1.017873
12.214310 1.058234
12.349275 1.102260
12.484240 1.112242
12.619204 1.104738
12.754169 1.095229
12.889133 1.095790
13.024097 1.058963
13.159063 1.058757
13.294027 1.062675
13.428993 1.080098
13.563957 1.088874
13.698921 1.082482
13.833887 1.080058
13.968851 1.042350
14.103817 1.029470
14.238781 1.023267
14.373745 1.018531
14.508711 1.030111
14.643675 1.059204
14.778641 1.093335
14.913605 1.102196
15.048569 1.091413
15.183535 1.064550
15.318499 1.055127
15.453465 1.044510
15.588428 1.048490
15.723392 1.046885
15.858358 1.056011
15.993322 1.057001
16.128288 1.067955
16.263252 1.050989
16.398216 1.044056
16.533182 1.043805
16.668146 1.032943
16.803112 1.047371
16.938076 1.060813
17.073040 1.065392
17.208006 1.079527
17.342970 1.084175
17.477936 1.079288
17.612900 1.059972
17.747864 1.049567
17.882830 1.055617
18.017794 1.038511
18.152760 1.042850
18.287724 1.057276
18.422688 1.055493
18.557653 1.063965
18.692617 1.058111
18.827583 1.063987
18.962547 1.048847
19.097511 1.044580
19.232477 1.063577
19.367441 1.064858
19.502407 1.053972
19.637371 1.073860
19.772335 1.062009
19.907301 1.058036
20.042265 1.055586
20.177231 1.051038
20.312195 1.042018
20.447159 1.045335
20.582125 1.046754
20.717089 1.056683
20.852055 1.040787
20.987019 1.051973
21.121983 1.042237
21.256948 1.040029
21.391912 1.042110
21.526878 1.038952
21.661842 1.032550
21.796806 1.041452
21.931772 1.035136
22.066736 1.038317
22.201702 1.036875
22.336666 1.025390
22.471630 1.025857
22.606596 1.023058
22.741560 1.021040
22.876526 1.013678
23.011490 1.008193
23.146454 1.022260
23.281420 1.024870
23.416384 1.007633
23.551350 1.008940
23.686314 1.017585
23.821278 1.006054
23.956244 1.001062
24.091208 1.003002
24.226173 1.004747
24.361137 1.000414
24.496101 0.995934
24.631067 0.999351
24.766031 0.988134
24.900997 0.988527
25.035961 0.982965
25.170925 0.987417
25.305891 0.991609
25.440855 0.992402
25.575821 0.979816
25.710785 0.983568
25.845749 0.990893
25.980713 0.986037
26.115679 0.983710
26.250645 0.981878
26.385609 0.989394
26.520573 0.987575
26.655537 0.979278
26.790503 0.979398
26.925468 0.975111
