# RDF for density=1.8gcm3, timestep 202
# r	g(r)
0.043944 0.000000
0.131832 0.000000
0.219719 0.000000
0.307607 0.000000
0.395495 0.000000
0.483383 0.000000
0.571270 0.000000
0.659158 0.000000
0.747046 0.000000
0.834934 0.000000
0.922822 0.000000
1.010709 0.000000
1.098597 0.000000
1.186485 0.032172
1.274373 0.647645
1.362260 3.257075
1.450148 5.049875
1.538036 3.342570
1.625924 1.205184
1.713811 0.279333
1.801699 0.074430
1.889587 0.014098
1.977475 0.007723
2.065362 0.016521
2.153250 0.172625
2.241138 0.636409
2.329026 1.267670
2.416914 1.851919
2.504801 2.094136
2.592689 1.858724
2.680577 1.346523
2.768465 1.008863
2.856352 0.784847
2.944240 0.728240
3.032128 0.570008
3.120016 0.430782
3.207903 0.341951
3.295791 0.341568
3.383679 0.377260
3.471567 0.487058
3.559454 0.661577
3.647342 0.942282
3.735230 1.157538
3.823118 1.222383
3.911005 1.151278
3.998893 1.047082
4.086781 1.001325
4.174669 1.017962
4.262557 1.096947
4.350444 1.133139
4.438332 1.098931
4.526220 1.079031
4.614108 1.025314
4.701995 1.035162
4.789883 1.137958
4.877771 1.223852
4.965659 1.286880
5.053546 1.313475
5.141434 1.279239
5.229322 1.187631
5.317210 1.076579
5.405097 1.002738
5.492985 0.942708
5.580873 0.931679
5.668761 0.935131
5.756649 0.955104
5.844536 0.960791
5.932424 0.933821
6.020312 0.949953
6.108200 0.970040
6.196087 1.010121
6.283975 1.028595
6.371863 1.040100
6.459751 1.077258
6.547638 1.058868
6.635526 1.038892
6.723414 0.996322
6.811302 0.920531
6.899189 0.899874
6.987077 0.875830
7.074965 0.873918
7.162853 0.903530
7.250741 0.929067
7.338628 0.958735
7.426516 0.975794
7.514404 1.001515
7.602292 0.992430
7.690179 0.980262
7.778067 0.951576
7.865955 0.954924
7.953843 0.971816
8.041731 0.967351
8.129618 0.966581
8.217506 0.953766
8.305393 0.969017
8.393282 0.995496
8.481169 1.020256
8.569057 1.045678
8.656944 1.080986
8.744833 1.087704
8.832720 1.105209
8.920609 1.084995
9.008495 1.087501
9.096384 1.058555
9.184271 1.048242
9.272160 1.011835
9.360046 1.013781
9.447935 1.003751
9.535822 0.998898
9.623711 0.995034
9.711597 0.993224
9.799486 1.002697
9.887373 1.013841
9.975262 1.026314
10.063148 1.022879
10.151037 1.005440
10.238924 0.994784
10.326813 0.981276
10.414700 0.970355
10.502588 0.962967
10.590475 0.972054
10.678364 0.975301
10.766251 0.960400
10.854139 0.965635
10.942026 0.980669
11.029915 0.979299
11.117802 0.991168
11.205690 0.986624
11.293577 0.995683
11.381466 0.991328
11.469353 0.978639
11.557241 0.991817
11.645128 0.975793
11.733017 0.970992
11.820904 0.977140
11.908792 0.969059
11.996679 0.973865
12.084568 0.991959
12.172455 0.982847
12.260344 0.993052
12.348230 0.997854
12.436119 1.026121
12.524006 1.019695
12.611895 1.018317
12.699781 1.027346
12.787670 1.025157
12.875557 1.022806
12.963446 1.021451
13.051332 1.020975
13.139221 1.018249
13.227108 1.020869
13.314997 1.015092
13.402884 1.021667
13.490772 1.025397
13.578659 1.013666
13.666548 1.015402
13.754435 1.013006
13.842323 1.007501
13.930210 1.002556
14.018099 1.004617
14.105986 0.994335
14.193874 0.987163
14.281761 0.985399
14.369650 0.980861
14.457537 0.982906
14.545425 0.983007
14.633312 0.979252
14.721201 0.973217
14.809088 0.988536
14.896976 0.995118
14.984863 1.000858
15.072752 0.992082
15.160639 0.999273
15.248528 0.998202
15.336414 0.984954
15.424303 0.993059
15.512190 0.987590
15.600079 0.986777
15.687965 0.989338
15.775854 0.991978
15.863741 0.990859
15.951630 0.984817
16.039516 0.999290
16.127405 1.002443
16.215292 1.010941
16.303181 1.014659
16.391068 1.007283
16.478956 1.014073
16.566843 1.009114
16.654732 1.008970
16.742619 1.006530
16.830507 1.006209
16.918394 1.011194
17.006283 1.007049
17.094170 1.007809
17.182058 1.019619
17.269945 1.015156
17.357834 1.015046
17.445721 1.010740
17.533609 1.012450
