# RDF for density=1.2gcm3, timestep 489
# r	g(r)
0.050339 0.000000
0.151018 0.000000
0.251697 0.000000
0.352376 0.000000
0.453054 0.000000
0.553733 0.000000
0.654412 0.000000
0.755090 0.000000
0.855769 0.000000
0.956448 0.000000
1.057127 0.000000
1.157805 0.009829
1.258484 0.740509
1.359163 4.726201
1.459841 7.368476
1.560520 4.053781
1.661199 1.057950
1.761878 0.225047
1.862556 0.056995
1.963235 0.015390
2.063914 0.027851
2.164593 0.257429
2.265271 1.158597
2.365950 2.356178
2.466629 3.144966
2.567307 3.089187
2.667986 2.119655
2.768665 1.561582
2.869344 1.269788
2.970022 0.979666
3.070701 0.703969
3.171380 0.439116
3.272058 0.309076
3.372737 0.299013
3.473416 0.464421
3.574095 0.803463
3.674774 1.191564
3.775452 1.547852
3.876131 1.391714
3.976810 1.141241
4.077488 1.077657
4.178167 1.151711
4.278846 1.245057
4.379525 1.185381
4.480204 1.061438
4.580882 0.949017
4.681561 0.926680
4.782239 1.045173
4.882918 1.276782
4.983597 1.421597
5.084276 1.440327
5.184955 1.359183
5.285633 1.165389
5.386312 0.997030
5.486991 0.918738
5.587669 0.920137
5.688348 0.883166
5.789027 0.903075
5.889706 0.931942
5.990384 0.965545
6.091063 1.016341
6.191742 1.145184
6.292420 1.213063
6.393099 1.265475
6.493778 1.293603
6.594457 1.262751
6.695135 1.201669
6.795814 1.049000
6.896493 0.966201
6.997171 0.933211
7.097850 0.960448
7.198529 1.040502
7.299208 1.072010
7.399886 1.115146
7.500566 1.117867
7.601244 1.093934
7.701922 1.058294
7.802601 1.029540
7.903280 1.001466
8.003959 0.965938
8.104637 0.949618
8.205317 0.941633
8.305995 0.962986
8.406673 1.002659
8.507353 1.045289
8.608031 1.107268
8.708710 1.143534
8.809389 1.167665
8.910067 1.139893
9.010746 1.077365
9.111425 1.038809
9.212103 1.019102
9.312782 0.994972
9.413462 0.954916
9.514139 0.969119
9.614819 0.962048
9.715497 1.008763
9.816175 1.020408
9.916855 1.039678
10.017533 1.044691
10.118212 1.039342
10.218891 1.016183
10.319570 1.002572
10.420248 0.990467
10.520927 0.982620
10.621605 1.011206
10.722284 1.012251
10.822964 1.022751
10.923641 1.032549
11.024321 1.051896
11.125000 1.048824
11.225677 1.051861
11.326357 1.032024
11.427036 1.026302
11.527714 1.019341
11.628393 1.000596
11.729072 0.970783
11.829750 0.963854
11.930429 0.959562
12.031108 0.975071
12.131786 0.992294
12.232466 0.993625
12.333144 1.001899
12.433823 0.996989
12.534502 1.012106
12.635180 1.006780
12.735859 1.006419
12.836538 1.008991
12.937216 0.998109
13.037895 0.998376
13.138575 0.985818
13.239252 0.991717
13.339931 0.987545
13.440610 1.004543
13.541288 1.004733
13.641968 1.000233
13.742646 0.993930
13.843325 1.004611
13.944004 0.983307
14.044683 0.993648
14.145361 0.975777
14.246040 0.964305
14.346718 0.970902
14.447397 0.966854
14.548077 0.980995
14.648754 0.985163
14.749434 0.992201
14.850113 0.996564
14.950790 0.999670
15.051470 0.999458
15.152149 1.000269
15.252827 0.995410
15.353506 0.992495
15.454185 0.980879
15.554863 0.985014
15.655542 0.973033
15.756221 0.981951
15.856899 0.976098
15.957579 0.981764
16.058258 0.990164
16.158936 0.985961
16.259613 0.978682
16.360294 0.982486
16.460972 0.973010
16.561649 0.975236
16.662331 0.972574
16.763008 0.972488
16.863686 0.978969
16.964367 0.978601
17.065044 0.983945
17.165722 0.986848
17.266403 0.993710
17.367081 0.988770
17.467758 0.992164
17.568438 0.985708
17.669117 0.986853
17.769794 0.983298
17.870474 0.976027
17.971153 0.981255
18.071831 0.980084
18.172510 0.973379
18.273190 0.973573
18.373867 0.982747
18.474546 0.982429
18.575226 0.986221
18.675903 0.989726
18.776583 0.990576
18.877262 0.995242
18.977940 0.985378
19.078619 0.982876
19.179298 0.983575
19.279976 0.987602
19.380653 0.985497
19.481335 0.987185
19.582012 0.997210
19.682690 0.989207
19.783371 0.992673
19.884048 0.992151
19.984726 0.995191
20.085407 0.992358
