# RDF for density=1.3gcm3, timestep 562
# r	g(r)
0.049007 0.000000
0.147022 0.000000
0.245037 0.000000
0.343052 0.000000
0.441067 0.000000
0.539082 0.000000
0.637097 0.000000
0.735112 0.000000
0.833127 0.000000
0.931141 0.000000
1.029156 0.000000
1.127171 0.000000
1.225186 0.153988
1.323201 2.654873
1.421216 6.938379
1.519231 5.132885
1.617246 1.928014
1.715261 0.407797
1.813276 0.055117
1.911290 0.023950
2.009305 0.009287
2.107320 0.037997
2.205335 0.458743
2.303350 1.400613
2.401365 2.551240
2.499380 3.109442
2.597394 2.529967
2.695410 1.785877
2.793424 1.332775
2.891439 1.143778
2.989454 0.897974
3.087469 0.514694
3.185484 0.359092
3.283499 0.242321
3.381514 0.242143
3.479529 0.353625
3.577543 0.689539
3.675559 1.059457
3.773573 1.343113
3.871588 1.273471
3.969603 1.068568
4.067618 0.899456
4.165633 1.004948
4.263648 1.103334
4.361663 1.074682
4.459678 0.977994
4.557693 0.842506
4.655707 0.806541
4.753722 0.934325
4.851737 1.093715
4.949752 1.299314
5.047767 1.391624
5.145782 1.351384
5.243797 1.190192
5.341812 1.022719
5.439826 0.901285
5.537841 0.860290
5.635856 0.842632
5.733871 0.872055
5.831886 0.886539
5.929901 0.910627
6.027916 0.946452
6.125931 1.020008
6.223946 1.091722
6.321960 1.197791
6.419975 1.245212
6.517990 1.293078
6.616005 1.241914
6.714020 1.117586
6.812035 1.026397
6.910050 0.951279
7.008065 0.910600
7.106080 0.938013
7.204094 0.993355
7.302109 1.057598
7.400125 1.092428
7.498139 1.091741
7.596154 1.089638
7.694169 1.058359
7.792184 1.003439
7.890199 0.980369
7.988214 0.967576
8.086228 0.929926
8.184243 0.935033
8.282258 0.929254
8.380273 0.962912
8.478288 1.007560
8.576303 1.057650
8.674318 1.119540
8.772333 1.117324
8.870348 1.127878
8.968363 1.112998
9.066378 1.081231
9.164392 1.034266
9.262407 0.979629
9.360422 0.982482
9.458437 0.966692
9.556452 0.963738
9.654467 0.969816
9.752481 1.001748
9.850496 1.032800
9.948511 1.055305
10.046526 1.056242
10.144541 1.050204
10.242556 1.022207
10.340571 1.003865
10.438586 1.012751
10.536601 0.992759
10.634616 1.000574
10.732631 1.029810
10.830646 1.023402
10.928660 1.050607
11.026675 1.058232
11.124690 1.045877
11.222705 1.045110
11.320720 1.059426
11.418735 1.045508
11.516749 1.019642
11.614764 1.013089
11.712780 0.974687
11.810795 0.965176
11.908810 0.955302
12.006824 0.955209
12.104839 0.976484
12.202854 0.986258
12.300869 1.001875
12.398884 0.998291
12.496899 1.008829
12.594913 0.999420
12.692928 1.004212
12.790943 1.013262
12.888958 1.000617
12.986973 1.008285
13.084988 0.995062
13.183002 0.998629
13.281017 0.992841
13.379032 0.994712
13.477048 0.992229
13.575063 0.997899
13.673078 1.007094
13.771092 1.003096
13.869107 1.006679
13.967122 0.999711
14.065137 0.991228
14.163152 0.982198
14.261167 0.984665
14.359181 0.974907
14.457196 0.994479
14.555211 0.989714
14.653226 1.007843
14.751241 1.018741
14.849257 1.012383
14.947271 1.028195
15.045286 1.022468
15.143301 1.023885
15.241316 1.020846
15.339331 1.015441
15.437346 1.011164
15.535360 1.010154
15.633375 0.999700
15.731390 1.006121
15.829405 1.002431
15.927420 0.999915
16.025434 1.004925
16.123449 1.005165
16.221464 1.004273
16.319479 1.004506
16.417494 1.008081
16.515509 1.012975
16.613523 1.004066
16.711538 1.000097
16.809553 1.005928
16.907568 1.004756
17.005583 1.002894
17.103598 1.012321
17.201614 1.012452
17.299629 1.011929
17.397644 1.015509
17.495659 1.008758
17.593674 1.014332
17.691689 1.010097
17.789703 0.998773
17.887718 0.999011
17.985733 0.994929
18.083748 0.997905
18.181763 0.996078
18.279778 0.991619
18.377792 0.992197
18.475807 0.996556
18.573822 0.992684
18.671837 1.004212
18.769852 0.999292
18.867867 0.999961
18.965881 1.001493
19.063896 0.995523
19.161911 0.995468
19.259926 0.993031
19.357941 0.991466
19.455956 0.994342
19.553970 1.002564
