# RDF for density=1.1gcm3, timestep 214
# r	g(r)
0.051828 0.000000
0.155484 0.000000
0.259141 0.000000
0.362797 0.000000
0.466453 0.000000
0.570109 0.000000
0.673766 0.000000
0.777422 0.000000
0.881078 0.000000
0.984735 0.000000
1.088391 0.000000
1.192047 0.108076
1.295703 1.817218
1.399359 6.949015
1.503016 6.969723
1.606672 2.607594
1.710328 0.565750
1.813985 0.118842
1.917641 0.026586
2.021297 0.020511
2.124953 0.117543
2.228610 0.835235
2.332266 2.035026
2.435922 3.162594
2.539578 3.367789
2.643235 2.561064
2.746891 1.809591
2.850547 1.381276
2.954203 1.106790
3.057860 0.782056
3.161516 0.476566
3.265172 0.368831
3.368829 0.312021
3.472485 0.470918
3.576141 0.808842
3.679797 1.225053
3.783453 1.568724
3.887110 1.442259
3.990766 1.178853
4.094422 1.059096
4.198079 1.139817
4.301735 1.214258
4.405391 1.172908
4.509048 1.043336
4.612703 0.937884
4.716360 1.050662
4.820016 1.196267
4.923673 1.430806
5.027328 1.485998
5.130985 1.464505
5.234641 1.304355
5.338298 1.085809
5.441954 0.989412
5.545610 0.939825
5.649266 0.923382
5.752923 0.959635
5.856579 0.993573
5.960235 1.017910
6.063891 1.092440
6.167547 1.133337
6.271204 1.224412
6.374860 1.277902
6.478517 1.326539
6.582172 1.281060
6.685829 1.200706
6.789485 1.106893
6.893142 1.014318
6.996798 0.990195
7.100454 1.018162
7.204110 1.067536
7.307767 1.103126
7.411423 1.147891
7.515079 1.136489
7.618735 1.115516
7.722391 1.071481
7.826048 1.028686
7.929704 1.015634
8.033360 1.005066
8.137016 0.985435
8.240673 0.970561
8.344330 1.001679
8.447985 1.035682
8.551641 1.107952
8.655298 1.132393
8.758954 1.176394
8.862610 1.155187
8.966267 1.122103
9.069923 1.091770
9.173579 1.040419
9.277235 1.026074
9.380892 0.976686
9.484549 0.997473
9.588204 0.996602
9.691860 1.015042
9.795517 1.031994
9.899174 1.056406
10.002829 1.064538
10.106485 1.058400
10.210142 1.037495
10.313798 1.022449
10.417454 1.009810
10.521111 1.009180
10.624767 1.000983
10.728423 1.039862
10.832079 1.050006
10.935736 1.057992
11.039392 1.069174
11.143048 1.067058
11.246704 1.062233
11.350361 1.053838
11.454018 1.043482
11.557673 1.027674
11.661329 0.992142
11.764986 0.986096
11.868642 0.980273
11.972298 0.977268
12.075954 0.997913
12.179611 1.005683
12.283267 1.005581
12.386923 1.017233
12.490580 1.020693
12.594236 1.011634
12.697892 1.020300
12.801548 0.994178
12.905205 0.999107
13.008862 0.998484
13.112517 1.011114
13.216173 1.007958
13.319830 1.006192
13.423486 1.006034
13.527142 1.010226
13.630798 1.017037
13.734455 1.002494
13.838111 1.000433
13.941767 0.987203
14.045424 0.982700
14.149080 0.966929
14.252736 0.983169
14.356392 0.981094
14.460049 0.979749
14.563705 0.989835
14.667361 1.000173
14.771017 1.008473
14.874674 0.999177
14.978331 1.013615
15.081985 1.011462
15.185642 1.005535
15.289299 1.002056
15.392955 0.994966
15.496611 1.003579
15.600267 0.990650
15.703924 0.994434
15.807580 0.993255
15.911236 0.996598
16.014893 1.004510
16.118549 0.998865
16.222206 0.985388
16.325861 0.990909
16.429518 0.985812
16.533175 0.988492
16.636829 0.984480
16.740486 0.984143
16.844143 0.986566
16.947800 0.989794
17.051455 0.988394
17.155111 0.995586
17.258768 1.002094
17.362423 0.998357
17.466080 0.991019
17.569736 0.991958
17.673393 0.992487
17.777050 0.989378
17.880705 0.982381
17.984362 0.980919
18.088018 0.984688
18.191673 0.981968
18.295330 0.980658
18.398987 0.986950
18.502644 0.979491
18.606298 0.986883
18.709955 0.988969
18.813612 0.981559
18.917267 0.987934
19.020924 0.990825
19.124580 0.982232
19.228237 0.999087
19.331894 0.994941
19.435549 0.996021
19.539206 0.996515
19.642862 0.991365
19.746517 0.994796
19.850174 0.989409
19.953831 0.988706
20.057487 0.990843
20.161142 0.985403
20.264799 0.984341
20.368456 0.986395
20.472111 1.000947
20.575768 0.985197
20.679424 0.980096
