# RDF for density=1.8gcm3, timestep 325
# r	g(r)
0.043944 0.000000
0.131832 0.000000
0.219719 0.000000
0.307607 0.000000
0.395495 0.000000
0.483383 0.000000
0.571270 0.000000
0.659158 0.000000
0.747046 0.000000
0.834934 0.000000
0.922822 0.000000
1.010709 0.000000
1.098597 0.000000
1.186485 0.025023
1.274373 0.669336
1.362260 3.319450
1.450148 5.148001
1.538036 3.255335
1.625924 1.148066
1.713811 0.301611
1.801699 0.069778
1.889587 0.014098
1.977475 0.002574
2.065362 0.008260
2.153250 0.183482
2.241138 0.610352
2.329026 1.308503
2.416914 1.956192
2.504801 2.107776
2.592689 1.868459
2.680577 1.275063
2.768465 0.987845
2.856352 0.878016
2.944240 0.671909
3.032128 0.538797
3.120016 0.413200
3.207903 0.308196
3.295791 0.273440
3.383679 0.309986
3.471567 0.431084
3.559454 0.650849
3.647342 0.919955
3.735230 1.137332
3.823118 1.196206
3.911005 1.145683
3.998893 1.022841
4.086781 0.987158
4.174669 1.061003
4.262557 1.159566
4.350444 1.130479
4.438332 1.117588
4.526220 1.069202
4.614108 1.054399
4.701995 1.090495
4.789883 1.161876
4.877771 1.239298
4.965659 1.318526
5.053546 1.321952
5.141434 1.272573
5.229322 1.198309
5.317210 1.111124
5.405097 0.995156
5.492985 0.980250
5.580873 0.928123
5.668761 0.930744
5.756649 0.943255
5.844536 0.925124
5.932424 0.920089
6.020312 0.948981
6.108200 0.984073
6.196087 1.013268
6.283975 1.026428
6.371863 1.063536
6.459751 1.067968
6.547638 1.053114
6.635526 1.019798
6.723414 0.971820
6.811302 0.918903
6.899189 0.865817
6.987077 0.853555
7.074965 0.879902
7.162853 0.891314
7.250741 0.918438
7.338628 0.950509
7.426516 0.983461
7.514404 1.007667
7.602292 0.981803
7.690179 0.974559
7.778067 0.946916
7.865955 0.979009
7.953843 0.955820
8.041731 0.966806
8.129618 0.957440
8.217506 0.950337
8.305393 0.970987
8.393282 0.995425
8.481169 1.031034
8.569057 1.062304
8.656944 1.097411
8.744833 1.103833
8.832720 1.123375
8.920609 1.112800
9.008495 1.083530
9.096384 1.071271
9.184271 1.043408
9.272160 1.028114
9.360046 1.014298
9.447935 1.005612
9.535822 1.010636
9.623711 0.992588
9.711597 0.999763
9.799486 1.008018
9.887373 1.014253
9.975262 1.023431
10.063148 1.007468
10.151037 1.002851
10.238924 0.981722
10.326813 0.978822
10.414700 0.962186
10.502588 0.959840
10.590475 0.956052
10.678364 0.949693
10.766251 0.976492
10.854139 0.985591
10.942026 0.973247
11.029915 0.986169
11.117802 0.996218
11.205690 0.984258
11.293577 0.989960
11.381466 0.992144
11.469353 0.994866
11.557241 0.981716
11.645128 0.982698
11.733017 0.979586
11.820904 0.977896
11.908792 0.973461
11.996679 0.978378
12.084568 0.977962
12.172455 1.001093
12.260344 0.998009
12.348230 1.022287
12.436119 1.022703
12.524006 1.020208
12.611895 1.017050
12.699781 1.028767
12.787670 1.035547
12.875557 1.023960
12.963446 1.023309
13.051332 1.021684
13.139221 1.028631
13.227108 1.009330
13.314997 1.021183
13.402884 1.018094
13.490772 1.009408
13.578659 1.015796
13.666548 1.015981
13.754435 1.014909
13.842323 1.011443
13.930210 0.994332
14.018099 0.995804
14.105986 0.999725
14.193874 0.982528
14.281761 0.978587
14.369650 0.976167
14.457537 0.973344
14.545425 0.985863
14.633312 0.978923
14.721201 0.979419
14.809088 0.979308
14.896976 0.993428
14.984863 0.986341
15.072752 0.995384
15.160639 0.990599
15.248528 0.994434
15.336414 0.998867
15.424303 0.984256
15.512190 0.997340
15.600079 0.989094
15.687965 0.996948
15.775854 0.995336
15.863741 1.000421
15.951630 1.007927
16.039516 1.004163
16.127405 1.013825
16.215292 1.007179
16.303181 1.001921
16.391068 1.009166
16.478956 1.013434
16.566843 1.018111
16.654732 1.002635
16.742619 1.012016
16.830507 1.004734
16.918394 1.006911
17.006283 1.005753
17.094170 1.009067
17.182058 1.009600
17.269945 1.010185
17.357834 1.013852
17.445721 1.016240
17.533609 1.002984
