# RDF for density=0.6gcm3, timestep 298
# r	g(r)
0.063489 0.000000
0.190466 0.000000
0.317443 0.000000
0.444420 0.000000
0.571397 0.000000
0.698375 0.000000
0.825352 0.000000
0.952329 0.000000
1.079306 0.000000
1.206284 0.373236
1.333261 6.722754
1.460238 14.321452
1.587215 6.146451
1.714193 0.995680
1.841170 0.154131
1.968147 0.024280
2.095124 0.109518
2.222101 1.557799
2.349079 4.045572
2.476056 6.261588
2.603033 5.235353
2.730010 3.372779
2.856987 2.431736
2.983965 1.792524
3.110942 1.018467
3.237919 0.653030
3.364896 0.485591
3.491874 0.796399
3.618851 1.668967
3.745828 2.483751
3.872805 2.330533
3.999783 1.775252
4.126760 1.632092
4.253737 1.757959
4.380714 1.705458
4.507691 1.385929
4.634668 1.188393
4.761646 1.393268
4.888623 1.816095
5.015600 2.086420
5.142577 1.972402
5.269555 1.534049
5.396532 1.153294
5.523509 0.997752
5.650486 0.998920
5.777463 1.047260
5.904441 1.083059
6.031418 1.156331
6.158395 1.335162
6.285373 1.491590
6.412350 1.646667
6.539327 1.685763
6.666304 1.473966
6.793282 1.228644
6.920259 1.105832
7.047235 1.090122
7.174213 1.142668
7.301190 1.276620
7.428167 1.326564
7.555144 1.314397
7.682122 1.232161
7.809099 1.166870
7.936076 1.099295
8.063053 1.061403
8.190031 1.028285
8.317008 1.066332
8.443985 1.116908
8.570963 1.266779
8.697939 1.347375
8.824917 1.326054
8.951895 1.303583
9.078871 1.193311
9.205849 1.102520
9.332826 1.050873
9.459803 1.044468
9.586781 1.043716
9.713757 1.072335
9.840734 1.124821
9.967712 1.161695
10.094688 1.137477
10.221666 1.094476
10.348644 1.075305
10.475620 1.068354
10.602598 1.065608
10.729575 1.095465
10.856552 1.117893
10.983530 1.131191
11.110506 1.152653
11.237484 1.147435
11.364462 1.128101
11.491438 1.090321
11.618416 1.050131
11.745393 1.029278
11.872370 1.025634
11.999348 1.033955
12.126325 1.054780
12.253302 1.080245
12.380280 1.075658
12.507256 1.089147
12.634233 1.076002
12.761211 1.069342
12.888187 1.079336
13.015165 1.055667
13.142142 1.070705
13.269119 1.066587
13.396097 1.064288
13.523073 1.052627
13.650051 1.055790
13.777029 1.066173
13.904005 1.043595
14.030983 1.029065
14.157960 1.010684
14.284937 1.025669
14.411915 1.030370
14.538892 1.031933
14.665869 1.027125
14.792847 1.048407
14.919823 1.050148
15.046801 1.037436
15.173779 1.050504
15.300755 1.036174
15.427732 1.023453
15.554709 1.018337
15.681686 1.011102
15.808664 1.013374
15.935640 1.008650
16.062618 1.019873
16.189594 1.014895
16.316574 1.006352
16.443550 0.995445
16.570526 1.007907
16.697506 1.011652
16.824482 1.003430
16.951458 1.004772
17.078436 0.999941
17.205414 1.015609
17.332390 1.015620
17.459368 1.009512
17.586346 1.002256
17.713322 0.999597
17.840300 1.002020
17.967278 0.986082
18.094254 0.983481
18.221230 0.992035
18.348209 0.981706
18.475185 0.992807
18.602161 0.993181
18.729141 0.990576
18.856117 0.989786
18.983093 0.998947
19.110073 0.990009
19.237049 0.989538
19.364025 0.990556
19.491003 0.978533
19.617981 0.992822
19.744957 0.996399
19.871935 0.991016
19.998913 0.988934
20.125889 0.982460
20.252867 0.979112
20.379845 0.993792
20.506821 0.983562
20.633799 0.982038
20.760777 0.984824
20.887753 0.989219
21.014729 0.989366
21.141708 0.995227
21.268684 0.995995
21.395660 0.988423
21.522640 0.992249
21.649616 0.993645
21.776592 0.992784
21.903570 0.982177
22.030548 0.986358
22.157524 0.994290
22.284502 0.995809
22.411480 0.995994
22.538456 0.994331
22.665434 0.987504
22.792412 0.994627
22.919388 0.990680
23.046366 0.993610
23.173344 0.984054
23.300320 0.988622
23.427296 0.993005
23.554276 0.993202
23.681252 1.001978
23.808228 0.997544
23.935207 1.004595
24.062183 0.998259
24.189159 0.996211
24.316139 0.996587
24.443115 0.990334
24.570091 0.998047
24.697069 0.995357
24.824047 0.996370
24.951023 0.995989
25.078001 0.995326
25.204979 0.998670
25.331955 0.990576
