# RDF for density=0.5gcm3, timestep 625
# r	g(r)
0.067482 0.000000
0.202447 0.000000
0.337412 0.000000
0.472377 0.000000
0.607341 0.000000
0.742306 0.000000
0.877271 0.000000
1.012236 0.000000
1.147200 0.062703
1.282165 3.858864
1.417130 16.836298
1.552095 9.963703
1.687059 1.612216
1.822024 0.245193
1.956989 0.033885
2.091954 0.140189
2.226918 1.843853
2.361883 5.444272
2.496848 7.759963
2.631813 5.511062
2.766778 3.633217
2.901742 2.643091
3.036707 1.691689
3.171671 0.758977
3.306636 0.548272
3.441601 0.632650
3.576566 1.518491
3.711531 2.817578
3.846495 2.895331
3.981460 2.062144
4.116425 1.782208
4.251390 2.082850
4.386354 1.895317
4.521319 1.346273
4.656284 1.288955
4.791248 1.603454
4.926213 2.237993
5.061178 2.404495
5.196143 2.037321
5.331108 1.427208
5.466072 1.049114
5.601037 1.007813
5.736002 1.070350
5.870967 1.060400
6.005931 1.193879
6.140896 1.462141
6.275861 1.705860
6.410826 1.923106
6.545790 1.904389
6.680755 1.599230
6.815720 1.246908
6.950685 1.112230
7.085649 1.136322
7.220614 1.294794
7.355579 1.476535
7.490543 1.531930
7.625508 1.368580
7.760473 1.290237
7.895438 1.227569
8.030403 1.090204
8.165367 1.059065
8.300332 1.083844
8.435297 1.199538
8.570261 1.409025
8.705227 1.512067
8.840191 1.497661
8.975156 1.367553
9.110121 1.256649
9.245085 1.133098
9.380051 1.068264
9.515015 1.048084
9.649980 1.095526
9.784945 1.171148
9.919909 1.251874
10.054874 1.236703
10.189838 1.146760
10.324803 1.106465
10.459768 1.105599
10.594732 1.096852
10.729698 1.134321
10.864662 1.175205
10.999627 1.164595
11.134592 1.205446
11.269556 1.218284
11.404522 1.164215
11.539486 1.095218
11.674451 1.043724
11.809416 1.009420
11.944380 1.014945
12.079346 1.041006
12.214310 1.079276
12.349275 1.104427
12.484240 1.105881
12.619204 1.095696
12.754169 1.100852
12.889133 1.075507
13.024097 1.069261
13.159063 1.063324
13.294027 1.049452
13.428993 1.053396
13.563957 1.072195
13.698921 1.066759
13.833887 1.061341
13.968851 1.034881
14.103817 1.016179
14.238781 1.005104
14.373745 1.008877
14.508711 1.017272
14.643675 1.044674
14.778641 1.049889
14.913605 1.062451
15.048569 1.064000
15.183535 1.060992
15.318499 1.039812
15.453465 1.023556
15.588428 1.012136
15.723392 1.010890
15.858358 1.020790
15.993322 1.017089
16.128288 1.020496
16.263252 1.030508
16.398216 1.015088
16.533182 1.012027
16.668146 1.013210
16.803112 1.005424
16.938076 1.004743
17.073040 1.031462
17.208006 1.027673
17.342970 1.035714
17.477936 1.024948
17.612900 1.029631
17.747864 1.009288
17.882830 1.017383
18.017794 0.989178
18.152760 1.002020
18.287724 1.007164
18.422688 1.016477
18.557653 1.024622
18.692617 1.009202
18.827583 1.024234
18.962547 1.013759
19.097511 1.012915
19.232477 1.010499
19.367441 1.024835
19.502407 1.031630
19.637371 1.029482
19.772335 1.030160
19.907301 1.034837
20.042265 1.016950
20.177231 1.021382
20.312195 1.015357
20.447159 1.017572
20.582125 1.028937
20.717089 1.021788
20.852055 1.024582
20.987019 1.042648
21.121983 1.039829
21.256948 1.035811
21.391912 1.026390
21.526878 1.031261
21.661842 1.032877
21.796806 1.033428
21.931772 1.036412
22.066736 1.031022
22.201702 1.021240
22.336666 1.027803
22.471630 1.022573
22.606596 1.019051
22.741560 1.025741
22.876526 1.020849
23.011490 1.026447
23.146454 1.021720
23.281420 1.022682
23.416384 1.033247
23.551350 1.015887
23.686314 1.018458
23.821278 1.012189
23.956244 1.012455
24.091208 1.013739
24.226173 1.013414
24.361137 1.015399
24.496101 0.998963
24.631067 1.018105
24.766031 1.013207
24.900997 1.005134
25.035961 1.007792
25.170925 1.001472
25.305891 1.004713
25.440855 1.007492
25.575821 1.004128
25.710785 1.001198
25.845749 0.994850
25.980713 0.992532
26.115679 0.997390
26.250645 0.988746
26.385609 0.994751
26.520573 0.985234
26.655537 0.994992
26.790503 0.991715
26.925468 0.991651
