# RDF for density=0.8gcm3, timestep 456
# r	g(r)
0.057660 0.000000
0.172981 0.000000
0.288302 0.000000
0.403623 0.000000
0.518943 0.000000
0.634264 0.000000
0.749585 0.000000
0.864905 0.000000
0.980226 0.000000
1.095547 0.000000
1.210868 0.276526
1.326188 4.768058
1.441509 10.966325
1.556830 6.109362
1.672151 1.462899
1.787471 0.234990
1.902792 0.026220
2.018113 0.021191
2.133433 0.219965
2.248754 1.478080
2.364075 3.426950
2.479396 4.867917
2.594716 4.064127
2.710037 2.779550
2.825358 1.944201
2.940679 1.514239
3.055999 1.064764
3.171320 0.623973
3.286641 0.390768
3.401961 0.391577
3.517282 0.762651
3.632603 1.360008
3.747924 1.878619
3.863244 1.812104
3.978565 1.405369
4.093885 1.184641
4.209207 1.323797
4.324527 1.344607
4.439848 1.192028
4.555169 1.012623
4.670489 0.962048
4.785810 1.158594
4.901131 1.408386
5.016452 1.621215
5.131772 1.527539
5.247093 1.310318
5.362413 0.969072
5.477735 0.832894
5.593055 0.804144
5.708376 0.830534
5.823697 0.860583
5.939017 0.881578
6.054338 0.973606
6.169659 1.075438
6.284980 1.207022
6.400300 1.301319
6.515621 1.340457
6.630941 1.256938
6.746263 1.114938
6.861584 0.958780
6.976904 0.900568
7.092225 0.917173
7.207545 0.983280
7.322866 1.047697
7.438187 1.084585
7.553508 1.098020
7.668828 1.050715
7.784149 0.996022
7.899469 0.949998
8.014791 0.923126
8.130112 0.905349
8.245432 0.888969
8.360752 0.943895
8.476073 1.008035
8.591394 1.085822
8.706715 1.136398
8.822036 1.169226
8.937357 1.122380
9.052677 1.059633
9.167997 1.012186
9.283319 0.953040
9.398640 0.945917
9.513960 0.940778
9.629280 0.946580
9.744601 0.973773
9.859922 1.028730
9.975243 1.014539
10.090564 1.025744
10.205885 1.022827
10.321205 0.972717
10.436525 0.965914
10.551847 0.977331
10.667168 1.002134
10.782488 0.996338
10.897808 1.010611
11.013129 1.038818
11.128450 1.043883
11.243771 1.038555
11.359092 1.039197
11.474413 1.006799
11.589733 0.995418
11.705053 0.971422
11.820374 0.957941
11.935696 0.957331
12.051016 0.969594
12.166336 0.985940
12.281658 1.001162
12.396978 1.016613
12.512299 1.026409
12.627620 1.009598
12.742941 1.012500
12.858261 1.028844
12.973581 1.014672
13.088902 1.016534
13.204224 1.001176
13.319544 1.010297
13.434864 1.013970
13.550186 1.028401
13.665506 1.011195
13.780827 1.024087
13.896148 1.010453
14.011469 1.001885
14.126789 0.988242
14.242109 0.990550
14.357430 0.987194
14.472752 0.997316
14.588072 1.005328
14.703392 1.003350
14.818714 1.022291
14.934034 1.025266
15.049355 1.025500
15.164676 1.029625
15.279997 1.016981
15.395317 1.004160
15.510637 1.003199
15.625958 0.993334
15.741280 1.006626
15.856600 0.987545
15.971920 1.002619
16.087242 0.996444
16.202562 1.004670
16.317883 0.993135
16.433205 0.987329
16.548523 0.987927
16.663845 0.988449
16.779167 0.976453
16.894485 0.990018
17.009808 0.993346
17.125128 0.993891
17.240448 0.990544
17.355770 1.002735
17.471090 1.003708
17.586411 0.995121
17.701733 0.988399
17.817051 0.989840
17.932373 0.982640
18.047695 0.972705
18.163013 0.986668
18.278336 0.989633
18.393656 0.991437
18.508976 0.985784
18.624298 0.989429
18.739618 0.985195
18.854939 0.992533
18.970261 0.987222
19.085579 0.990523
19.200901 0.984319
19.316223 0.993763
19.431541 1.000558
19.546864 0.990978
19.662184 0.990503
19.777504 0.988404
19.892826 0.989818
20.008146 0.987716
20.123466 0.997123
20.238789 0.991046
20.354107 0.988805
20.469429 0.978975
20.584751 0.993360
20.700069 0.984247
20.815392 0.991204
20.930712 0.994022
21.046032 0.985858
21.161354 0.997373
21.276674 0.989035
21.391994 0.991417
21.507317 0.996446
21.622635 0.993295
21.737957 0.987256
21.853279 0.988312
21.968597 0.999727
22.083920 1.000926
22.199240 0.992467
22.314560 1.002586
22.429882 0.996221
22.545202 0.998119
22.660522 0.995059
22.775845 0.991027
22.891163 0.999622
23.006485 0.998069
