# RDF for density=1.1gcm3, timestep 765
# r	g(r)
0.051828 0.000000
0.155484 0.000000
0.259141 0.000000
0.362797 0.000000
0.466453 0.000000
0.570109 0.000000
0.673766 0.000000
0.777422 0.000000
0.881078 0.000000
0.984735 0.000000
1.088391 0.000000
1.192047 0.103164
1.295703 2.062563
1.399359 7.754800
1.503016 6.669918
1.606672 2.304637
1.710328 0.472652
1.813985 0.091254
1.917641 0.013293
2.021297 0.003419
2.124953 0.106717
2.228610 0.812737
2.332266 2.263565
2.435922 3.475676
2.539578 3.451171
2.643235 2.492089
2.746891 1.691112
2.850547 1.400186
2.954203 1.124396
3.057860 0.699892
3.161516 0.365460
3.265172 0.218154
3.368829 0.191398
3.472485 0.325530
3.576141 0.730197
3.679797 1.208032
3.783453 1.443323
3.887110 1.308665
3.990766 1.015270
4.094422 0.948687
4.198079 1.038756
4.301735 1.082151
4.405391 1.001596
4.509048 0.802513
4.612703 0.700540
4.716360 0.770883
4.820016 0.987018
4.923673 1.255052
5.027328 1.347817
5.130985 1.298422
5.234641 1.124391
5.338298 0.900020
5.441954 0.752378
5.545610 0.738369
5.649266 0.744133
5.752923 0.775179
5.856579 0.763049
5.960235 0.813030
6.063891 0.938006
6.167547 1.024080
6.271204 1.169710
6.374860 1.274637
6.478517 1.310729
6.582172 1.288476
6.685829 1.150077
6.789485 1.011584
6.893142 0.930086
6.996798 0.903304
7.100454 0.944456
7.204110 1.013568
7.307767 1.098156
7.411423 1.124112
7.515079 1.143662
7.618735 1.141027
7.722391 1.053209
7.826048 1.024694
7.929704 0.992862
8.033360 0.962638
8.137016 0.931527
8.240673 0.931167
8.344330 0.977803
8.447985 1.031767
8.551641 1.111295
8.655298 1.166985
8.758954 1.188411
8.862610 1.178575
8.966267 1.148950
9.069923 1.077759
9.173579 1.024482
9.277235 0.985982
9.380892 0.957319
9.484549 0.941022
9.588204 0.960513
9.691860 0.971838
9.795517 1.004586
9.899174 1.036198
10.002829 1.058535
10.106485 1.035183
10.210142 1.006974
10.313798 0.964337
10.417454 0.981876
10.521111 0.967660
10.624767 0.981801
10.728423 0.995925
10.832079 1.010656
10.935736 1.021488
11.039392 1.045560
11.143048 1.047003
11.246704 1.048123
11.350361 1.038982
11.454018 1.037732
11.557673 0.993032
11.661329 0.982177
11.764986 0.952209
11.868642 0.949430
11.972298 0.944618
12.075954 0.976790
12.179611 0.988355
12.283267 1.014006
12.386923 1.011861
12.490580 1.032804
12.594236 1.018878
12.697892 1.028617
12.801548 1.029555
12.905205 1.018232
13.008862 1.034394
13.112517 1.015136
13.216173 1.023675
13.319830 1.011428
13.423486 1.020939
13.527142 1.032920
13.630798 1.032225
13.734455 1.032598
13.838111 1.022282
13.941767 1.015916
14.045424 1.006264
14.149080 0.996290
14.252736 0.983719
14.356392 0.991193
14.460049 0.995750
14.563705 1.000604
14.667361 1.016813
14.771017 1.022495
14.874674 1.039855
14.978331 1.024294
15.081985 1.035107
15.185642 1.035946
15.289299 1.022973
15.392955 1.009499
15.496611 1.007826
15.600267 0.987780
15.703924 0.990044
15.807580 0.991970
15.911236 1.004337
16.014893 0.988755
16.118549 1.002440
16.222206 0.992821
16.325861 0.992940
16.429518 0.988594
16.533175 0.987751
16.636829 0.976190
16.740486 0.982860
16.844143 0.982910
16.947800 0.986632
17.051455 0.992802
17.155111 1.000167
17.258768 1.011545
17.362423 1.005100
17.466080 1.005032
17.569736 1.000681
17.673393 0.994757
17.777050 0.985422
17.880705 0.984129
17.984362 0.981394
18.088018 0.984965
18.191673 0.977451
18.295330 0.986438
18.398987 0.986393
18.502644 0.997140
18.606298 0.996417
18.709955 0.992830
18.813612 1.002280
18.917267 1.003032
19.020924 1.009214
19.124580 0.990253
19.228237 1.005501
19.331894 1.004950
19.435549 1.004388
19.539206 1.014665
19.642862 1.001449
19.746517 1.014251
19.850174 1.012197
19.953831 1.007898
20.057487 1.010254
20.161142 1.002218
20.264799 1.003399
20.368456 0.989670
20.472111 0.994322
20.575768 0.993380
20.679424 0.994518
