# RDF for density=1.8gcm3, timestep 430
# r	g(r)
0.043944 0.000000
0.131832 0.000000
0.219719 0.000000
0.307607 0.000000
0.395495 0.000000
0.483383 0.000000
0.571270 0.000000
0.659158 0.000000
0.747046 0.000000
0.834934 0.000000
0.922822 0.000000
1.010709 0.000000
1.098597 0.000000
1.186485 0.035746
1.274373 0.663139
1.362260 3.357418
1.450148 5.305959
1.538036 3.161718
1.625924 1.092852
1.713811 0.275906
1.801699 0.062025
1.889587 0.015507
1.977475 0.001287
2.065362 0.009440
2.153250 0.154168
2.241138 0.639416
2.329026 1.282519
2.416914 1.890698
2.504801 2.197640
2.592689 1.806302
2.680577 1.340918
2.768465 0.940555
2.856352 0.852102
2.944240 0.714303
3.032128 0.517990
3.120016 0.379068
3.207903 0.329231
3.295791 0.307272
3.383679 0.326695
3.471567 0.447375
3.559454 0.662769
3.647342 0.921091
3.735230 1.160786
3.823118 1.236849
3.911005 1.168393
3.998893 1.037637
4.086781 0.982335
4.174669 1.062736
4.262557 1.168432
4.350444 1.162399
4.438332 1.108387
4.526220 1.042662
4.614108 1.013254
4.701995 1.084802
4.789883 1.134228
4.877771 1.232527
4.965659 1.309338
5.053546 1.358421
5.141434 1.290666
5.229322 1.188183
5.317210 1.066964
5.405097 0.993433
5.492985 0.928860
5.580873 0.939923
5.668761 0.933407
5.756649 0.928519
5.844536 0.942663
5.932424 0.917657
6.020312 0.955648
6.108200 0.973683
6.196087 1.002384
6.283975 1.024643
6.371863 1.046424
6.459751 1.068692
6.547638 1.076600
6.635526 1.054557
6.723414 0.974939
6.811302 0.913369
6.899189 0.869413
6.987077 0.870261
7.074965 0.877740
7.162853 0.897643
7.250741 0.919396
7.338628 0.946115
7.426516 0.974242
7.514404 0.965139
7.602292 0.972744
7.690179 0.969791
7.778067 0.957234
7.865955 0.969977
7.953843 0.956059
8.041731 0.970231
8.129618 0.976484
8.217506 0.968901
8.305393 0.983979
8.393282 1.005787
8.481169 1.031104
8.569057 1.063676
8.656944 1.090156
8.744833 1.119238
8.832720 1.111404
8.920609 1.113654
9.008495 1.096682
9.096384 1.087395
9.184271 1.039290
9.272160 1.001587
9.360046 1.014643
9.447935 1.011986
9.535822 1.006649
9.623711 0.987098
9.711597 1.001391
9.799486 1.011190
9.887373 1.009773
9.975262 1.014804
10.063148 1.015994
10.151037 1.013404
10.238924 0.994928
10.326813 0.979010
10.414700 0.963393
10.502588 0.957513
10.590475 0.961438
10.678364 0.956492
10.766251 0.966003
10.854139 0.981916
10.942026 0.979828
11.029915 0.988031
11.117802 0.971495
11.205690 0.995605
11.293577 0.991144
11.381466 0.998557
11.469353 0.990465
11.557241 0.975798
11.645128 0.973417
11.733017 0.973735
11.820904 0.960999
11.908792 0.964444
11.996679 0.974092
12.084568 0.982082
12.172455 0.992887
12.260344 1.004590
12.348230 1.008519
12.436119 1.020684
12.524006 1.014463
12.611895 1.017873
12.699781 1.021759
12.787670 1.029867
12.875557 1.029426
12.963446 1.028641
13.051332 1.033108
13.139221 1.022784
13.227108 1.022970
13.314997 1.028197
13.402884 1.023265
13.490772 1.023806
13.578659 1.027974
13.666548 1.017113
13.754435 1.020524
13.842323 1.011600
13.930210 1.002673
14.018099 0.994779
14.105986 0.994323
14.193874 0.982103
14.281761 0.981154
14.369650 0.979995
14.457537 0.984809
14.545425 0.985720
14.633312 0.981321
14.721201 0.987876
14.809088 0.981695
14.896976 0.983480
14.984863 0.994603
15.072752 0.995894
15.160639 0.992439
15.248528 0.989584
15.336414 1.000665
15.424303 0.991261
15.512190 0.983385
15.600079 0.987129
15.687965 0.979744
15.775854 0.992090
15.863741 0.988528
15.951630 0.994730
16.039516 0.997333
16.127405 1.001669
16.215292 0.994628
16.303181 1.001741
16.391068 1.002973
16.478956 1.001615
16.566843 1.005408
16.654732 1.004360
16.742619 0.998412
16.830507 1.003721
16.918394 1.009470
17.006283 1.010774
17.094170 1.007482
17.182058 1.013726
17.269945 1.022119
17.357834 1.017854
17.445721 1.010740
17.533609 1.019631
