# RDF for density=0.9gcm3, timestep 137
# r	g(r)
0.055431 0.000000
0.166292 0.000000
0.277154 0.000000
0.388016 0.000000
0.498877 0.000000
0.609739 0.000000
0.720600 0.000000
0.831462 0.000000
0.942324 0.000000
1.053185 0.000000
1.164047 0.017660
1.274908 1.290795
1.385770 7.706606
1.496632 8.716422
1.607493 3.223760
1.718355 0.637777
1.829216 0.143094
1.940078 0.046644
2.050940 0.036047
2.161801 0.443997
2.272663 1.628611
2.383524 3.229637
2.494386 4.086769
2.605247 3.485362
2.716109 2.329283
2.826971 1.774690
2.937832 1.392680
3.048694 0.922279
3.159555 0.681203
3.270417 0.497002
3.381279 0.471233
3.492140 0.676104
3.603002 1.114725
3.713863 1.601246
3.824725 1.726932
3.935587 1.494971
4.046448 1.225040
4.157310 1.183207
4.268171 1.242602
4.379033 1.199628
4.489895 1.144288
4.600757 1.013641
4.711618 1.070772
4.822480 1.195091
4.933341 1.390918
5.044203 1.496402
5.155065 1.385283
5.265926 1.227970
5.376788 1.022960
5.487649 0.869402
5.598511 0.850843
5.709373 0.910199
5.820234 0.924156
5.931096 0.957779
6.041957 0.999052
6.152819 1.071748
6.263680 1.153166
6.374542 1.242470
6.485404 1.268289
6.596265 1.227119
6.707127 1.154423
6.817988 1.035447
6.928850 0.960018
7.039711 0.960619
7.150573 0.980708
7.261435 1.044400
7.372296 1.074465
7.483158 1.073659
7.594019 1.089459
7.704881 1.044621
7.815742 0.993376
7.926604 0.970100
8.037466 0.959221
8.148327 0.944893
8.259190 0.937955
8.370050 0.974399
8.480913 1.015680
8.591774 1.060690
8.702635 1.101603
8.813498 1.091427
8.924358 1.096250
9.035221 1.055241
9.146082 1.015414
9.256943 0.976138
9.367805 0.945261
9.478666 0.959079
9.589529 0.953874
9.700390 0.970964
9.811252 0.982322
9.922113 1.014566
10.032974 1.007974
10.143837 0.983965
10.254698 0.983907
10.365560 0.975910
10.476421 0.974048
10.587282 0.967285
10.698145 0.967777
10.809006 0.980752
10.919868 0.995426
11.030729 0.996368
11.141590 1.006027
11.252453 1.007861
11.363314 1.000501
11.474175 0.981030
11.585037 0.971701
11.695898 0.962003
11.806761 0.953588
11.917622 0.943346
12.028484 0.950039
12.139345 0.965163
12.250206 0.967448
12.361069 0.985278
12.471930 0.982749
12.582792 0.995052
12.693653 0.988829
12.804514 0.984379
12.915377 0.985353
13.026237 0.987424
13.137100 0.978508
13.247961 0.972156
13.358823 0.979719
13.469685 0.980672
13.580545 0.985895
13.691408 0.988729
13.802269 0.990424
13.913131 0.981928
14.023993 0.987927
14.134853 0.974248
14.245716 0.959104
14.356577 0.964490
14.467439 0.969449
14.578300 0.979095
14.689161 0.987732
14.800024 0.986400
14.910885 0.989829
15.021747 0.981329
15.132608 0.997357
15.243469 1.001730
15.354332 0.994396
15.465193 0.978785
15.576056 0.978324
15.686916 0.981097
15.797777 0.982210
15.908640 0.993671
16.019501 0.997481
16.130363 0.995285
16.241224 0.993644
16.352085 1.002046
16.462948 0.989199
16.573811 0.997791
16.684669 0.986308
16.795532 0.987070
16.906395 0.993494
17.017256 0.996671
17.128117 0.999718
17.238979 1.004063
17.349840 1.008073
17.460701 1.011026
17.571564 0.999836
17.682426 1.003282
17.793285 1.000823
17.904148 0.995272
18.015011 0.988595
18.125872 0.991746
18.236732 0.995347
18.347595 0.994143
18.458456 0.991521
18.569317 1.008605
18.680180 0.993493
18.791042 0.997787
18.901901 0.999647
19.012764 0.986555
19.123627 1.001994
19.234488 0.996506
19.345348 0.992455
19.456211 0.999832
19.567074 0.996786
19.677933 0.995666
19.788795 0.997368
19.899658 0.993134
20.010519 1.005273
20.121380 0.992350
20.232243 0.989790
20.343103 0.996584
20.453964 0.994377
20.564827 0.995136
20.675690 0.996832
20.786549 1.001126
20.897411 0.999676
21.008274 0.999344
21.119135 0.996563
21.229996 1.004947
21.340858 0.997413
21.451719 0.998984
21.562580 0.995654
21.673443 0.997862
21.784306 1.001884
21.895164 0.994087
22.006027 0.998516
22.116890 0.997866
