# RDF for density=0.9gcm3, timestep 927
# r	g(r)
0.055431 0.000000
0.166292 0.000000
0.277154 0.000000
0.388016 0.000000
0.498877 0.000000
0.609739 0.000000
0.720600 0.000000
0.831462 0.000000
0.942324 0.000000
1.053185 0.000000
1.164047 0.047093
1.274908 1.334967
1.385770 8.304853
1.496632 8.851781
1.607493 2.893355
1.718355 0.572918
1.829216 0.090626
1.940078 0.033923
2.050940 0.015178
2.161801 0.312505
2.272663 1.583802
2.383524 3.385570
2.494386 4.470304
2.605247 3.550036
2.716109 2.445044
2.826971 1.741733
2.937832 1.487005
3.048694 0.934301
3.159555 0.506904
3.270417 0.331335
3.381279 0.299495
3.492140 0.539967
3.603002 1.104887
3.713863 1.718721
3.824725 1.818598
3.935587 1.511977
4.046448 1.217728
4.157310 1.248786
4.268171 1.389383
4.379033 1.359468
4.489895 1.089251
4.600757 0.855259
4.711618 0.934498
4.822480 1.224951
4.933341 1.519482
5.044203 1.686198
5.155065 1.562198
5.265926 1.286116
5.376788 0.990656
5.487649 0.826462
5.598511 0.838110
5.709373 0.850450
5.820234 0.876322
5.931096 0.915120
6.041957 0.966253
6.152819 1.126569
6.263680 1.266895
6.374542 1.378798
6.485404 1.473250
6.596265 1.399381
6.707127 1.233029
6.817988 1.044462
6.928850 0.910221
7.039711 0.917291
7.150573 0.980708
7.261435 1.080126
7.372296 1.184761
7.483158 1.179998
7.594019 1.165171
7.704881 1.092085
7.815742 1.044730
7.926604 0.995255
8.037466 0.977262
8.148327 0.930286
8.259190 0.912971
8.370050 0.957878
8.480913 1.059960
8.591774 1.144169
8.702635 1.233981
8.813498 1.236115
8.924358 1.178133
9.035221 1.112247
9.146082 1.030491
9.256943 0.973158
9.367805 0.959178
9.478666 0.956059
9.589529 0.946322
9.700390 0.977920
9.811252 1.020716
9.922113 1.080242
10.032974 1.084259
10.143837 1.059678
10.254698 1.023682
10.365560 0.996489
10.476421 0.977394
10.587282 0.983877
10.698145 1.015064
10.809006 1.038893
10.919868 1.065983
11.030729 1.073779
11.141590 1.084799
11.252453 1.087547
11.363314 1.089427
11.474175 1.041509
11.585037 1.012857
11.695898 0.980501
11.806761 0.967331
11.917622 0.971278
12.028484 0.981100
12.139345 0.997041
12.250206 1.027900
12.361069 1.040497
12.471930 1.032655
12.582792 1.037125
12.693653 1.041292
12.804514 1.035987
12.915377 1.027943
13.026237 1.010992
13.137100 1.005750
13.247961 1.008791
13.358823 1.007966
13.469685 1.027088
13.580545 1.028527
13.691408 1.022497
13.802269 1.036809
13.913131 1.001639
14.023993 0.997080
14.134853 0.992247
14.245716 0.980108
14.356577 0.972584
14.467439 0.976619
14.578300 0.988260
14.689161 1.006950
14.800024 1.022314
14.910885 1.035461
15.021747 1.038883
15.132608 1.026777
15.243469 1.012757
15.354332 1.005705
15.465193 0.991885
15.576056 0.997538
15.686916 0.992986
15.797777 0.988991
15.908640 1.002692
16.019501 1.009643
16.130363 1.006989
16.241224 1.007882
16.352085 1.000285
16.462948 0.998447
16.573811 0.990656
16.684669 0.980859
16.795532 0.988244
16.906395 0.999275
17.017256 1.004830
17.128117 1.011418
17.238979 1.023993
17.349840 1.021173
17.460701 1.023005
17.571564 1.012736
17.682426 1.007431
17.793285 0.999033
17.904148 1.002618
18.015011 0.991030
18.125872 0.985040
18.236732 0.996163
18.347595 0.997534
18.458456 1.006562
18.569317 0.997632
18.680180 1.000104
18.791042 0.998713
18.901901 0.997960
19.012764 0.996636
19.123627 1.001361
19.234488 0.989796
19.345348 1.005636
19.456211 0.995299
19.567074 0.996411
19.677933 1.010044
19.788795 0.989673
19.899658 1.000149
20.010519 0.996282
20.121380 0.989806
20.232243 0.992754
20.343103 0.974190
20.453964 0.988538
20.564827 0.985085
20.675690 0.982352
20.786549 0.986070
20.897411 0.984724
21.008274 0.985263
21.119135 0.987749
21.229996 0.989840
21.340858 0.995257
21.451719 0.999522
21.562580 0.984185
21.673443 0.994693
21.784306 0.982800
21.895164 0.989300
22.006027 0.995747
22.116890 0.987242
