# RDF for density=1.7gcm3, timestep 162
# r	g(r)
0.044794 0.000000
0.134382 0.000000
0.223970 0.000000
0.313558 0.000000
0.403146 0.000000
0.492734 0.000000
0.582322 0.000000
0.671910 0.000000
0.761498 0.000000
0.851086 0.000000
0.940673 0.000000
1.030261 0.000000
1.119849 0.000000
1.209437 0.092911
1.299025 1.254602
1.388613 4.443485
1.478201 5.117633
1.567789 2.575780
1.657377 0.774647
1.746965 0.161036
1.836553 0.041853
1.926141 0.008456
2.015729 0.009008
2.105317 0.034210
2.194905 0.384211
2.284492 1.008911
2.374081 1.751526
2.463669 2.226067
2.553257 2.104692
2.642845 1.584872
2.732432 1.149287
2.822021 0.963233
2.911608 0.790146
3.001196 0.623507
3.090784 0.449400
3.180372 0.334486
3.269960 0.279732
3.359548 0.298370
3.449136 0.358677
3.538724 0.549955
3.628312 0.861164
3.717900 1.075521
3.807488 1.200811
3.897076 1.104233
3.986664 0.997253
4.076252 0.926841
4.165840 0.969664
4.255427 1.069327
4.345016 1.100747
4.434604 1.065767
4.524191 1.002770
4.613779 0.996392
4.703367 0.985266
4.792955 1.098336
4.882544 1.191556
4.972131 1.305739
5.061719 1.323820
5.151307 1.267134
5.240895 1.176402
5.330483 1.066700
5.420071 0.981179
5.509659 0.980190
5.599247 0.961758
5.688835 0.968379
5.778423 0.979619
5.868011 0.965888
5.957599 0.997752
6.047187 1.002595
6.136775 1.023099
6.226362 1.043384
6.315950 1.101293
6.405539 1.121692
6.495126 1.123062
6.584714 1.090060
6.674302 1.060640
6.763890 1.022898
6.853478 0.937549
6.943066 0.910905
7.032654 0.902335
7.122242 0.897092
7.211830 0.923912
7.301418 0.962977
7.391006 0.972807
7.480594 0.984402
7.570182 0.992365
7.659770 0.971687
7.749358 0.962501
7.838945 0.937143
7.928534 0.935046
8.018122 0.915568
8.107710 0.930066
8.197297 0.913337
8.286885 0.926823
8.376473 0.943623
8.466061 0.973530
8.555649 1.028463
8.645237 1.043434
8.734825 1.076012
8.824413 1.096780
8.914001 1.074400
9.003589 1.064857
9.093177 1.050933
9.182765 1.023641
9.272352 1.005795
9.361940 1.005836
9.451529 0.996228
9.541117 0.994209
9.630705 1.001732
9.720293 1.008158
9.809880 1.023837
9.899468 1.031910
9.989057 1.031094
10.078644 1.040605
10.168232 1.037106
10.257820 1.017034
10.347408 1.003354
10.436996 1.004026
10.526584 1.005544
10.616172 0.989109
10.705760 1.005250
10.795348 0.999939
10.884935 1.010570
10.974524 1.014624
11.064112 1.018978
11.153700 1.014068
11.243288 1.007992
11.332875 1.006645
11.422463 1.003337
11.512052 0.996387
11.601640 0.986536
11.691227 0.968119
11.780815 0.962787
11.870403 0.963765
11.959991 0.957293
12.049580 0.964502
12.139167 0.976798
12.228755 0.979988
12.318343 0.994352
12.407931 0.997712
12.497519 1.000515
12.587107 1.001197
12.676695 0.992265
12.766283 1.004061
12.855871 1.004997
12.945458 1.010599
13.035047 0.999709
13.124635 0.998158
13.214222 1.009178
13.303810 1.014857
13.393398 1.001022
13.482986 1.008445
13.572575 1.014408
13.662163 1.017502
13.751750 1.011554
13.841338 1.025215
13.930926 1.009510
14.020514 1.008600
14.110102 1.000254
14.199690 1.001105
14.289278 1.011012
14.378866 0.995164
14.468454 0.995882
14.558042 1.003466
14.647630 1.002731
14.737218 1.015552
14.826805 1.003515
14.916393 1.014092
15.005981 1.011310
15.095570 1.012955
15.185158 1.007963
15.274745 1.002371
15.364333 1.009810
15.453921 0.998994
15.543509 0.989891
15.633097 0.990869
15.722685 0.990687
15.812273 0.995072
15.901861 0.984692
15.991449 0.987181
16.081038 0.995130
16.170624 0.988758
16.260212 0.985880
16.349800 0.993858
16.439388 0.991268
16.528976 0.990868
16.618565 0.980126
16.708153 0.989572
16.797741 0.995478
16.887329 0.993458
16.976917 0.989921
17.066504 1.002358
17.156092 0.991705
17.245680 1.001547
17.335268 1.006495
17.424856 1.000959
17.514444 0.997364
17.604033 1.006764
17.693621 1.001372
17.783207 1.000680
17.872795 1.006025
