# RDF for density=1.9gcm3, timestep 716
# r	g(r)
0.043155 0.000000
0.129464 0.000000
0.215773 0.000000
0.302082 0.000000
0.388391 0.000000
0.474700 0.000000
0.561009 0.000000
0.647318 0.000000
0.733627 0.000000
0.819936 0.000000
0.906245 0.000000
0.992554 0.000000
1.078863 0.000000
1.165172 0.007152
1.251482 0.297575
1.337790 2.525627
1.424100 4.721063
1.510409 3.954443
1.596718 1.491236
1.683027 0.413129
1.769336 0.100822
1.855645 0.032434
1.941954 0.003863
2.028263 0.004722
2.114572 0.036925
2.200881 0.347878
2.287190 0.884672
2.373499 1.528374
2.459808 2.155783
2.546118 2.032350
2.632427 1.480792
2.718736 1.117586
2.805045 0.931372
2.891354 0.781908
2.977663 0.625507
3.063972 0.477991
3.150281 0.333249
3.236590 0.291142
3.322899 0.292489
3.409208 0.366033
3.495517 0.480141
3.581826 0.747624
3.668135 1.021824
3.754445 1.262382
3.840754 1.276744
3.927063 1.170853
4.013371 1.067370
4.099681 1.073759
4.185989 1.128884
4.272299 1.261471
4.358608 1.215591
4.444917 1.167615
4.531226 1.045976
4.617535 1.006093
4.703844 1.037126
4.790154 1.111843
4.876462 1.251336
4.962771 1.368895
5.049081 1.342314
5.135389 1.325383
5.221699 1.195900
5.308008 1.061653
5.394317 0.981558
5.480626 0.899632
5.566935 0.878849
5.653244 0.911030
5.739553 0.879555
5.825862 0.889322
5.912171 0.885363
5.998480 0.895569
6.084789 0.925561
6.171099 0.957884
6.257407 1.005693
6.343717 1.038252
6.430026 1.070470
6.516335 1.084510
6.602644 1.059350
6.688952 0.985622
6.775262 0.911786
6.861571 0.845982
6.947880 0.829320
7.034189 0.834222
7.120498 0.866901
7.206807 0.892731
7.293117 0.945053
7.379425 0.995049
7.465734 1.017834
7.552043 1.004662
7.638352 1.023213
7.724662 0.991481
7.810970 1.003444
7.897280 0.986024
7.983589 0.995080
8.069898 0.983449
8.156207 0.982455
8.242516 0.976511
8.328825 0.979260
8.415134 1.016896
8.501443 1.060520
8.587752 1.104373
8.674061 1.139964
8.760370 1.135826
8.846680 1.139467
8.932989 1.141907
9.019298 1.100534
9.105606 1.056471
9.191916 1.034640
9.278225 1.010515
9.364534 1.011845
9.450843 0.972391
9.537152 0.951080
9.623461 0.962896
9.709770 0.991488
9.796080 0.985541
9.882388 0.996638
9.968698 1.010101
10.055006 0.995341
10.141315 0.987099
10.227625 0.977348
10.313933 0.959084
10.400243 0.942380
10.486551 0.924492
10.572861 0.930132
10.659170 0.938744
10.745480 0.950256
10.831788 0.953707
10.918097 0.967851
11.004406 0.969965
11.090715 0.985172
11.177025 0.991331
11.263333 1.002140
11.349642 1.001862
11.435951 1.006726
11.522261 0.994697
11.608570 1.000231
11.694879 0.976702
11.781188 0.976446
11.867496 0.965852
11.953806 0.980874
12.040115 0.992633
12.126424 1.012492
12.212733 1.022886
12.299042 1.034242
12.385351 1.045612
12.471661 1.036133
12.557969 1.043485
12.644279 1.048151
12.730587 1.046438
12.816896 1.052570
12.903206 1.037346
12.989515 1.038708
13.075824 1.039979
13.162132 1.012706
13.248442 1.014641
13.334751 1.010382
13.421061 1.006908
13.507369 1.014806
13.593678 1.010911
13.679987 1.016971
13.766296 1.012135
13.852606 0.995364
13.938914 0.988636
14.025224 0.966611
14.111532 0.966387
14.197842 0.973204
14.284151 0.959027
14.370460 0.953343
14.456769 0.953297
14.543077 0.960927
14.629387 0.962942
14.715696 0.960248
14.802006 0.980934
14.888314 0.981855
14.974623 0.992298
15.060932 1.003972
15.147242 0.994995
15.233551 0.999186
15.319860 0.989545
15.406168 0.982243
15.492477 0.982637
15.578787 0.990982
15.665096 0.993653
15.751405 0.996962
15.837714 1.004315
15.924023 1.014153
16.010332 1.019801
16.096642 1.015375
16.182949 1.025139
16.269260 1.030423
16.355568 1.023311
16.441877 1.032582
16.528187 1.022004
16.614494 1.016821
16.700806 1.019938
16.787113 1.015134
16.873423 1.010663
16.959732 1.013835
17.046040 1.008671
17.132351 1.022758
17.218658 1.026692
