# RDF for density=1.4gcm3, timestep 824
# r	g(r)
0.047806 0.000000
0.143417 0.000000
0.239028 0.000000
0.334639 0.000000
0.430250 0.000000
0.525861 0.000000
0.621472 0.000000
0.717083 0.000000
0.812694 0.000000
0.908306 0.000000
1.003917 0.000000
1.099528 0.000000
1.195139 0.066615
1.290750 1.352932
1.386361 5.412339
1.481972 6.112529
1.577583 2.700730
1.673195 0.688421
1.768806 0.136895
1.864417 0.046206
1.960028 0.012388
2.055639 0.011263
2.151250 0.176111
2.246861 0.735338
2.342472 1.748821
2.438083 2.725306
2.533695 2.854368
2.629306 2.119603
2.724917 1.447060
2.820528 1.174881
2.916139 1.013056
3.011750 0.706418
3.107361 0.475069
3.202972 0.288229
3.298584 0.213255
3.394195 0.237045
3.489806 0.367374
3.585417 0.660448
3.681028 1.059094
3.776639 1.300655
3.872250 1.250315
3.967861 1.032445
4.063473 0.874172
4.159083 0.972714
4.254695 1.065231
4.350306 1.082432
4.445917 0.948784
4.541528 0.819541
4.637139 0.742103
4.732750 0.838329
4.828362 1.017800
4.923972 1.193626
5.019584 1.345770
5.115195 1.342769
5.210806 1.221202
5.306417 1.031158
5.402028 0.913629
5.497640 0.810864
5.593250 0.842529
5.688862 0.854709
5.784472 0.869367
5.880084 0.867997
5.975695 0.907927
6.071306 0.978666
6.166917 1.047434
6.262528 1.151929
6.358139 1.264581
6.453751 1.304673
6.549361 1.316517
6.644973 1.225141
6.740583 1.100403
6.836195 1.018403
6.931806 0.918561
7.027417 0.929157
7.123028 0.948119
7.218639 1.000933
7.314251 1.060628
7.409862 1.113733
7.505473 1.104869
7.601084 1.088267
7.696695 1.051304
7.792306 1.003518
7.887918 0.974270
7.983528 0.948645
8.079140 0.930253
8.174750 0.902644
8.270362 0.878674
8.365973 0.900374
8.461584 0.962402
8.557196 1.024554
8.652806 1.093738
8.748417 1.129835
8.844028 1.109937
8.939640 1.095420
9.035251 1.042023
9.130861 1.002914
9.226473 0.959933
9.322084 0.930697
9.417695 0.913562
9.513306 0.923502
9.608917 0.925254
9.704529 0.944393
9.800139 0.976908
9.895750 1.027156
9.991362 1.039650
10.086973 1.049870
10.182584 1.026849
10.278195 0.980689
10.373806 0.975474
10.469418 0.959631
10.565029 0.965854
10.660640 0.988806
10.756250 0.988080
10.851862 1.024243
10.947474 1.021606
11.043084 1.036041
11.138695 1.053783
11.234306 1.048450
11.329918 1.046067
11.425529 1.049336
11.521139 1.019634
11.616751 1.009191
11.712362 0.969629
11.807973 0.961255
11.903584 0.954706
11.999195 0.960721
12.094807 0.975580
12.190417 0.989550
12.286029 1.011623
12.381639 1.016210
12.477251 1.023808
12.572863 1.030361
12.668473 1.014713
12.764084 1.026711
12.859695 1.012030
12.955307 1.023356
13.050918 1.010749
13.146528 1.010292
13.242140 0.998886
13.337751 0.996784
13.433362 1.011568
13.528973 1.002318
13.624584 1.015921
13.720196 1.014021
13.815806 1.022676
13.911417 1.001940
14.007029 0.997260
14.102640 0.988494
14.198251 0.979877
14.293862 0.972041
14.389473 0.975097
14.485085 0.979313
14.580696 0.994029
14.676307 0.994265
14.771917 1.004728
14.867529 1.022472
14.963140 1.019024
15.058751 1.029256
15.154362 1.025440
15.249973 1.025506
15.345585 1.015633
15.441195 1.003160
15.536806 1.001930
15.632418 0.987776
15.728029 0.999508
15.823640 0.993536
15.919250 0.998810
16.014862 0.998717
16.110474 1.007374
16.206085 1.015683
16.301695 1.003958
16.397306 0.999706
16.492918 0.996454
16.588530 1.000307
16.684139 0.992047
16.779751 0.980539
16.875362 0.989369
16.970974 0.995288
17.066586 0.988679
17.162195 1.002527
17.257807 1.017310
17.353418 1.018451
17.449028 1.012840
17.544640 1.013343
17.640251 1.002219
17.735863 0.992500
17.831474 0.989716
17.927084 0.992937
18.022696 0.995301
18.118307 0.989184
18.213917 0.986467
18.309528 0.985735
18.405140 0.988877
18.500751 0.994284
18.596363 0.997612
18.691975 1.002366
18.787584 1.002869
18.883196 0.996423
18.978807 0.998194
19.074417 1.001157
