# RDF for density=1.4gcm3, timestep 613
# r	g(r)
0.047806 0.000000
0.143417 0.000000
0.239028 0.000000
0.334639 0.000000
0.430250 0.000000
0.525861 0.000000
0.621472 0.000000
0.717083 0.000000
0.812694 0.000000
0.908306 0.000000
1.003917 0.000000
1.099528 0.000000
1.195139 0.049961
1.290750 1.302956
1.386361 5.384489
1.481972 6.104405
1.577583 2.863252
1.673195 0.611930
1.768806 0.136895
1.864417 0.035938
1.960028 0.013936
2.055639 0.014078
2.151250 0.132405
2.246861 0.816649
2.342472 1.720632
2.438083 2.654246
2.533695 2.860855
2.629306 2.122185
2.724917 1.477508
2.820528 1.167403
2.916139 0.978075
3.011750 0.749052
3.107361 0.473221
3.202972 0.331145
3.298584 0.236768
3.394195 0.253054
3.489806 0.364931
3.585417 0.699788
3.681028 1.087196
3.776639 1.318592
3.872250 1.272536
3.967861 1.074771
4.063473 0.948761
4.159083 1.002295
4.254695 1.125707
4.350306 1.174232
4.445917 1.035475
4.541528 0.920794
4.637139 0.836733
4.732750 0.911643
4.828362 1.122949
4.923972 1.253259
5.019584 1.422280
5.115195 1.355276
5.210806 1.275546
5.306417 1.119694
5.402028 0.942377
5.497640 0.860866
5.593250 0.870677
5.688862 0.904532
5.784472 0.901553
5.880084 0.909641
5.975695 0.911593
6.071306 0.967689
6.166917 1.051032
6.262528 1.147074
6.358139 1.197760
6.453751 1.245246
6.549361 1.269355
6.644973 1.178787
6.740583 1.067534
6.836195 0.971932
6.931806 0.905188
7.027417 0.886025
7.123028 0.913642
7.218639 0.962111
7.314251 1.031989
7.409862 1.052994
7.505473 1.080523
7.601084 1.056805
7.696695 1.035334
7.792306 0.975982
7.887918 0.975992
7.983528 0.947151
8.079140 0.950308
8.174750 0.918848
8.270362 0.906162
8.365973 0.938800
8.461584 0.992235
8.557196 1.034385
8.652806 1.110744
8.748417 1.150281
8.844028 1.155427
8.939640 1.121553
9.035251 1.095375
9.130861 1.043450
9.226473 1.006972
9.322084 0.976572
9.417695 0.962132
9.513306 0.968208
9.608917 0.979772
9.704529 0.990387
9.800139 1.002680
9.895750 1.050184
9.991362 1.062954
10.086973 1.049431
10.182584 1.036001
10.278195 1.012286
10.373806 0.993996
10.469418 0.975265
10.565029 0.983285
10.660640 0.985874
10.756250 0.989417
10.851862 1.026668
10.947474 1.029574
11.043084 1.031041
11.138695 1.027910
11.234306 1.039233
11.329918 1.051513
11.425529 1.030011
11.521139 1.009840
11.616751 0.992084
11.712362 0.958005
11.807973 0.941689
11.903584 0.931715
11.999195 0.965391
12.094807 0.958334
12.190417 0.977298
12.286029 0.985173
12.381639 0.998279
12.477251 1.007221
12.572863 1.019051
12.668473 1.009356
12.764084 1.006515
12.859695 1.017427
12.955307 1.006836
13.050918 1.003063
13.146528 0.999860
13.242140 1.002330
13.337751 1.005714
13.433362 0.997802
13.528973 1.000920
13.624584 1.015697
13.720196 1.023883
13.815806 1.020353
13.911417 1.016313
14.007029 0.995925
14.102640 0.987177
14.198251 0.990031
14.293862 0.977123
14.389473 0.976002
14.485085 0.981581
14.580696 0.988963
14.676307 0.990591
14.771917 0.999425
14.867529 1.018394
14.963140 1.026385
15.058751 1.024297
15.154362 1.014506
15.249973 1.025966
15.345585 1.010403
15.441195 0.997769
15.536806 0.990468
15.632418 0.994837
15.728029 0.983609
15.823640 0.982937
15.919250 0.988714
16.014862 0.995411
16.110474 1.000577
16.206085 1.003767
16.301695 1.000152
16.397306 1.000303
16.492918 0.998488
16.588530 0.986685
16.684139 0.986115
16.779751 0.983740
16.875362 0.989055
16.970974 0.990485
17.066586 1.002795
17.162195 1.006759
17.257807 1.006961
17.353418 1.019379
17.449028 1.017276
17.544640 1.017499
17.640251 1.007554
17.735863 0.999999
17.831474 0.998877
17.927084 0.991261
18.022696 0.990428
18.118307 0.983710
18.213917 0.988924
18.309528 0.989259
18.405140 0.988842
18.500751 0.994145
18.596363 1.004537
18.691975 1.006146
18.787584 0.992839
18.883196 1.006109
18.978807 0.998127
19.074417 0.990805
