# RDF for density=1.2gcm3, timestep 273
# r	g(r)
0.050339 0.000000
0.151018 0.000000
0.251697 0.000000
0.352376 0.000000
0.453054 0.000000
0.553733 0.000000
0.654412 0.000000
0.755090 0.000000
0.855769 0.000000
0.956448 0.000000
1.057127 0.000000
1.157805 0.000000
1.258484 0.732189
1.359163 4.679831
1.459841 7.356108
1.560520 3.999659
1.661199 1.086608
1.761878 0.237786
1.862556 0.051295
1.963235 0.025650
2.063914 0.023209
2.164593 0.251803
2.265271 1.118779
2.365950 2.438602
2.466629 3.116799
2.567307 2.971180
2.667986 2.140027
2.768665 1.505689
2.869344 1.227355
2.970022 1.011799
3.070701 0.667617
3.171380 0.448292
3.272058 0.319543
3.372737 0.321613
3.473416 0.448029
3.574095 0.768888
3.674774 1.185706
3.775452 1.493282
3.876131 1.353981
3.976810 1.115816
4.077488 0.983689
4.178167 1.095070
4.278846 1.126600
4.379525 1.159261
4.480204 0.978021
4.580882 0.894356
4.681561 0.919762
4.782239 1.077745
4.882918 1.222868
4.983597 1.421331
5.084276 1.370708
5.184955 1.293467
5.285633 1.148400
5.386312 0.953858
5.486991 0.888303
5.587669 0.886988
5.688348 0.908225
5.789027 0.923139
5.889706 0.936503
5.990384 0.981160
6.091063 1.042461
6.191742 1.127817
6.292420 1.223552
6.393099 1.288620
6.493778 1.293994
6.594457 1.249563
6.695135 1.135048
6.795814 1.058421
6.896493 0.944441
6.997171 0.963102
7.097850 0.956522
7.198529 1.048389
7.299208 1.056915
7.399886 1.096486
7.500566 1.111540
7.601244 1.082639
7.701922 1.029400
7.802601 1.012648
7.903280 1.001571
8.003959 0.969025
8.104637 0.949117
8.205317 0.924107
8.305995 0.933651
8.406673 0.972903
8.507353 1.032628
8.608031 1.102108
8.708710 1.114067
8.809389 1.091639
8.910067 1.100326
9.010746 1.048908
9.111425 1.022610
9.212103 0.979407
9.312782 0.966012
9.413462 0.948072
9.514139 0.949309
9.614819 0.969607
9.715497 0.983341
9.816175 1.006520
9.916855 1.039142
10.017533 1.038188
10.118212 1.015131
10.218891 1.006272
10.319570 0.980968
10.420248 0.991984
10.520927 0.990422
10.621605 0.982253
10.722284 1.012165
10.822964 1.007500
10.923641 1.022329
11.024321 1.030254
11.125000 1.035828
11.225677 1.040928
11.326357 1.029840
11.427036 1.020622
11.527714 1.010312
11.628393 0.985288
11.729072 0.968986
11.829750 0.958319
11.930429 0.956088
12.031108 0.976073
12.131786 0.985441
12.232466 1.008494
12.333144 0.998410
12.433823 1.018608
12.534502 0.999329
12.635180 1.001805
12.735859 1.000810
12.836538 0.993508
12.937216 1.004765
13.037895 0.985889
13.138575 0.981197
13.239252 0.979192
13.339931 0.992417
13.440610 0.994453
13.541288 0.994558
13.641968 0.995486
13.742646 0.992149
13.843325 0.987755
13.944004 0.989546
14.044683 0.969586
14.145361 0.962071
14.246040 0.974699
14.346718 0.970101
14.447397 0.978003
14.548077 0.982427
14.648754 0.978835
14.749434 1.004201
14.850113 0.997192
14.950790 0.996043
15.051470 0.997944
15.152149 0.993090
15.252827 0.997648
15.353506 0.987433
15.454185 0.982356
15.554863 0.972331
15.655542 0.980847
15.756221 0.974768
15.856899 0.980883
15.957579 0.992365
16.058258 0.990854
16.158936 0.990695
16.259613 0.990688
16.360294 0.981624
16.460972 0.983630
16.561649 0.976378
16.662331 0.980553
16.763008 0.982083
16.863686 0.990420
16.964367 0.977170
17.065044 0.989141
17.165722 1.001961
17.266403 0.992395
17.367081 0.999993
17.467758 0.994335
17.568438 0.990215
17.669117 0.983337
17.769794 0.986910
17.870474 0.986380
17.971153 0.984705
18.071831 0.994052
18.172510 0.986684
18.273190 0.978973
18.373867 0.989035
18.474546 0.988542
18.575226 0.991895
18.675903 0.985294
18.776583 0.996261
18.877262 0.985086
18.977940 0.986696
19.078619 0.990094
19.179298 0.993664
19.279976 1.000451
19.380653 0.988954
19.481335 0.995817
19.582012 1.000734
19.682690 0.990705
19.783371 0.997111
19.884048 0.992726
19.984726 0.995365
20.085407 0.992375
