# RDF for density=1.5gcm3, timestep 630
# r	g(r)
0.046713 0.000000
0.140139 0.000000
0.233565 0.000000
0.326991 0.000000
0.420417 0.000000
0.513843 0.000000
0.607269 0.000000
0.700695 0.000000
0.794121 0.000000
0.887547 0.000000
0.980973 0.000000
1.074399 0.000000
1.167825 0.008330
1.261251 0.585651
1.354677 3.637404
1.448103 6.263769
1.541529 3.844564
1.634955 1.088273
1.728381 0.273889
1.821807 0.059919
1.915233 0.012392
2.008659 0.000000
2.102085 0.027005
2.195511 0.338332
2.288937 1.055316
2.382363 2.028454
2.475789 2.675554
2.569215 2.410498
2.662642 1.759389
2.756067 1.240397
2.849494 1.035822
2.942919 0.892366
3.036345 0.554757
3.129771 0.373616
3.223197 0.220991
3.316623 0.169453
3.410049 0.196949
3.503475 0.318537
3.596901 0.631209
3.690328 0.988992
3.783753 1.163445
3.877180 1.153418
3.970606 0.967849
4.064032 0.790018
4.157457 0.826257
4.250884 1.019613
4.344310 1.045485
4.437736 0.937005
4.531161 0.854750
4.624588 0.773801
4.718014 0.848642
4.811440 1.001111
4.904865 1.166015
4.998292 1.334618
5.091718 1.362821
5.185143 1.298294
5.278570 1.171775
5.371996 1.019709
5.465422 0.937206
5.558847 0.926746
5.652274 0.942264
5.745700 0.946641
5.839126 0.946598
5.932551 0.947210
6.025978 0.996320
6.119404 1.051277
6.212830 1.126049
6.306256 1.171535
6.399682 1.259548
6.493108 1.277894
6.586534 1.286168
6.679960 1.182951
6.773386 1.082034
6.866812 0.970960
6.960238 0.925707
7.053664 0.907857
7.147090 0.936465
7.240516 0.973917
7.333942 1.028196
7.427368 1.034626
7.520794 1.070883
7.614220 1.035052
7.707646 0.995865
7.801072 0.971964
7.894498 0.938431
7.987924 0.914995
8.081350 0.890139
8.174776 0.853841
8.268202 0.860671
8.361628 0.870479
8.455054 0.913521
8.548480 0.968557
8.641906 1.033947
8.735332 1.070854
8.828758 1.076172
8.922184 1.066747
9.015610 1.039427
9.109036 1.008912
9.202462 0.977656
9.295888 0.926932
9.389315 0.920622
9.482740 0.927354
9.576166 0.924657
9.669592 0.941035
9.763018 0.970621
9.856444 1.002513
9.949870 1.035614
10.043297 1.049102
10.136723 1.053871
10.230148 1.044320
10.323574 1.026250
10.417000 1.013886
10.510427 0.989158
10.603852 1.013507
10.697278 1.012220
10.790705 1.023797
10.884130 1.048334
10.977556 1.057966
11.070982 1.073839
11.164409 1.076741
11.257834 1.061189
11.351260 1.069332
11.444687 1.056536
11.538113 1.047870
11.631538 1.013756
11.724964 0.999774
11.818390 0.965301
11.911817 0.965811
12.005242 0.968108
12.098669 0.976595
12.192095 0.986704
12.285521 0.992815
12.378946 0.997955
12.472372 1.004384
12.565799 1.002254
12.659225 1.009438
12.752650 0.989667
12.846077 0.991331
12.939503 0.980503
13.032928 0.987545
13.126354 0.979295
13.219781 0.979043
13.313207 0.968684
13.406632 0.976294
13.500059 0.986482
13.593485 0.983438
13.686911 0.976852
13.780336 0.987159
13.873762 0.985028
13.967189 0.984623
14.060615 0.974797
14.154041 0.966676
14.247467 0.949571
14.340893 0.964675
14.434319 0.961234
14.527744 0.976165
14.621171 0.985590
14.714597 0.987067
14.808022 0.994891
14.901449 1.001997
14.994875 1.030540
15.088301 1.022381
15.181726 1.026530
15.275153 1.030841
15.368579 1.029427
15.462005 1.030066
15.555431 1.019457
15.648857 1.010555
15.742283 1.019123
15.835709 1.020005
15.929134 1.023172
16.022562 1.015669
16.115988 1.027877
16.209414 1.016676
16.302839 1.033963
16.396265 1.029525
16.489691 1.015447
16.583117 1.015896
16.676542 1.017610
16.769970 1.002627
16.863396 0.997364
16.956821 0.997528
17.050247 0.998798
17.143673 1.007948
17.237099 1.010188
17.330524 1.005329
17.423950 1.006520
17.517378 1.006656
17.610804 1.012294
17.704229 1.000666
17.797655 0.993521
17.891081 0.979292
17.984507 0.991505
18.077934 0.979193
18.171360 0.972595
18.264786 0.965367
18.358212 0.971800
18.451637 0.976189
18.545063 0.977120
18.638489 0.974233
