# RDF for density=1.1gcm3, timestep 369
# r	g(r)
0.051828 0.000000
0.155484 0.000000
0.259141 0.000000
0.362797 0.000000
0.466453 0.000000
0.570109 0.000000
0.673766 0.000000
0.777422 0.000000
0.881078 0.000000
0.984735 0.000000
1.088391 0.000000
1.192047 0.093339
1.295703 1.896227
1.399359 7.066674
1.503016 7.124263
1.606672 2.431771
1.710328 0.539492
1.813985 0.101865
1.917641 0.018990
2.021297 0.017093
2.124953 0.122183
2.228610 0.812737
2.332266 2.067124
2.435922 3.307365
2.539578 3.508565
2.643235 2.471097
2.746891 1.730913
2.850547 1.414798
2.954203 1.082781
3.057860 0.784297
3.161516 0.445121
3.265172 0.275149
3.368829 0.284327
3.472485 0.398514
3.576141 0.762966
3.679797 1.253939
3.783453 1.543839
3.887110 1.395571
3.990766 1.094211
4.094422 1.010766
4.198079 1.152103
4.301735 1.209352
4.405391 1.186944
4.509048 1.020662
4.612703 0.942151
4.716360 0.973730
4.820016 1.161392
4.923673 1.402858
5.027328 1.524689
5.130985 1.460791
5.234641 1.303080
5.338298 1.108603
5.441954 0.969600
5.545610 0.911890
5.649266 0.933231
5.752923 0.972086
5.856579 0.979318
5.960235 0.983698
6.063891 1.043052
6.167547 1.134255
6.271204 1.234003
6.374860 1.311075
6.478517 1.373636
6.582172 1.317819
6.685829 1.217425
6.789485 1.106893
6.893142 1.018288
6.996798 0.973787
7.100454 0.988652
7.204110 1.044926
7.307767 1.082068
7.411423 1.132886
7.515079 1.156153
7.618735 1.111906
7.722391 1.064102
7.826048 1.040090
7.929704 1.035185
8.033360 0.982986
8.137016 0.958112
8.240673 0.952047
8.344330 0.951018
8.447985 1.005146
8.551641 1.058477
8.655298 1.141065
8.758954 1.144073
8.862610 1.150118
8.966267 1.124970
9.069923 1.066212
9.173579 1.029794
9.277235 0.989229
9.380892 0.983830
9.484549 0.952825
9.588204 0.969402
9.691860 0.977786
9.795517 1.022421
9.899174 1.024864
10.002829 1.043665
10.106485 1.039662
10.210142 1.029856
10.313798 1.001437
10.417454 1.004339
10.521111 0.987600
10.624767 1.011254
10.728423 1.007638
10.832079 1.014287
10.935736 1.034104
11.039392 1.053355
11.143048 1.038846
11.246704 1.064966
11.350361 1.052320
11.454018 1.046889
11.557673 1.016746
11.661329 0.992938
11.764986 0.985162
11.868642 0.973083
11.972298 0.975563
12.075954 0.980718
12.179611 0.988591
12.283267 1.013729
12.386923 1.015184
12.490580 1.015679
12.594236 1.009916
12.697892 1.013152
12.801548 1.002575
12.905205 1.004098
13.008862 0.996214
13.112517 0.997464
13.216173 0.987643
13.319830 0.981880
13.423486 0.995684
13.527142 0.996121
13.630798 0.999480
13.734455 0.986090
13.838111 1.004591
13.941767 0.995127
14.045424 0.980240
14.149080 0.966650
14.252736 0.969484
14.356392 0.969334
14.460049 0.965702
14.563705 0.967952
14.667361 0.977397
14.771017 0.985791
14.874674 0.994884
14.978331 1.008478
15.081985 0.998288
15.185642 0.996312
15.289299 0.997798
15.392955 0.990308
15.496611 0.994039
15.600267 0.996850
15.703924 0.977907
15.807580 0.984129
15.911236 0.997150
16.014893 0.995523
16.118549 0.992291
16.222206 0.990578
16.325861 0.990516
16.429518 0.985217
16.533175 0.983892
16.636829 0.983319
16.740486 0.985390
16.844143 0.993152
16.947800 0.992457
17.051455 0.985174
17.155111 0.987208
17.258768 0.995880
17.362423 0.994348
17.466080 1.002880
17.569736 0.984627
17.673393 0.979025
17.777050 0.991191
17.880705 0.991229
17.984362 0.984353
18.088018 0.978902
18.191673 0.983867
18.295330 0.978738
18.398987 0.980966
18.502644 0.984858
18.606298 0.983736
18.709955 0.987692
18.813612 0.984647
18.917267 0.985348
19.020924 0.991134
19.124580 0.993099
19.228237 0.994685
19.331894 0.992100
19.435549 0.993839
19.539206 0.993478
19.642862 0.996968
19.746517 1.000762
19.850174 1.001242
19.953831 0.995258
20.057487 1.000401
20.161142 0.993050
20.264799 0.990498
20.368456 0.994055
20.472111 0.998863
20.575768 0.992918
20.679424 0.982921
