# RDF for density=0.5gcm3, timestep 517
# r	g(r)
0.067482 0.000000
0.202447 0.000000
0.337412 0.000000
0.472377 0.000000
0.607341 0.000000
0.742306 0.000000
0.877271 0.000000
1.012236 0.000000
1.147200 0.017915
1.282165 3.765620
1.417130 16.354757
1.552095 10.379877
1.687059 1.807008
1.822024 0.202551
1.956989 0.027724
2.091954 0.113230
2.226918 1.965191
2.361883 5.382934
2.496848 7.636939
2.631813 5.662680
2.766778 3.599305
2.901742 2.685134
3.036707 1.678893
3.171671 0.875111
3.306636 0.588205
3.441601 0.685454
3.576566 1.595984
3.711531 2.749045
3.846495 2.882569
3.981460 2.259424
4.116425 1.757136
4.251390 1.974463
4.386354 1.882436
4.521319 1.542556
4.656284 1.382034
4.791248 1.691363
4.926213 2.189849
5.061178 2.363030
5.196143 2.066169
5.331108 1.475792
5.466072 1.066494
5.601037 1.034147
5.736002 1.083980
5.870967 1.097036
6.005931 1.207293
6.140896 1.445867
6.275861 1.648628
6.410826 1.824324
6.545790 1.846271
6.680755 1.582572
6.815720 1.265962
6.950685 1.123467
7.085649 1.129505
7.220614 1.271026
7.355579 1.403243
7.490543 1.444848
7.625508 1.341586
7.760473 1.276519
7.895438 1.184024
8.030403 1.079955
8.165367 1.038709
8.300332 1.074764
8.435297 1.161389
8.570261 1.357606
8.705227 1.437936
8.840191 1.426531
8.975156 1.341913
9.110121 1.245131
9.245085 1.126470
9.380051 1.046399
9.515015 1.038568
9.649980 1.072079
9.784945 1.137127
9.919909 1.180513
10.054874 1.190826
10.189838 1.137780
10.324803 1.103476
10.459768 1.041522
10.594732 1.066361
10.729698 1.092700
10.864662 1.150809
10.999627 1.184397
11.134592 1.170034
11.269556 1.175816
11.404522 1.129189
11.539486 1.083076
11.674451 1.044720
11.809416 0.984836
11.944380 1.007086
12.079346 1.043433
12.214310 1.072078
12.349275 1.105665
12.484240 1.085284
12.619204 1.089248
12.754169 1.087502
12.889133 1.085382
13.024097 1.070304
13.159063 1.060257
13.294027 1.073092
13.428993 1.075582
13.563957 1.087142
13.698921 1.085878
13.833887 1.067817
13.968851 1.052542
14.103817 1.024071
14.238781 1.027284
14.373745 1.041495
14.508711 1.063751
14.643675 1.071312
14.778641 1.084852
14.913605 1.082668
15.048569 1.102566
15.183535 1.072869
15.318499 1.075773
15.453465 1.055482
15.588428 1.055557
15.723392 1.060849
15.858358 1.058357
15.993322 1.064938
16.128288 1.069951
16.263252 1.052328
16.398216 1.057201
16.533182 1.050045
16.668146 1.042862
16.803112 1.047810
16.938076 1.052195
17.073040 1.064198
17.208006 1.074943
17.342970 1.068283
17.477936 1.061226
17.612900 1.041995
17.747864 1.038813
17.882830 1.032957
18.017794 1.031677
18.152760 1.028130
18.287724 1.034161
18.422688 1.037585
18.557653 1.042974
18.692617 1.032728
18.827583 1.037319
18.962547 1.036046
19.097511 1.021604
19.232477 1.037557
19.367441 1.037688
19.502407 1.031413
19.637371 1.025014
19.772335 1.027654
19.907301 1.039155
20.042265 1.015642
20.177231 1.023368
20.312195 1.019047
20.447159 1.012830
20.582125 1.028631
20.717089 1.020605
20.852055 1.022058
20.987019 1.031019
21.121983 1.019116
21.256948 1.026839
21.391912 1.019723
21.526878 1.026015
21.661842 1.013434
21.796806 1.018722
21.931772 1.023579
22.066736 1.025520
22.201702 1.019636
22.336666 1.013776
22.471630 1.019640
22.606596 1.016614
22.741560 1.014993
22.876526 1.019722
23.011490 1.008750
23.146454 1.013360
23.281420 1.011501
23.416384 1.017104
23.551350 1.012281
23.686314 1.016333
23.821278 1.003433
23.956244 1.001381
24.091208 1.006784
24.226173 1.001308
24.361137 0.993523
24.496101 0.996190
24.631067 1.001520
24.766031 1.000757
24.900997 0.996216
25.035961 0.999187
25.170925 0.989410
25.305891 0.987987
25.440855 0.990205
25.575821 0.991318
25.710785 0.992834
25.845749 0.991476
25.980713 0.991300
26.115679 0.995426
26.250645 0.975892
26.385609 0.981553
26.520573 0.982533
26.655537 0.983821
26.790503 0.984463
26.925468 0.981428
