# RDF for density=1.2gcm3, timestep 367
# r	g(r)
0.050339 0.000000
0.151018 0.000000
0.251697 0.000000
0.352376 0.000000
0.453054 0.000000
0.553733 0.000000
0.654412 0.000000
0.755090 0.000000
0.855769 0.000000
0.956448 0.000000
1.057127 0.000000
1.157805 0.000000
1.258484 0.686427
1.359163 4.761870
1.459841 7.235515
1.560520 4.088961
1.661199 1.112877
1.761878 0.231416
1.862556 0.068394
1.963235 0.022230
2.063914 0.021662
2.164593 0.292597
2.265271 1.102081
2.365950 2.318497
2.466629 3.238135
2.567307 2.874174
2.667986 2.198366
2.768665 1.523747
2.869344 1.297810
2.970022 1.002084
3.070701 0.666219
3.171380 0.435184
3.272058 0.357100
3.372737 0.321613
3.473416 0.450761
3.574095 0.765276
3.674774 1.158370
3.775452 1.427613
3.876131 1.340819
3.976810 1.139574
4.077488 0.987654
4.178167 1.085630
4.278846 1.163685
4.379525 1.122830
4.480204 0.976050
4.580882 0.898754
4.681561 0.926078
4.782239 1.039408
4.882918 1.236139
4.983597 1.385765
5.084276 1.424261
5.184955 1.320931
5.285633 1.161142
5.386312 0.970900
5.486991 0.887208
5.587669 0.922248
5.688348 0.955082
5.789027 0.940843
5.889706 0.931182
5.990384 0.978220
6.091063 1.041394
6.191742 1.112513
6.292420 1.192751
6.393099 1.261281
6.493778 1.307985
6.594457 1.257749
6.695135 1.195639
6.795814 1.066414
6.896493 0.986437
6.997171 0.976566
7.097850 0.982562
7.198529 1.032487
7.299208 1.064834
7.399886 1.106478
7.500566 1.103923
7.601244 1.119035
7.701922 1.058850
7.802601 1.044158
7.903280 1.006532
8.003959 0.981167
8.104637 0.946708
8.205317 0.954950
8.305995 0.962604
8.406673 0.992119
8.507353 1.050389
8.608031 1.075151
8.708710 1.111981
8.809389 1.124173
8.910067 1.136364
9.010746 1.095755
9.111425 1.038491
9.212103 1.008459
9.312782 0.976653
9.413462 0.964215
9.514139 0.961909
9.614819 0.970320
9.715497 0.987042
9.816175 1.006794
9.916855 1.022786
10.017533 1.037005
10.118212 1.031808
10.218891 1.007535
10.319570 1.003253
10.420248 0.998147
10.520927 0.979017
10.621605 0.997446
10.722284 1.014287
10.822964 1.017686
10.923641 1.029290
11.024321 1.016748
11.125000 1.021979
11.225677 1.040509
11.326357 1.055739
11.427036 1.024105
11.527714 1.017704
11.628393 0.998109
11.729072 0.961535
11.829750 0.967999
11.930429 0.971372
12.031108 0.975800
12.131786 0.983425
12.232466 0.990167
12.333144 1.006167
12.433823 0.998908
12.534502 1.004490
12.635180 1.009361
12.735859 1.002192
12.836538 0.998309
12.937216 1.007995
13.037895 0.994459
13.138575 0.990248
13.239252 0.993409
13.339931 0.986564
13.440610 1.001824
13.541288 0.996446
13.641968 1.002021
13.742646 0.999549
13.843325 0.990507
13.944004 0.995852
14.044683 0.989237
14.145361 0.973734
14.246040 0.969892
14.346718 0.977916
14.447397 0.973581
14.548077 0.971557
14.648754 0.975517
14.749434 0.991292
14.850113 0.996983
14.950790 0.995364
15.051470 1.006179
15.152149 1.001245
15.252827 1.000850
15.353506 0.992691
15.454185 0.986772
15.554863 0.974266
15.655542 0.978534
15.756221 0.985071
15.856899 0.984960
15.957579 0.981557
16.058258 0.983913
16.158936 0.981858
16.259613 0.981898
16.360294 0.985491
16.460972 0.985187
16.561649 0.974984
16.662331 0.989754
16.763008 0.979820
16.863686 0.976257
16.964367 0.979059
17.065044 0.987816
17.165722 0.988045
17.266403 0.992107
17.367081 0.987010
17.467758 0.988221
17.568438 0.997477
17.669117 0.987022
17.769794 0.993663
17.870474 0.988279
17.971153 0.978091
18.071831 0.982244
18.172510 0.978150
18.273190 0.985261
18.373867 0.982464
18.474546 0.982622
18.575226 0.985323
18.675903 0.990757
18.776583 0.993942
18.877262 0.988527
18.977940 0.984738
19.078619 0.995174
19.179298 0.989202
19.279976 0.992763
19.380653 0.989200
19.481335 0.989477
19.582012 0.999530
19.682690 0.992849
19.783371 1.001297
19.884048 0.991251
19.984726 0.992534
20.085407 0.994948
