# RDF for density=2.0gcm3, timestep 163
# r	g(r)
0.042419 0.000000
0.127256 0.000000
0.212094 0.000000
0.296931 0.000000
0.381768 0.000000
0.466606 0.000000
0.551443 0.000000
0.636281 0.000000
0.721118 0.000000
0.805956 0.000000
0.890793 0.000000
0.975631 0.000000
1.060468 0.000000
1.145306 0.010730
1.230143 0.130228
1.314980 1.478926
1.399818 4.016023
1.484655 4.181297
1.569493 2.248002
1.654330 0.744199
1.739168 0.152053
1.824005 0.042318
1.908842 0.011592
1.993680 0.002362
2.078517 0.016295
2.163355 0.217614
2.248192 0.698294
2.333030 1.233067
2.417867 1.720489
2.502705 1.871098
2.587542 1.660697
2.672379 1.214531
2.757217 1.021788
2.842054 0.824565
2.926892 0.706233
3.011729 0.591977
3.096567 0.511526
3.181404 0.440554
3.266242 0.470322
3.351079 0.461859
3.435916 0.543501
3.520754 0.711497
3.605591 0.956780
3.690429 1.165575
3.775266 1.300178
3.860104 1.274528
3.944941 1.161185
4.029778 1.122636
4.114616 1.114251
4.199453 1.145009
4.284291 1.159441
4.369128 1.166734
4.453966 1.139275
4.538803 1.082730
4.623641 1.080687
4.708478 1.075124
4.793316 1.145476
4.878153 1.189221
4.962991 1.237716
5.047828 1.227777
5.132666 1.187705
5.217503 1.109048
5.302341 1.015243
5.387177 0.953760
5.472015 0.924571
5.556852 0.881507
5.641690 0.887934
5.726527 0.878141
5.811365 0.889937
5.896202 0.881927
5.981040 0.892646
6.065877 0.906248
6.150715 0.923112
6.235552 0.962990
6.320390 0.966336
6.405227 1.026484
6.490065 1.001608
6.574902 0.984939
6.659739 0.976728
6.744576 0.929404
6.829414 0.903335
6.914251 0.907128
6.999089 0.907019
7.083926 0.924901
7.168764 0.942959
7.253601 0.986784
7.338439 1.020579
7.423276 1.046195
7.508114 1.052161
7.592951 1.042054
7.677789 1.057847
7.762626 1.035791
7.847464 1.037903
7.932301 1.028430
8.017138 1.043807
8.101976 1.014760
8.186813 1.015913
8.271650 1.030701
8.356488 1.022530
8.441326 1.017879
8.526163 1.052232
8.611000 1.079386
8.695838 1.080039
8.780676 1.089455
8.865513 1.070387
8.950350 1.072272
9.035188 1.030046
9.120026 1.006502
9.204863 0.998959
9.289700 0.984593
9.374537 0.969720
9.459375 0.960210
9.544212 0.949798
9.629049 0.959954
9.713887 0.953618
9.798725 0.967039
9.883562 0.976897
9.968399 0.963543
10.053237 0.971277
10.138075 0.969232
10.222912 0.952374
10.307749 0.964670
10.392587 0.950823
10.477425 0.950954
10.562262 0.951447
10.647099 0.964530
10.731936 0.972298
10.816774 0.990552
10.901611 0.994902
10.986449 1.005664
11.071287 1.011094
11.156124 1.026372
11.240961 1.029465
11.325799 1.028782
11.410637 1.031780
11.495474 1.020625
11.580311 1.018666
11.665149 1.010746
11.749987 1.016858
11.834824 1.019139
11.919661 1.014253
12.004498 1.015581
12.089336 1.018064
12.174173 1.031742
12.259010 1.028964
12.343848 1.017179
12.428686 1.012561
12.513523 1.027745
12.598360 1.026197
12.683198 1.009725
12.768036 1.002196
12.852873 0.997686
12.937710 1.003117
13.022548 1.009613
13.107386 0.993900
13.192223 0.992489
13.277060 0.989309
13.361897 0.983760
13.446735 0.984084
13.531572 0.987564
13.616409 0.983711
13.701247 0.981228
13.786085 0.981407
13.870922 0.980405
13.955759 0.975975
14.040597 0.972208
14.125435 0.973495
14.210272 0.972704
14.295109 0.980863
14.379947 0.975415
14.464785 0.984138
14.549622 0.988425
14.634459 0.993214
14.719296 1.002501
14.804134 0.999321
14.888971 1.006930
14.973808 1.006154
15.058646 1.012038
15.143484 1.020599
15.228321 1.024106
15.313158 1.013153
15.397996 1.019869
15.482834 1.022286
15.567671 1.020578
15.652508 1.010414
15.737346 1.015159
15.822184 1.013295
15.907021 1.009495
15.991858 1.012908
16.076694 1.003643
16.161533 1.013103
16.246370 1.005050
16.331207 1.006694
16.416046 1.001345
16.500883 0.991457
16.585720 1.000138
16.670559 0.991922
16.755394 0.991194
16.840233 0.994389
16.925072 0.997172
