# RDF for density=1.8gcm3, timestep 372
# r	g(r)
0.043944 0.000000
0.131832 0.000000
0.219719 0.000000
0.307607 0.000000
0.395495 0.000000
0.483383 0.000000
0.571270 0.000000
0.659158 0.000000
0.747046 0.000000
0.834934 0.000000
0.922822 0.000000
1.010709 0.000000
1.098597 0.000000
1.186485 0.010724
1.274373 0.607361
1.362260 3.411657
1.450148 5.116888
1.538036 3.276612
1.625924 1.132835
1.713811 0.286188
1.801699 0.068227
1.889587 0.014098
1.977475 0.006436
2.065362 0.015341
2.153250 0.137883
2.241138 0.625385
2.329026 1.305719
2.416914 1.901901
2.504801 2.100555
2.592689 1.905903
2.680577 1.276464
2.768465 0.991129
2.856352 0.866293
2.944240 0.695139
3.032128 0.543177
3.120016 0.408028
3.207903 0.328253
3.295791 0.304028
3.383679 0.328453
3.471567 0.416881
3.559454 0.640518
3.647342 0.935092
3.735230 1.145992
3.823118 1.262681
3.911005 1.102238
3.998893 1.054323
4.086781 0.999818
4.174669 1.041938
4.262557 1.164553
4.350444 1.135799
4.438332 1.106343
4.526220 1.048560
4.614108 1.049433
4.701995 1.080248
4.789883 1.115796
4.877771 1.247339
4.965659 1.315463
5.053546 1.321360
5.141434 1.274478
5.229322 1.204384
5.317210 1.131601
5.405097 1.011527
5.492985 0.968404
5.580873 0.905171
5.668761 0.927297
5.756649 0.929278
5.844536 0.908470
5.932424 0.932820
6.020312 0.946203
6.108200 0.971794
6.196087 0.987042
6.283975 1.028085
6.371863 1.052872
6.459751 1.081481
6.547638 1.040549
6.635526 1.036491
6.723414 0.980619
6.811302 0.903060
6.899189 0.887288
6.987077 0.862011
7.074965 0.862351
7.162853 0.871345
7.250741 0.938739
7.338628 0.949293
7.426516 0.973877
7.514404 0.975303
7.602292 0.984503
7.690179 0.988945
7.778067 0.972047
7.865955 0.985925
7.953843 0.963380
8.041731 0.967740
8.129618 0.955688
8.217506 0.994398
8.305393 0.974199
8.393282 1.016864
8.481169 1.036283
8.569057 1.076908
8.656944 1.104196
8.744833 1.126480
8.832720 1.093465
8.920609 1.104607
9.008495 1.101955
9.096384 1.070997
9.184271 1.043259
9.272160 1.024190
9.360046 1.001024
9.447935 1.004485
9.535822 0.992144
9.623711 0.992425
9.711597 0.997974
9.799486 1.002854
9.887373 1.015695
9.975262 1.003243
10.063148 1.002322
10.151037 1.001263
10.238924 0.977304
10.326813 0.974714
10.414700 0.959726
10.502588 0.950895
10.590475 0.956949
10.678364 0.968855
10.766251 0.955015
10.854139 0.961874
10.942026 0.973941
11.029915 0.984431
11.117802 0.987461
11.205690 0.987566
11.293577 0.988874
11.381466 0.986315
11.469353 0.983614
11.557241 0.977759
11.645128 0.982512
11.733017 0.984048
11.820904 0.982148
11.908792 0.975981
11.996679 0.988382
12.084568 0.992855
12.172455 1.001501
12.260344 1.018908
12.348230 1.008519
12.436119 1.033771
12.524006 1.016004
12.611895 1.041137
12.699781 1.028189
12.787670 1.034023
12.875557 1.028302
12.963446 1.032116
13.051332 1.028246
13.139221 1.026910
13.227108 1.021876
13.314997 1.021069
13.402884 1.011242
13.490772 1.007264
13.578659 1.017107
13.666548 1.015927
13.754435 1.013446
13.842323 1.010287
13.930210 1.002193
14.018099 0.986555
14.105986 0.986998
14.193874 0.983277
14.281761 0.979278
14.369650 0.969292
14.457537 0.966624
14.545425 0.975583
14.633312 0.980146
14.721201 0.981650
14.809088 0.985506
14.896976 0.986895
14.984863 0.993538
15.072752 0.983695
15.160639 0.995209
15.248528 0.994889
15.336414 0.990883
15.424303 0.987452
15.512190 0.992486
15.600079 0.989136
15.687965 0.987456
15.775854 0.998270
15.863741 0.994539
15.951630 0.998588
16.039516 0.995014
16.127405 0.998272
16.215292 1.010654
16.303181 1.009166
16.391068 1.004772
16.478956 1.010319
16.566843 1.017643
16.654732 1.013344
16.742619 1.013319
16.830507 1.011639
16.918394 1.010156
17.006283 1.011210
17.094170 1.004587
17.182058 1.015474
17.269945 1.016152
17.357834 1.013810
17.445721 1.019135
17.533609 1.008871
