# RDF for density=1.3gcm3, timestep 380
# r	g(r)
0.049007 0.000000
0.147022 0.000000
0.245037 0.000000
0.343052 0.000000
0.441067 0.000000
0.539082 0.000000
0.637097 0.000000
0.735112 0.000000
0.833127 0.000000
0.931141 0.000000
1.029156 0.000000
1.127171 0.000000
1.225186 0.233063
1.323201 2.494296
1.421216 6.644511
1.519231 5.452337
1.617246 1.918458
1.715261 0.354698
1.813276 0.114035
1.911290 0.022239
2.009305 0.015479
2.107320 0.046440
2.205335 0.562827
2.303350 1.338180
2.401365 2.485128
2.499380 2.958371
2.597394 2.598520
2.695410 1.825448
2.793424 1.292727
2.891439 1.108643
2.989454 0.846921
3.087469 0.556001
3.185484 0.380649
3.283499 0.275945
3.381514 0.279858
3.479529 0.425382
3.577543 0.717863
3.675559 1.066397
3.773573 1.343113
3.871588 1.291402
3.969603 1.073725
4.067618 0.944032
4.165633 0.972531
4.263648 1.057949
4.361663 1.047412
4.459678 1.005964
4.557693 0.860861
4.655707 0.845758
4.753722 0.960048
4.851737 1.143634
4.949752 1.310539
5.047767 1.355810
5.145782 1.309839
5.243797 1.167234
5.341812 1.036737
5.439826 0.901285
5.537841 0.862735
5.635856 0.895173
5.733871 0.896960
5.831886 0.912268
5.929901 0.933202
6.027916 0.954021
6.125931 1.042327
6.223946 1.114957
6.321960 1.170892
6.419975 1.230047
6.517990 1.228638
6.616005 1.209213
6.714020 1.118973
6.812035 1.026667
6.910050 0.943948
7.008065 0.932999
7.106080 0.948782
7.204094 0.983359
7.302109 1.052909
7.400125 1.058643
7.498139 1.068283
7.596154 1.047175
7.694169 1.043050
7.792184 1.010079
7.890199 0.981122
7.988214 0.960719
8.086228 0.956883
8.184243 0.917583
8.282258 0.933354
8.380273 0.945111
8.478288 1.017125
8.576303 1.061050
8.674318 1.086478
8.772333 1.124390
8.870348 1.110004
8.968363 1.090850
9.066378 1.048153
9.164392 1.034712
9.262407 1.002506
9.360422 0.965290
9.458437 0.959636
9.556452 0.965244
9.654467 0.982289
9.752481 1.005100
9.850496 1.034861
9.948511 1.021202
10.046526 1.054446
10.144541 1.037753
10.242556 1.025662
10.340571 0.994980
10.438586 1.005007
10.536601 1.004977
10.634616 1.009528
10.732631 1.009733
10.830646 1.023029
10.928660 1.019730
11.026675 1.050110
11.124690 1.045624
11.222705 1.052653
11.320720 1.043575
11.418735 1.044813
11.516749 1.030693
11.614764 1.007853
11.712780 0.979516
11.810795 0.983324
11.908810 0.981306
12.006824 0.982481
12.104839 0.987234
12.202854 0.998683
12.300869 0.998942
12.398884 1.014758
12.496899 1.016594
12.594913 1.017349
12.692928 1.010419
12.790943 1.002469
12.888958 1.009045
12.986973 1.006377
13.084988 1.002254
13.183002 1.004527
13.281017 0.996172
13.379032 1.011613
13.477048 1.005048
13.575063 1.015045
13.673078 1.018461
13.771092 1.003393
13.869107 1.004372
13.967122 1.007946
14.065137 0.991987
14.163152 0.997093
14.261167 0.998096
14.359181 0.986094
14.457196 0.992087
14.555211 1.004097
14.653226 0.996068
14.751241 1.021254
14.849257 1.022574
14.947271 1.021621
15.045286 1.030642
15.143301 1.016498
15.241316 1.016622
15.339331 1.015548
15.437346 1.014364
15.535360 1.003239
15.633375 1.011260
15.731390 1.004555
15.829405 1.005350
15.927420 1.001122
16.025434 1.005411
16.123449 0.997099
16.221464 1.002860
16.319479 1.002910
16.417494 1.000219
16.515509 0.998492
16.613523 0.999468
16.711538 1.004607
16.809553 0.999878
16.907568 1.003685
17.005583 1.002721
17.103598 1.007717
17.201614 1.009696
17.299629 1.014874
17.397644 1.008281
17.495659 1.007554
17.593674 1.007335
17.691689 0.991894
17.789703 1.006841
17.887718 0.999705
17.985733 0.991364
18.083748 0.996309
18.181763 0.996380
18.279778 0.996389
18.377792 1.001840
18.475807 0.992234
18.573822 0.996833
18.671837 0.997973
18.769852 0.997846
18.867867 0.994940
18.965881 0.994064
19.063896 0.996383
19.161911 0.991570
19.259926 0.994564
19.357941 0.992900
19.455956 1.000757
19.553970 0.995330
