# RDF for density=0.7gcm3, timestep 335
# r	g(r)
0.060296 0.000000
0.180889 0.000000
0.301481 0.000000
0.422073 0.000000
0.542666 0.000000
0.663258 0.000000
0.783851 0.000000
0.904443 0.000000
1.025036 0.000000
1.145628 0.043092
1.266220 1.446529
1.386813 10.070000
1.507405 10.557577
1.627998 3.188161
1.748590 0.524372
1.869183 0.083685
1.989775 0.016676
2.110367 0.110131
2.230960 1.303882
2.351552 3.527637
2.472145 5.368268
2.592737 4.872178
2.713329 3.167457
2.833922 2.195361
2.954515 1.739931
3.075107 1.128302
3.195699 0.633692
3.316292 0.436620
3.436884 0.514340
3.557477 0.948201
3.678069 1.827790
3.798661 2.197403
3.919254 1.947573
4.039846 1.515684
4.160439 1.429104
4.281031 1.541217
4.401624 1.534383
4.522216 1.202687
4.642808 1.065738
4.763401 1.199156
4.883993 1.587218
5.004585 1.861586
5.125178 1.805906
5.245770 1.483160
5.366363 1.158435
5.486955 0.946696
5.607548 0.909713
5.728140 0.901142
5.848732 0.919255
5.969325 0.969861
6.089917 1.120335
6.210510 1.289576
6.331102 1.438159
6.451694 1.540845
6.572287 1.497714
6.692880 1.366716
6.813472 1.140123
6.934064 1.011536
7.054657 0.953929
7.175249 1.044919
7.295841 1.159191
7.416434 1.234668
7.537026 1.231687
7.657619 1.174851
7.778212 1.117808
7.898804 1.061108
8.019396 0.988361
8.139988 0.959140
8.260581 0.928032
8.381173 0.982912
8.501766 1.088882
8.622358 1.206615
8.742950 1.261198
8.863543 1.274179
8.984136 1.191059
9.104728 1.123981
9.225321 1.041842
9.345913 0.985325
9.466505 0.973016
9.587097 0.963981
9.707690 1.021178
9.828282 1.055076
9.948875 1.091219
10.069468 1.099213
10.190060 1.067534
10.310652 1.033828
10.431245 1.003998
10.551837 1.001097
10.672430 1.025477
10.793022 1.037038
10.913614 1.075481
11.034206 1.092396
11.154799 1.102183
11.275392 1.105306
11.395984 1.085380
11.516577 1.051453
11.637169 1.018633
11.757761 0.968841
11.878353 0.966244
11.998946 0.961676
12.119538 0.991837
12.240131 1.024582
12.360723 1.028475
12.481316 1.028015
12.601908 1.038843
12.722501 1.034465
12.843093 1.022510
12.963686 1.024787
13.084278 1.004561
13.204870 1.002637
13.325462 1.007146
13.446055 1.019388
13.566648 1.011132
13.687241 1.020984
13.807833 1.025456
13.928425 1.010792
14.049017 0.983765
14.169609 0.979437
14.290202 0.961510
14.410794 0.981147
14.531387 0.985075
14.651979 0.994686
14.772572 1.002985
14.893164 1.011003
15.013757 1.022335
15.134349 1.030804
15.254942 1.011801
15.375534 0.995465
15.496126 0.979637
15.616718 0.985332
15.737311 0.991860
15.857903 0.980134
15.978496 0.991545
16.099087 0.999423
16.219681 0.986908
16.340275 0.985949
16.460865 0.987817
16.581459 0.972301
16.702049 0.974913
16.822643 0.970226
16.943235 0.988258
17.063828 0.991212
17.184422 0.996096
17.305012 0.999277
17.425606 0.998498
17.546196 0.985866
17.666790 0.984421
17.787384 0.978526
17.907974 0.972248
18.028568 0.975483
18.149158 0.975825
18.269753 0.970221
18.390345 0.974816
18.510937 0.985182
18.631531 0.976894
18.752121 0.975390
18.872715 0.984420
18.993305 0.975904
19.113899 0.977891
19.234491 0.985413
19.355083 0.975099
19.475677 0.978137
19.596268 0.977319
19.716862 0.983839
19.837452 0.989802
19.958046 0.978095
20.078640 0.979553
20.199230 0.981627
20.319824 0.971813
20.440414 0.966912
20.561008 0.970422
20.681601 0.969286
20.802193 0.975486
20.922787 0.975459
21.043377 0.978899
21.163971 0.980546
21.284561 0.978777
21.405155 0.989374
21.525749 0.982064
21.646339 0.972800
21.766933 0.973176
21.887524 0.969374
22.008118 0.981406
22.128708 0.977867
22.249302 0.979231
22.369896 0.980425
22.490486 0.977733
22.611080 0.979067
22.731670 0.984334
22.852264 0.977452
22.972857 0.982234
23.093449 0.981705
23.214043 0.977426
23.334633 0.976112
23.455227 0.988735
23.575817 0.990499
23.696411 0.992928
23.817005 0.987451
23.937595 0.982420
24.058189 0.995357
