# RDF for density=1.6gcm3, timestep 82
# r	g(r)
0.045713 0.000000
0.137140 0.000000
0.228567 0.000000
0.319994 0.000000
0.411421 0.000000
0.502848 0.000000
0.594275 0.000000
0.685702 0.000000
0.777129 0.000000
0.868556 0.000000
0.959983 0.000000
1.051410 0.000000
1.142837 0.000000
1.234264 0.221482
1.325691 2.149141
1.417118 5.230662
1.508545 4.680622
1.599972 1.947667
1.691399 0.523235
1.782826 0.142144
1.874253 0.051137
1.965680 0.018315
2.057107 0.028301
2.148534 0.182786
2.239961 0.819160
2.331388 1.471291
2.422815 2.093161
2.514242 2.249432
2.605669 1.881083
2.697096 1.453372
2.788523 1.062089
2.879950 0.890051
2.971377 0.715887
3.062804 0.589638
3.154231 0.456910
3.245658 0.387089
3.337085 0.417012
3.428512 0.465007
3.519938 0.609458
3.611366 0.872037
3.702793 1.130493
3.794219 1.193154
3.885646 1.109900
3.977074 0.992339
4.068501 0.949889
4.159927 0.948552
4.251354 0.995549
4.342781 0.992174
4.434208 0.990176
4.525635 0.969981
4.617063 1.003197
4.708489 1.072429
4.799916 1.150476
4.891343 1.217327
4.982770 1.230839
5.074197 1.245042
5.165624 1.174837
5.257051 1.120736
5.348478 1.046200
5.439905 0.978038
5.531332 0.973198
5.622759 0.963679
5.714186 0.987605
5.805613 0.996327
5.897040 1.000117
5.988467 1.011104
6.079894 1.058252
6.171321 1.069730
6.262748 1.090363
6.354175 1.105460
6.445602 1.111544
6.537029 1.113923
6.628456 1.061102
6.719883 1.027595
6.811310 0.979196
6.902737 0.972281
6.994164 0.964281
7.085590 0.975015
7.177018 0.993461
7.268445 1.002324
7.359872 1.019987
7.451299 1.004529
7.542726 1.006833
7.634152 0.988843
7.725579 0.976061
7.817007 0.967803
7.908433 0.963923
7.999861 0.955538
8.091288 0.944965
8.182714 0.950312
8.274141 0.953841
8.365568 0.991145
8.456995 0.994570
8.548422 1.009694
8.639849 1.037880
8.731277 1.064973
8.822703 1.036721
8.914130 1.037763
9.005557 1.022374
9.096984 1.003506
9.188411 0.989244
9.279839 0.996266
9.371265 0.995902
9.462692 1.010556
9.554119 0.991908
9.645546 1.004031
9.736973 1.010475
9.828400 1.018876
9.919827 1.026404
10.011253 1.014904
10.102681 1.016979
10.194108 1.006992
10.285535 1.008651
10.376962 1.004502
10.468389 0.993493
10.559815 1.010398
10.651243 1.014470
10.742670 1.011205
10.834097 1.017313
10.925524 1.024483
11.016951 1.010418
11.108377 1.020201
11.199804 1.011855
11.291231 1.017831
11.382658 1.004892
11.474086 1.001113
11.565513 0.993001
11.656940 0.988543
11.748366 0.991011
11.839793 0.999140
11.931220 0.991907
12.022648 0.995658
12.114075 0.985538
12.205502 0.988078
12.296928 0.995765
12.388355 0.995665
12.479782 0.985819
12.571209 0.989888
12.662636 0.995040
12.754063 0.993096
12.845490 1.001526
12.936917 0.999048
13.028344 1.005732
13.119771 0.991240
13.211198 0.992543
13.302625 1.004301
13.394053 0.992870
13.485479 0.991824
13.576906 0.988858
13.668333 1.006968
13.759760 1.003897
13.851187 1.000845
13.942614 1.002247
14.034040 0.989340
14.125467 0.991861
14.216895 0.986751
14.308322 0.999669
14.399749 0.984705
14.491176 1.004366
14.582603 1.005762
14.674029 1.002095
14.765457 1.002462
14.856884 1.008028
14.948311 1.005935
15.039738 1.007162
15.131165 0.994808
15.222591 1.005865
15.314018 1.013949
15.405445 1.005231
15.496872 1.000624
15.588300 0.989943
15.679727 1.003168
15.771153 0.993758
15.862580 1.004647
15.954007 0.991686
16.045435 0.999093
16.136862 0.991817
16.228289 0.995030
16.319715 0.989786
16.411142 1.001623
16.502569 0.993444
16.593996 0.991718
16.685423 0.987960
16.776850 1.002099
16.868277 0.989926
16.959703 1.003441
17.051130 1.001732
17.142557 0.999490
17.233986 1.006084
17.325413 1.001380
17.416840 0.993524
17.508266 0.999566
17.599693 1.000058
17.691120 0.997654
17.782547 0.989035
17.873974 0.996560
17.965401 1.003823
18.056828 0.991459
18.148254 0.994314
18.239681 0.994717
