# RDF for density=1.9gcm3, timestep 319
# r	g(r)
0.043155 0.000000
0.129464 0.000000
0.215773 0.000000
0.302082 0.000000
0.388391 0.000000
0.474700 0.000000
0.561009 0.000000
0.647318 0.000000
0.733627 0.000000
0.819936 0.000000
0.906245 0.000000
0.992554 0.000000
1.078863 0.000000
1.165172 0.007152
1.251482 0.390568
1.337790 2.449669
1.424100 4.881464
1.510409 3.807588
1.596718 1.529326
1.683027 0.406272
1.769336 0.094617
1.855645 0.014102
1.941954 0.005151
2.028263 0.002361
2.114572 0.051043
2.200881 0.415048
2.287190 0.947797
2.373499 1.613715
2.459808 2.082747
2.546118 1.949947
2.632427 1.483595
2.718736 1.134011
2.805045 0.861627
2.891354 0.769128
2.977663 0.615100
3.063972 0.473335
3.150281 0.376312
3.236590 0.324521
3.322899 0.333394
3.409208 0.388596
3.495517 0.537377
3.581826 0.792670
3.668135 1.046007
3.754445 1.225517
3.840754 1.256332
3.927063 1.178411
4.013371 1.050786
4.099681 1.034172
4.185989 1.106157
4.272299 1.192025
4.358608 1.193861
4.444917 1.127301
4.531226 1.049524
4.617535 1.043449
4.703844 1.095073
4.790154 1.129622
4.876462 1.250928
4.962771 1.317034
5.049081 1.336980
5.135389 1.286894
5.221699 1.166510
5.308008 1.063894
5.394317 0.966703
5.480626 0.927766
5.566935 0.904550
5.653244 0.905939
5.739553 0.898057
5.825862 0.910500
5.912171 0.915931
5.998480 0.929718
6.084789 0.918215
6.171099 0.973698
6.257407 1.011027
6.343717 1.041390
6.430026 1.055904
6.516335 1.062207
6.602644 1.028491
6.688952 0.964998
6.775262 0.919616
6.861571 0.868160
6.947880 0.846826
7.034189 0.867988
7.120498 0.875043
7.206807 0.902924
7.293117 0.955919
7.379425 0.969452
7.465734 1.012606
7.552043 1.006067
7.638352 0.994952
7.724662 0.995428
7.810970 0.989951
7.897280 0.994902
7.983589 0.982812
8.069898 0.970174
8.156207 0.982455
8.242516 0.981944
8.328825 0.992492
8.415134 1.017993
8.501443 1.065022
8.587752 1.086856
8.674061 1.110077
8.760370 1.136776
8.846680 1.138287
8.932989 1.109163
9.019298 1.105161
9.105606 1.058551
9.191916 1.019551
9.278225 1.001573
9.364534 0.994648
9.450843 0.982477
9.537152 0.972278
9.623461 0.978209
9.709770 0.986182
9.796080 1.003255
9.882388 1.012352
9.968698 1.008293
10.055006 1.004997
10.141315 1.002682
10.227625 0.974330
10.313933 0.958422
10.400243 0.939147
10.486551 0.942247
10.572861 0.946750
10.659170 0.946780
10.745480 0.955535
10.831788 0.970824
10.918097 0.969399
11.004406 0.986729
11.090715 0.987639
11.177025 1.001148
11.263333 0.998044
11.349642 0.998544
11.435951 0.987712
11.522261 0.991624
11.608570 0.977958
11.694879 0.974465
11.781188 0.976044
11.867496 0.970663
11.953806 0.986788
12.040115 0.987440
12.126424 1.001461
12.212733 1.009454
12.299042 1.027772
12.385351 1.042050
12.471661 1.041145
12.557969 1.037233
12.644279 1.027403
12.730587 1.037583
12.816896 1.031446
12.903206 1.043209
12.989515 1.034203
13.075824 1.024711
13.162132 1.008571
13.248442 1.020341
13.334751 1.001546
13.421061 1.021050
13.507369 1.022034
13.593678 1.013750
13.679987 1.021590
13.766296 1.012917
13.852606 1.001692
13.938914 0.999147
14.025224 0.978549
14.111532 0.978667
14.197842 0.962314
14.284151 0.965370
14.370460 0.966101
14.456769 0.968937
14.543077 0.967426
14.629387 0.974414
14.715696 0.975970
14.802006 0.989679
14.888314 0.987212
14.974623 0.999879
15.060932 0.990686
15.147242 0.989004
15.233551 0.983594
15.319860 0.984537
15.406168 0.987860
15.492477 0.982131
15.578787 0.986319
15.665096 0.999136
15.751405 0.992675
15.837714 1.005545
15.924023 1.006568
16.010332 1.015149
16.096642 1.018590
16.182949 1.015209
16.269260 1.014212
16.355568 1.024073
16.441877 1.014661
16.528187 1.015790
16.614494 1.014903
16.700806 1.011823
16.787113 1.009111
16.873423 1.011388
16.959732 1.011809
17.046040 1.019535
17.132351 1.023652
17.218658 1.023825
