# RDF for density=1.9gcm3, timestep 587
# r	g(r)
0.043155 0.000000
0.129464 0.000000
0.215773 0.000000
0.302082 0.000000
0.388391 0.000000
0.474700 0.000000
0.561009 0.000000
0.647318 0.000000
0.733627 0.000000
0.819936 0.000000
0.906245 0.000000
0.992554 0.000000
1.078863 0.000000
1.165172 0.003576
1.251482 0.362670
1.337790 2.281474
1.424100 4.965255
1.510409 3.860796
1.596718 1.561703
1.683027 0.401130
1.769336 0.074453
1.855645 0.025383
1.941954 0.006438
2.028263 0.001180
2.114572 0.024979
2.200881 0.374947
2.287190 0.855895
2.373499 1.670609
2.459808 2.066694
2.546118 2.000887
2.632427 1.505320
2.718736 1.072252
2.805045 0.914090
2.891354 0.783651
2.977663 0.661657
3.063972 0.477473
3.150281 0.375822
3.236590 0.304123
3.322899 0.301286
3.409208 0.385254
3.495517 0.510746
3.581826 0.778286
3.668135 1.058279
3.754445 1.269962
3.840754 1.299132
3.927063 1.198565
4.013371 1.055008
4.099681 1.032149
4.185989 1.121955
4.272299 1.216770
4.358608 1.197440
4.444917 1.137871
4.531226 1.041955
4.617535 1.032743
4.703844 1.034272
4.790154 1.143592
4.876462 1.246843
4.962771 1.323936
5.049081 1.342886
5.135389 1.316728
5.221699 1.192872
5.308008 1.064239
5.394317 0.973880
5.480626 0.932778
5.566935 0.889819
5.653244 0.887627
5.739553 0.895477
5.825862 0.875156
5.912171 0.880639
5.998480 0.891925
6.084789 0.936710
6.171099 0.977269
6.257407 0.986964
6.343717 1.028115
6.430026 1.053202
6.516335 1.056717
6.602644 1.043085
6.688952 0.974984
6.775262 0.915595
6.861571 0.862074
6.947880 0.826603
7.034189 0.852970
7.120498 0.859812
7.206807 0.887308
7.293117 0.939118
7.379425 0.990322
7.465734 0.998577
7.552043 1.018117
7.638352 1.012225
7.724662 0.998765
7.810970 1.001732
7.897280 1.000742
7.983589 0.996376
8.069898 0.997693
8.156207 0.969204
8.242516 0.985339
8.328825 0.999773
8.415134 1.025194
8.501443 1.059378
8.587752 1.086922
8.674061 1.127764
8.760370 1.135320
8.846680 1.139405
8.932989 1.129613
9.019298 1.102892
9.105606 1.073254
9.191916 1.042084
9.278225 1.016129
9.364534 0.993402
9.450843 0.968258
9.537152 0.960264
9.623461 0.966777
9.709770 0.976137
9.796080 0.994853
9.882388 0.998329
9.968698 0.999105
10.055006 1.015373
10.141315 0.990121
10.227625 0.976048
10.313933 0.959038
10.400243 0.938384
10.486551 0.932950
10.572861 0.919683
10.659170 0.946225
10.745480 0.947901
10.831788 0.964511
10.918097 0.966262
11.004406 0.976743
11.090715 0.992160
11.177025 0.998718
11.263333 1.003097
11.349642 1.005180
11.435951 1.015676
11.522261 1.008415
11.608570 0.981959
11.694879 0.982028
11.781188 0.988938
11.867496 0.979508
11.953806 0.999754
12.040115 0.997876
12.126424 1.002617
12.212733 1.024840
12.299042 1.041852
12.385351 1.032314
12.471661 1.027203
12.557969 1.046657
12.644279 1.035423
12.730587 1.040385
12.816896 1.040478
12.903206 1.030870
12.989515 1.037081
13.075824 1.018802
13.162132 1.024551
13.248442 1.012980
13.334751 1.011761
13.421061 1.013878
13.507369 0.997969
13.593678 1.014643
13.679987 0.998466
13.766296 1.010034
13.852606 1.008285
13.938914 0.992998
14.025224 0.987833
14.111532 0.971277
14.197842 0.967326
14.284151 0.965704
14.370460 0.960057
14.456769 0.947650
14.543077 0.955668
14.629387 0.960889
14.715696 0.966965
14.802006 0.975547
14.888314 0.986905
14.974623 0.995211
15.060932 0.996092
15.147242 0.999927
15.233551 0.999291
15.319860 0.993394
15.406168 1.002869
15.492477 1.001182
15.578787 1.000888
15.665096 0.998552
15.751405 1.000534
15.837714 1.001992
15.924023 0.998131
16.010332 1.009977
16.096642 1.018881
16.182949 1.021820
16.269260 1.028442
16.355568 1.027414
16.441877 1.017814
16.528187 1.021159
16.614494 1.012686
16.700806 1.015619
16.787113 1.003716
16.873423 1.005767
16.959732 1.009403
17.046040 1.003966
17.132351 1.012838
17.218658 1.013284
