# RDF for density=2.0gcm3, timestep 270
# r	g(r)
0.042419 0.000000
0.127256 0.000000
0.212094 0.000000
0.296931 0.000000
0.381768 0.000000
0.466606 0.000000
0.551443 0.000000
0.636281 0.000000
0.721118 0.000000
0.805956 0.000000
0.890793 0.000000
0.975631 0.000000
1.060468 0.000000
1.145306 0.000000
1.230143 0.148832
1.314980 1.584757
1.399818 4.042366
1.484655 4.306906
1.569493 2.122267
1.654330 0.649888
1.739168 0.164466
1.824005 0.028212
1.908842 0.010304
1.993680 0.003542
2.078517 0.013036
2.163355 0.203575
2.248192 0.704795
2.333030 1.183916
2.417867 1.763842
2.502705 1.933294
2.587542 1.667707
2.672379 1.258564
2.757217 0.948318
2.842054 0.837930
2.926892 0.723766
3.011729 0.602326
3.096567 0.474324
3.181404 0.447046
3.266242 0.408727
3.351079 0.432601
3.435916 0.523224
3.520754 0.701274
3.605591 0.949920
3.690429 1.186942
3.775266 1.272186
3.860104 1.325245
3.944941 1.158471
4.029778 1.103270
4.114616 1.118132
4.199453 1.159115
4.284291 1.213910
4.369128 1.172390
4.453966 1.162227
4.538803 1.042174
4.623641 1.050387
4.708478 1.072372
4.793316 1.123208
4.878153 1.204014
4.962991 1.261536
5.047828 1.265908
5.132666 1.216569
5.217503 1.126118
5.302341 1.028599
5.387177 0.940821
5.472015 0.883813
5.556852 0.883559
5.641690 0.880339
5.726527 0.890737
5.811365 0.866587
5.896202 0.884492
5.981040 0.870340
6.065877 0.905355
6.150715 0.924229
6.235552 0.951643
6.320390 0.980201
6.405227 1.020077
6.490065 1.016540
6.574902 1.000683
6.659739 0.987523
6.744576 0.930333
6.829414 0.900014
6.914251 0.902415
6.999089 0.892263
7.083926 0.913115
7.168764 0.938666
7.253601 0.976792
7.338439 1.023455
7.423276 1.047729
7.508114 1.045250
7.592951 1.041158
7.677789 1.038657
7.762626 1.034622
7.847464 1.048117
7.932301 1.021045
8.017138 1.040375
8.101976 1.029991
8.186813 1.018714
8.271650 1.007101
8.356488 1.015539
8.441326 1.064320
8.526163 1.063273
8.611000 1.076790
8.695838 1.086247
8.780676 1.085620
8.865513 1.083765
8.950350 1.053815
9.035188 1.040684
9.120026 1.016181
9.204863 0.996216
9.289700 0.986224
9.374537 0.963124
9.459375 0.964800
9.544212 0.946809
9.629049 0.945728
9.713887 0.949390
9.798725 0.961319
9.883562 0.969737
9.968399 0.965999
10.053237 0.968630
10.138075 0.968593
10.222912 0.964142
10.307749 0.946292
10.392587 0.953800
10.477425 0.960169
10.562262 0.959988
10.647099 0.978319
10.731936 0.976863
10.816774 0.980162
10.901611 0.997824
10.986449 1.011381
11.071287 1.017795
11.156124 1.019489
11.240961 1.033087
11.325799 1.023769
11.410637 1.027634
11.495474 1.032454
11.580311 1.026016
11.665149 1.012644
11.749987 1.017130
11.834824 1.013107
11.919661 1.009099
12.004498 1.008692
12.089336 1.018498
12.174173 1.022938
12.259010 1.034117
12.343848 1.018211
12.428686 1.018076
12.513523 1.025737
12.598360 1.022781
12.683198 1.008572
12.768036 1.009999
12.852873 1.003383
12.937710 0.999822
13.022548 0.995663
13.107386 0.996277
13.192223 0.992301
13.277060 0.994355
13.361897 0.987506
13.446735 0.984785
13.531572 0.995665
13.616409 0.982268
13.701247 0.974164
13.786085 0.985173
13.870922 0.981869
13.955759 0.980988
14.040597 0.977947
14.125435 0.974812
14.210272 0.973936
14.295109 0.984033
14.379947 0.977798
14.464785 0.989690
14.549622 0.986662
14.634459 1.001236
14.719296 0.995817
14.804134 0.996826
14.888971 1.007121
14.973808 1.006499
15.058646 1.012566
15.143484 1.010876
15.228321 1.016961
15.313158 1.007628
15.397996 1.014782
15.482834 1.015981
15.567671 1.011591
15.652508 1.013038
15.737346 1.010790
15.822184 1.021667
15.907021 1.007659
15.991858 1.008200
16.076694 1.011071
16.161533 1.008961
16.246370 1.007575
16.331207 1.000807
16.416046 1.002851
16.500883 0.999861
16.585720 0.993859
16.670559 0.999067
16.755394 1.001042
16.840233 1.000438
16.925072 0.997058
