# RDF for density=0.8gcm3, timestep 163
# r	g(r)
0.057660 0.000000
0.172981 0.000000
0.288302 0.000000
0.403623 0.000000
0.518943 0.000000
0.634264 0.000000
0.749585 0.000000
0.864905 0.000000
0.980226 0.000000
1.095547 0.000000
1.210868 0.241225
1.326188 4.164693
1.441509 10.899888
1.556830 6.362139
1.672151 1.552401
1.787471 0.275506
1.902792 0.064359
2.018113 0.025429
2.133433 0.267371
2.248754 1.551472
2.364075 3.298768
2.479396 4.486009
2.594716 4.060281
2.710037 2.780725
2.825358 1.963664
2.940679 1.483295
3.055999 1.073083
3.171320 0.737267
3.286641 0.493055
3.401961 0.483318
3.517282 0.778002
3.632603 1.348233
3.747924 1.774764
3.863244 1.819624
3.978565 1.480627
4.093885 1.253659
4.209207 1.292127
4.324527 1.350146
4.439848 1.214800
4.555169 1.083349
4.670489 1.092247
4.785810 1.203068
4.901131 1.465886
5.016452 1.542658
5.131772 1.522950
5.247093 1.320665
5.362413 1.095159
5.477735 0.922657
5.593055 0.903765
5.708376 0.897294
5.823697 0.931089
5.939017 0.970421
6.054338 1.020237
6.169659 1.133950
6.284980 1.230843
6.400300 1.290993
6.515621 1.312802
6.630941 1.293064
6.746263 1.170134
6.861584 1.047892
6.976904 0.982503
7.092225 0.998868
7.207545 1.030974
7.322866 1.078606
7.438187 1.110330
7.553508 1.121018
7.668828 1.069357
7.784149 1.065833
7.899469 1.001461
8.014791 0.988843
8.130112 0.962815
8.245432 0.973282
8.360752 0.990083
8.476073 1.015245
8.591394 1.097284
8.706715 1.140953
8.822036 1.162127
8.937357 1.128649
9.052677 1.095766
9.167997 1.059329
9.283319 1.011440
9.398640 0.981001
9.513960 0.991231
9.629280 0.985590
9.744601 0.991592
9.859922 1.035213
9.975243 1.034493
10.090564 1.048890
10.205885 1.033435
10.321205 1.026446
10.436525 1.008714
10.551847 1.005864
10.667168 1.013324
10.782488 1.024666
10.897808 1.055461
11.013129 1.056683
11.128450 1.046114
11.243771 1.044360
11.359092 1.058065
11.474413 1.030732
11.589733 1.005894
11.705053 0.992341
11.820374 0.988680
11.935696 0.980025
12.051016 0.992094
12.166336 1.004341
12.281658 1.007400
12.396978 1.013636
12.512299 1.005124
12.627620 1.019072
12.742941 1.012819
12.858261 1.013963
12.973581 1.001285
13.088902 1.010638
13.204224 0.987807
13.319544 0.998253
13.434864 1.005098
13.550186 1.004869
13.665506 0.996171
13.780827 0.997472
13.896148 0.990648
14.011469 0.977348
14.126789 0.973318
14.242109 0.973058
14.357430 0.988744
14.472752 0.991876
14.588072 0.988107
14.703392 0.988995
14.818714 0.992570
14.934034 1.001073
15.049355 1.000152
15.164676 1.005956
15.279997 0.993076
15.395317 0.993379
15.510637 0.988344
15.625958 0.991690
15.741280 0.994554
15.856600 0.986807
15.971920 0.990165
16.087242 1.002165
16.202562 0.998817
16.317883 0.981949
16.433205 0.986258
16.548523 0.991253
16.663845 0.986692
16.779167 0.985453
16.894485 0.990321
17.009808 0.992571
17.125128 0.991241
17.240448 1.004093
17.355770 0.986900
17.471090 0.987134
17.586411 0.993892
17.701733 0.974045
17.817051 0.981546
17.932373 0.979794
18.047695 0.975355
18.163013 0.978163
18.278336 0.979723
18.393656 0.985325
18.508976 0.984120
18.624298 0.979934
18.739618 0.991230
18.854939 0.977405
18.970261 0.976859
19.085579 0.987276
19.200901 0.985057
19.316223 0.984334
19.431541 0.989458
19.546864 0.989905
19.662184 0.981158
19.777504 0.989000
19.892826 0.986426
20.008146 0.988816
20.123466 0.988042
20.238789 0.986230
20.354107 0.990295
20.469429 0.990225
20.584751 0.993635
20.700069 0.987309
20.815392 0.984699
20.930712 0.986928
21.046032 0.991763
21.161354 0.994799
21.276674 0.994594
21.391994 0.994058
21.507317 0.996409
21.622635 0.991375
21.737957 0.983292
21.853279 0.991529
21.968597 0.990300
22.083920 0.984561
22.199240 0.989183
22.314560 0.989904
22.429882 0.990953
22.545202 0.996225
22.660522 0.997514
22.775845 0.991243
22.891163 0.985585
23.006485 0.986554
