# RDF for density=1.3gcm3, timestep 502
# r	g(r)
0.049007 0.000000
0.147022 0.000000
0.245037 0.000000
0.343052 0.000000
0.441067 0.000000
0.539082 0.000000
0.637097 0.000000
0.735112 0.000000
0.833127 0.000000
0.931141 0.000000
1.029156 0.000000
1.127171 0.000000
1.225186 0.166474
1.323201 2.690557
1.421216 6.789898
1.519231 5.362999
1.617246 1.777500
1.715261 0.397177
1.813276 0.087427
1.911290 0.022239
2.009305 0.004644
2.107320 0.059106
2.205335 0.502432
2.303350 1.406503
2.401365 2.533899
2.499380 3.089432
2.597394 2.554979
2.695410 1.782436
2.793424 1.316756
2.891439 1.111633
2.989454 0.822444
3.087469 0.558623
3.185484 0.337534
3.283499 0.248698
3.381514 0.232304
3.479529 0.374274
3.577543 0.689539
3.675559 1.065472
3.773573 1.348380
3.871588 1.284313
3.969603 1.019781
4.067618 0.910411
4.165633 0.973971
4.263648 1.054511
4.361663 1.057926
4.459678 0.937140
4.557693 0.823851
4.655707 0.804522
4.753722 0.916346
4.851737 1.105398
4.949752 1.251862
5.047767 1.355564
5.145782 1.296149
5.243797 1.153368
5.341812 0.974091
5.439826 0.875727
5.537841 0.818508
5.635856 0.832399
5.733871 0.851713
5.831886 0.892236
5.929901 0.885386
6.027916 0.926154
6.125931 1.018176
6.223946 1.110600
6.321960 1.182465
6.419975 1.242331
6.517990 1.251589
6.616005 1.236345
6.714020 1.128956
6.812035 1.026936
6.910050 0.930203
7.008065 0.923836
7.106080 0.944821
7.204094 1.004315
7.302109 1.071430
7.400125 1.095168
7.498139 1.113087
7.596154 1.091426
7.694169 1.067070
7.792184 0.999682
7.890199 0.999997
7.988214 0.979134
8.086228 0.942640
8.184243 0.939606
8.282258 0.945838
8.380273 0.963535
8.478288 1.009125
8.576303 1.076091
8.674318 1.114306
8.772333 1.152575
8.870348 1.142098
8.968363 1.117506
9.066378 1.071497
9.164392 1.025260
9.262407 0.991650
9.360422 0.968999
9.458437 0.958308
9.556452 0.956620
9.654467 0.984032
9.752481 1.011737
9.850496 1.023330
9.948511 1.041600
10.046526 1.053270
10.144541 1.042551
10.242556 1.008712
10.340571 1.011348
10.438586 0.997062
10.536601 0.996701
10.634616 0.992174
10.732631 1.010764
10.830646 1.033153
10.928660 1.047834
11.026675 1.042810
11.124690 1.051685
11.222705 1.047591
11.320720 1.049818
11.418735 1.046395
11.516749 1.017592
11.614764 0.991822
11.712780 0.973046
11.810795 0.955139
11.908810 0.962178
12.006824 0.970775
12.104839 0.993931
12.202854 0.990456
12.300869 1.000636
12.398884 1.016181
12.496899 1.003426
12.594913 1.017270
12.692928 1.018683
12.790943 1.007035
12.888958 1.006787
12.986973 1.011380
13.084988 1.001432
13.183002 0.990141
13.281017 1.010949
13.379032 1.015629
13.477048 1.004738
13.575063 1.006361
13.673078 1.015135
13.771092 1.000245
13.869107 0.999368
13.967122 1.004998
14.065137 0.978558
14.163152 0.985080
14.261167 0.978503
14.359181 0.976696
14.457196 0.976297
14.555211 0.989492
14.653226 0.989430
14.751241 1.003775
14.849257 1.012582
14.947271 1.015354
15.045286 1.020149
15.143301 1.013990
15.241316 1.013877
15.339331 1.008880
15.437346 0.998496
15.535360 1.006243
15.633375 0.992718
15.731390 1.000236
15.829405 1.004776
15.927420 0.999767
16.025434 1.002977
16.123449 1.005682
16.221464 1.001957
16.319479 1.010373
16.417494 1.002654
16.515509 1.002502
16.613523 0.999944
16.711538 1.002190
16.809553 0.995343
16.907568 1.005019
17.005583 1.013226
17.103598 1.005388
17.201614 1.011248
17.299629 1.013715
17.397644 1.019267
17.495659 1.017845
17.593674 1.010162
17.691689 1.007860
17.789703 0.999899
17.887718 1.000994
17.985733 0.996706
18.083748 0.990852
18.181763 0.999160
18.279778 1.003590
18.377792 0.984156
18.475807 0.997480
18.573822 0.998808
18.671837 0.999918
18.769852 1.001811
18.867867 0.998732
18.965881 0.995012
19.063896 1.002927
19.161911 0.991501
19.259926 0.998642
19.357941 0.997879
19.455956 0.992162
19.553970 0.995584
