# RDF for density=0.9gcm3, timestep 650
# r	g(r)
0.055431 0.000000
0.166292 0.000000
0.277154 0.000000
0.388016 0.000000
0.498877 0.000000
0.609739 0.000000
0.720600 0.000000
0.831462 0.000000
0.942324 0.000000
1.053185 0.000000
1.164047 0.029433
1.274908 1.418402
1.385770 8.126210
1.496632 8.577500
1.607493 3.146563
1.718355 0.624265
1.829216 0.071547
1.940078 0.027563
2.050940 0.026561
2.161801 0.322752
2.272663 1.497272
2.383524 3.528860
2.494386 4.294570
2.605247 3.592369
2.716109 2.366066
2.826971 1.761707
2.937832 1.426896
3.048694 0.908539
3.159555 0.508503
3.270417 0.308947
3.381279 0.305778
3.492140 0.488915
3.603002 1.007741
3.713863 1.655064
3.824725 1.744392
3.935587 1.441892
4.046448 1.154356
4.157310 1.134253
4.268171 1.330671
4.379033 1.245416
4.489895 1.009666
4.600757 0.818303
4.711618 0.923352
4.822480 1.200583
4.933341 1.513906
5.044203 1.630357
5.155065 1.472690
5.265926 1.232000
5.376788 0.989276
5.487649 0.838389
5.598511 0.822320
5.709373 0.883263
5.820234 0.874437
5.931096 0.902867
6.041957 0.995772
6.152819 1.115605
6.263680 1.266895
6.374542 1.395298
6.485404 1.392025
6.596265 1.338658
6.707127 1.152649
6.817988 1.006599
6.928850 0.907977
7.039711 0.919385
7.150573 0.969312
7.261435 1.070286
7.372296 1.116762
7.483158 1.166741
7.594019 1.112159
7.704881 1.064924
7.815742 1.003438
7.926604 0.968067
8.037466 0.931296
8.148327 0.902394
8.259190 0.915195
8.370050 0.972462
8.480913 1.049639
8.591774 1.134221
8.702635 1.175591
8.813498 1.178980
8.924358 1.137543
9.035221 1.069419
9.146082 1.014460
9.256943 0.972878
9.367805 0.948080
9.478666 0.932426
9.589529 0.948145
9.700390 0.988736
9.811252 1.019016
9.922113 1.041242
10.032974 1.040169
10.143837 1.026476
10.254698 0.997798
10.365560 0.977990
10.476421 0.977830
10.587282 0.984518
10.698145 1.014436
10.809006 1.027415
10.919868 1.028897
11.030729 1.037763
11.141590 1.065573
11.252453 1.048019
11.363314 1.044763
11.474175 1.030322
11.585037 0.986034
11.695898 0.949807
11.806761 0.958914
11.917622 0.951776
12.028484 0.966756
12.139345 0.986018
12.250206 1.014044
12.361069 1.015735
12.471930 1.020133
12.582792 1.021848
12.693653 1.008397
12.804514 1.023474
12.915377 1.014639
13.026237 1.006570
13.137100 0.993447
13.247961 0.986346
13.358823 1.003112
13.469685 1.012504
13.580545 1.016603
13.691408 1.027309
13.802269 0.999307
13.913131 0.997309
14.023993 0.996207
14.134853 0.989550
14.245716 0.973028
14.356577 0.976728
14.467439 0.990082
14.578300 0.987358
14.689161 1.004860
14.800024 1.027289
14.910885 1.023003
15.021747 1.019569
15.132608 1.017470
15.243469 0.999669
15.354332 1.009294
15.465193 0.993570
15.576056 0.996271
15.686916 0.990683
15.797777 0.991918
15.908640 0.997472
16.019501 1.005226
16.130363 1.006499
16.241224 0.999258
16.352085 1.006255
16.462948 0.990731
16.573811 0.986893
16.684669 0.969404
16.795532 0.992064
16.906395 0.997599
17.017256 1.002349
17.128117 1.002167
17.238979 1.008790
17.349840 1.007755
17.460701 1.007609
17.571564 0.997806
17.682426 1.005452
17.793285 0.981914
17.904148 0.985772
18.015011 0.984217
18.125872 0.990349
18.236732 0.994195
18.347595 0.990468
18.458456 0.990209
18.569317 0.997771
18.680180 0.990817
18.791042 0.987523
18.901901 0.991649
19.012764 0.990110
19.123627 0.999484
19.234488 0.992806
19.345348 0.997328
19.456211 0.995763
19.567074 0.999809
19.677933 0.999706
19.788795 0.999936
19.899658 0.994928
20.010519 0.992893
20.121380 0.993158
20.232243 0.979942
20.343103 0.988936
20.453964 0.986964
20.564827 0.995466
20.675690 0.999213
20.786549 0.989774
20.897411 0.989906
21.008274 0.998385
21.119135 0.991919
21.229996 0.992487
21.340858 0.995730
21.451719 0.998212
21.562580 0.990211
21.673443 0.997853
21.784306 0.997325
21.895164 0.993446
22.006027 0.997321
22.116890 0.988393
