# RDF for density=0.7gcm3, timestep 403
# r	g(r)
0.060296 0.000000
0.180889 0.000000
0.301481 0.000000
0.422073 0.000000
0.542666 0.000000
0.663258 0.000000
0.783851 0.000000
0.904443 0.000000
1.025036 0.000000
1.145628 0.035910
1.266220 1.764059
1.386813 10.192566
1.507405 10.221427
1.627998 3.166812
1.748590 0.481188
1.869183 0.102581
1.989775 0.016676
2.110367 0.103777
2.230960 1.265978
2.351552 3.664103
2.472145 5.428464
2.592737 4.679928
2.713329 3.012416
2.833922 2.316347
2.954515 1.777756
3.075107 1.038517
3.195699 0.581039
3.316292 0.382578
3.436884 0.493574
3.557477 1.030944
3.678069 1.806171
3.798661 2.207864
3.919254 1.921777
4.039846 1.456144
4.160439 1.492874
4.281031 1.596812
4.401624 1.532922
4.522216 1.170393
4.642808 1.012780
4.763401 1.234083
4.883993 1.615695
5.004585 1.898502
5.125178 1.861936
5.245770 1.494474
5.366363 1.189231
5.486955 0.942935
5.607548 0.895011
5.728140 0.939385
5.848732 0.953455
5.969325 0.993955
6.089917 1.086756
6.210510 1.314526
6.331102 1.464521
6.451694 1.555124
6.572287 1.525454
6.692880 1.359766
6.813472 1.122645
6.934064 0.990540
7.054657 0.978384
7.175249 1.047851
7.295841 1.176029
7.416434 1.238270
7.537026 1.232517
7.657619 1.177587
7.778212 1.111414
7.898804 1.053245
8.019396 0.992762
8.139988 0.946325
8.260581 0.940891
8.381173 0.997418
8.501766 1.094103
8.622358 1.233900
8.742950 1.275393
8.863543 1.260729
8.984136 1.202339
9.104728 1.128135
9.225321 1.032752
9.345913 0.985325
9.466505 0.955855
9.587097 0.976402
9.707690 1.001255
9.828282 1.050583
9.948875 1.098845
10.069468 1.098003
10.190060 1.063127
10.310652 0.991539
10.431245 1.008334
10.551837 1.011604
10.672430 1.020507
10.793022 1.042789
10.913614 1.077937
11.034206 1.074108
11.154799 1.084592
11.275392 1.085343
11.395984 1.079931
11.516577 1.043629
11.637169 1.002540
11.757761 0.951574
11.878353 0.951667
11.998946 0.958202
12.119538 0.984964
12.240131 1.001911
12.360723 1.021867
12.481316 1.039038
12.601908 1.030109
12.722501 1.030385
12.843093 1.023540
12.963686 1.013166
13.084278 1.021039
13.204870 1.007939
13.325462 1.007092
13.446055 1.014431
13.566648 1.028151
13.687241 1.025769
13.807833 1.019270
13.928425 1.017357
14.049017 0.983430
14.169609 0.975865
14.290202 0.966916
14.410794 0.986508
14.531387 0.974932
14.651979 1.008529
14.772572 1.019501
14.893164 1.028571
15.013757 1.024930
15.134349 1.018715
15.254942 1.005862
15.375534 1.007238
15.496126 0.995864
15.616718 0.984984
15.737311 0.986183
15.857903 0.999081
15.978496 0.992413
16.099087 1.002863
16.219681 0.990100
16.340275 0.998882
16.460865 0.981619
16.581459 0.981532
16.702049 0.985973
16.822643 0.990430
16.943235 0.994963
17.063828 0.998081
17.184422 1.003573
17.305012 0.998647
17.425606 1.004215
17.546196 0.991505
17.666790 0.991555
17.787384 0.992005
17.907974 0.979897
18.028568 0.977660
18.149158 0.976856
18.269753 0.992495
18.390345 0.976713
18.510937 0.986077
18.631531 0.987888
18.752121 0.985130
18.872715 0.986036
18.993305 0.978938
19.113899 0.975799
19.234491 0.977355
19.355083 0.988913
19.475677 0.987427
19.596268 0.989358
19.716862 0.990368
19.837452 0.998493
19.958046 0.983602
20.078640 0.984936
20.199230 0.979638
20.319824 0.982987
20.440414 0.969712
20.561008 0.976046
20.681601 0.973697
20.802193 0.977382
20.922787 0.990610
21.043377 0.984460
21.163971 0.981925
21.284561 0.988701
21.405155 0.991897
21.525749 0.993498
21.646339 0.979706
21.766933 0.993169
21.887524 0.988577
22.008118 0.999346
22.128708 0.991239
22.249302 0.992382
22.369896 0.995000
22.490486 0.985418
22.611080 0.994107
22.731670 0.993618
22.852264 0.988084
22.972857 0.991155
23.093449 0.998415
23.214043 0.995275
23.334633 1.005291
23.455227 1.002404
23.575817 1.008390
23.696411 0.996338
23.817005 1.006512
23.937595 0.996745
24.058189 1.000769
