# RDF for density=1.2gcm3, timestep 351
# r	g(r)
0.050339 0.000000
0.151018 0.000000
0.251697 0.000000
0.352376 0.000000
0.453054 0.000000
0.553733 0.000000
0.654412 0.000000
0.755090 0.000000
0.855769 0.000000
0.956448 0.000000
1.057127 0.000000
1.157805 0.014744
1.258484 0.653146
1.359163 4.690532
1.459841 7.547817
1.560520 4.007777
1.661199 1.007799
1.761878 0.201693
1.862556 0.049395
1.963235 0.030780
2.063914 0.023209
2.164593 0.310885
2.265271 1.167589
2.365950 2.287883
2.466629 3.225134
2.567307 2.876174
2.667986 2.188180
2.768665 1.503969
2.869344 1.260981
2.970022 0.965468
3.070701 0.685094
3.171380 0.395205
3.272058 0.300456
3.372737 0.312920
3.473416 0.411969
3.574095 0.786950
3.674774 1.194005
3.775452 1.429925
3.876131 1.368460
3.976810 1.103728
4.077488 0.992015
4.178167 1.051267
4.278846 1.147123
4.379525 1.171634
4.480204 1.007250
4.580882 0.880534
4.681561 0.914649
4.782239 1.058721
4.882918 1.260746
4.983597 1.394789
5.084276 1.412275
5.184955 1.290280
5.285633 1.139198
5.386312 0.971809
5.486991 0.899470
5.587669 0.866930
5.688348 0.904965
5.789027 0.900912
5.889706 0.944675
5.990384 0.965545
6.091063 1.039262
6.191742 1.103744
6.292420 1.193916
6.393099 1.259184
6.493778 1.273437
6.594457 1.256688
6.695135 1.161079
6.795814 1.029730
6.896493 0.984358
6.997171 0.927556
7.097850 0.960971
7.198529 1.020147
7.299208 1.067432
7.399886 1.084929
7.500566 1.109899
7.601244 1.082411
7.701922 1.041069
7.802601 1.012972
7.903280 0.993234
8.003959 0.964291
8.104637 0.948514
8.205317 0.934290
8.305995 0.946933
8.406673 0.991000
8.507353 1.058951
8.608031 1.088585
8.708710 1.120934
8.809389 1.135895
8.910067 1.122829
9.010746 1.094537
9.111425 1.034838
9.212103 0.995720
9.312782 0.976805
9.413462 0.959454
9.514139 0.964603
9.614819 0.977308
9.715497 0.993817
9.816175 1.021435
9.916855 1.042895
10.017533 1.032867
10.118212 1.034577
10.218891 1.005199
10.319570 0.995330
10.420248 1.003277
10.520927 0.982680
10.621605 0.987804
10.722284 1.001786
10.822964 1.027816
10.923641 1.035201
11.024321 1.030796
11.125000 1.039184
11.225677 1.036847
11.326357 1.030663
11.427036 1.013806
11.527714 1.001482
11.628393 0.982411
11.729072 0.969010
11.829750 0.965738
11.930429 0.967018
12.031108 0.974706
12.131786 0.978051
12.232466 0.991664
12.333144 0.992862
12.433823 1.006498
12.534502 1.015442
12.635180 1.002052
12.735859 1.000282
12.836538 0.998969
12.937216 1.000137
13.037895 1.005900
13.138575 1.002927
13.239252 0.993710
13.339931 0.997214
13.440610 0.991588
13.541288 0.992329
13.641968 1.003598
13.742646 1.001015
13.843325 0.989579
13.944004 0.985545
14.044683 0.990340
14.145361 0.976172
14.246040 0.975674
14.346718 0.989767
14.447397 0.978824
14.548077 0.991398
14.648754 0.990724
14.749434 0.984171
14.850113 1.002065
14.950790 0.998756
15.051470 1.003735
15.152149 0.998259
15.252827 0.998782
15.353506 0.983994
15.454185 0.992514
15.554863 0.992030
15.655542 0.985957
15.756221 0.981407
15.856899 0.982338
15.957579 0.985466
16.058258 0.987301
16.158936 0.980482
16.259613 0.981100
16.360294 0.986328
16.460972 0.991829
16.561649 0.983348
16.662331 0.980885
16.763008 0.983186
16.863686 0.981519
16.964367 0.988669
17.065044 0.990318
17.165722 0.990081
17.266403 0.984213
17.367081 0.990660
17.467758 0.987745
17.568438 0.997413
17.669117 1.002309
17.769794 0.984843
17.870474 0.988114
17.971153 0.978244
18.071831 0.981315
18.172510 0.972741
18.273190 0.986149
18.373867 0.981966
18.474546 0.985587
18.575226 0.985877
18.675903 0.991853
18.776583 0.992147
18.877262 0.979093
18.977940 0.987300
19.078619 0.993526
19.179298 0.991505
19.279976 0.990697
19.380653 0.994992
19.481335 0.989512
19.582012 0.989387
19.682690 0.992432
19.783371 0.988959
19.884048 0.996269
19.984726 0.997131
20.085407 0.990316
