# RDF for density=2.0gcm3, timestep 116
# r	g(r)
0.042419 0.000000
0.127256 0.000000
0.212094 0.000000
0.296931 0.000000
0.381768 0.000000
0.466606 0.000000
0.551443 0.000000
0.636281 0.000000
0.721118 0.000000
0.805956 0.000000
0.890793 0.000000
0.975631 0.000000
1.060468 0.000000
1.145306 0.000000
1.230143 0.176738
1.314980 1.468071
1.399818 4.008839
1.484655 4.223876
1.569493 2.179419
1.654330 0.721908
1.739168 0.167569
1.824005 0.045140
1.908842 0.010304
1.993680 0.008265
2.078517 0.019554
2.163355 0.207586
2.248192 0.670437
2.333030 1.262384
2.417867 1.764645
2.502705 1.843373
2.587542 1.599709
2.672379 1.301283
2.757217 0.945231
2.842054 0.800159
2.926892 0.732532
3.011729 0.584215
3.096567 0.536490
3.181404 0.476726
3.266242 0.481321
3.351079 0.487773
3.435916 0.557814
3.520754 0.744441
3.605591 0.995051
3.690429 1.185564
3.775266 1.287335
3.860104 1.289334
3.944941 1.182599
4.029778 1.108184
4.114616 1.129500
4.199453 1.115466
4.284291 1.161743
4.369128 1.184930
4.453966 1.109936
4.538803 1.084097
4.623641 1.070148
4.708478 1.091215
4.793316 1.111972
4.878153 1.171665
4.962991 1.216372
5.047828 1.205855
5.132666 1.182181
5.217503 1.109565
5.302341 1.037615
5.387177 0.936454
5.472015 0.916106
5.556852 0.882723
5.641690 0.885427
5.726527 0.869338
5.811365 0.890284
5.896202 0.892998
5.981040 0.901962
6.065877 0.907141
6.150715 0.930929
6.235552 0.956954
6.320390 0.989366
6.405227 0.990330
6.490065 1.005396
6.574902 0.998077
6.659739 0.994402
6.744576 0.963559
6.829414 0.937552
6.914251 0.932362
6.999089 0.927236
7.083926 0.933320
7.168764 0.960770
7.253601 1.014172
7.338439 1.018748
7.423276 1.042192
7.508114 1.045666
7.592951 1.054755
7.677789 1.044072
7.762626 1.038673
7.847464 1.027995
7.932301 1.023656
8.017138 1.015472
8.101976 1.008824
8.186813 1.011746
8.271650 1.007684
8.356488 1.006398
8.441326 1.038036
8.526163 1.039834
8.611000 1.060363
8.695838 1.068959
8.780676 1.052745
8.865513 1.067819
8.950350 1.035416
9.035188 1.034992
9.120026 1.006389
9.204863 0.990483
9.289700 0.979752
9.374537 0.973112
9.459375 0.965063
9.544212 0.948922
9.629049 0.962738
9.713887 0.962572
9.798725 0.969825
9.883562 0.970266
9.968399 0.974738
10.053237 0.981123
10.138075 0.985171
10.222912 0.969082
10.307749 0.973903
10.392587 0.979202
10.477425 0.966818
10.562262 0.975178
10.647099 0.980430
10.731936 0.984219
10.816774 0.997974
10.901611 1.012300
10.986449 1.013092
11.071287 1.020323
11.156124 1.012681
11.240961 1.033737
11.325799 1.038516
11.410637 1.028644
11.495474 1.006026
11.580311 1.018246
11.665149 1.014472
11.749987 1.001728
11.834824 1.009420
11.919661 1.003070
12.004498 1.004604
12.089336 1.010244
12.174173 1.004094
12.259010 1.013940
12.343848 1.017133
12.428686 1.008262
12.513523 1.005593
12.598360 1.006811
12.683198 0.992056
12.768036 1.000958
12.852873 0.999362
12.937710 1.000902
13.022548 0.998929
13.107386 0.980704
13.192223 0.986704
13.277060 0.999268
13.361897 0.990320
13.446735 0.985719
13.531572 0.990614
13.616409 0.996749
13.701247 0.990830
13.786085 0.993583
13.870922 0.988822
13.955759 0.985218
14.040597 0.990769
14.125435 0.987869
14.210272 0.992091
14.295109 1.000204
14.379947 0.989897
14.464785 0.998372
14.549622 1.001607
14.634459 0.995143
14.719296 1.008090
14.804134 1.003390
14.888971 1.009323
14.973808 1.006677
15.058646 1.013301
15.143484 1.005513
15.228321 1.006536
15.313158 1.014915
15.397996 1.015138
15.482834 1.012672
15.567671 1.010255
15.652508 1.010021
15.737346 1.005028
15.822184 0.997948
15.907021 1.002047
15.991858 0.995287
16.076694 0.989840
16.161533 1.006382
16.246370 0.996861
16.331207 0.999443
16.416046 0.988682
16.500883 0.994284
16.585720 0.997894
16.670559 0.990951
16.755394 0.994012
16.840233 0.992783
16.925072 0.988684
