# RDF for density=1.2gcm3, timestep 835
# r	g(r)
0.050339 0.000000
0.151018 0.000000
0.251697 0.000000
0.352376 0.000000
0.453054 0.000000
0.553733 0.000000
0.654412 0.000000
0.755090 0.000000
0.855769 0.000000
0.956448 0.000000
1.057127 0.000000
1.157805 0.009829
1.258484 0.773790
1.359163 4.876013
1.459841 7.427226
1.560520 3.991540
1.661199 0.983917
1.761878 0.203816
1.862556 0.032297
1.963235 0.015390
2.063914 0.021662
2.164593 0.261650
2.265271 1.105934
2.365950 2.458620
2.466629 3.277135
2.567307 3.072186
2.667986 2.066872
2.768665 1.527186
2.869344 1.252175
2.970022 1.041689
3.070701 0.662723
3.171380 0.411590
3.272058 0.273366
3.372737 0.277572
3.473416 0.421803
3.574095 0.801914
3.674774 1.210602
3.775452 1.481721
3.876131 1.449190
3.976810 1.124985
4.077488 0.999549
4.178167 1.127922
4.278846 1.241456
4.379525 1.203253
4.480204 1.019729
4.580882 0.899382
4.681561 0.938109
4.782239 1.109452
4.882918 1.292265
4.983597 1.513433
5.084276 1.515046
5.184955 1.386646
5.285633 1.180962
5.386312 1.008618
5.486991 0.916767
5.587669 0.937661
5.688348 0.943266
5.789027 0.937892
5.889706 0.931372
5.990384 0.994937
6.091063 1.091856
6.191742 1.174415
6.292420 1.236039
6.393099 1.321926
6.493778 1.360823
6.594457 1.308380
6.695135 1.183433
6.795814 1.074693
6.896493 0.968696
6.997171 0.957851
7.097850 0.965551
7.198529 1.037830
7.299208 1.097994
7.399886 1.091671
7.500566 1.137553
7.601244 1.079672
7.701922 1.065295
7.802601 1.024234
7.903280 0.992812
8.003959 0.952869
8.104637 0.939381
8.205317 0.932527
8.305995 0.961457
8.406673 1.007323
8.507353 1.058040
8.608031 1.118833
8.708710 1.156919
8.809389 1.156197
8.910067 1.143838
9.010746 1.100789
9.111425 1.061519
9.212103 1.016694
9.312782 0.975133
9.413462 0.963248
9.514139 0.962564
9.614819 0.992355
9.715497 1.001220
9.816175 1.042712
9.916855 1.054157
10.017533 1.070179
10.118212 1.052735
10.218891 1.036258
10.319570 1.008391
10.420248 1.003763
10.520927 1.007932
10.621605 1.011645
10.722284 1.025582
10.822964 1.051172
10.923641 1.036306
11.024321 1.053469
11.125000 1.071515
11.225677 1.055314
11.326357 1.059747
11.427036 1.031123
11.527714 1.006245
11.628393 0.991650
11.729072 0.972772
11.829750 0.975065
11.930429 0.969658
12.031108 0.981675
12.131786 0.976214
12.232466 1.005983
12.333144 1.023113
12.433823 1.016839
12.534502 1.013197
12.635180 1.037688
12.735859 1.010442
12.836538 1.007710
12.937216 1.002815
13.037895 1.011193
13.138575 0.995556
13.239252 0.996192
13.339931 0.993732
13.440610 1.005491
13.541288 1.008723
13.641968 1.003952
13.742646 1.002411
13.843325 1.001034
13.944004 0.993479
14.044683 0.983689
14.145361 0.977787
14.246040 0.967975
14.346718 0.976027
14.447397 0.980277
14.548077 0.982552
14.648754 0.995025
14.749434 0.997929
14.850113 0.999345
14.950790 1.008459
15.051470 1.009817
15.152149 1.002710
15.252827 1.001559
15.353506 0.991684
15.454185 0.979844
15.554863 0.995136
15.655542 0.980927
15.756221 0.986000
15.856899 0.975574
15.957579 0.980987
16.058258 0.987825
16.158936 0.977339
16.259613 0.990925
16.360294 0.990786
16.460972 0.976331
16.561649 0.976234
16.662331 0.975353
16.763008 0.980089
16.863686 0.975584
16.964367 0.984225
17.065044 0.991721
17.165722 0.984958
17.266403 0.992903
17.367081 0.997873
17.467758 0.989042
17.568438 0.986562
17.669117 0.985712
17.769794 0.978778
17.870474 0.978184
17.971153 0.979112
18.071831 0.973080
18.172510 0.978130
18.273190 0.982832
18.373867 0.980795
18.474546 0.975756
18.575226 0.979238
18.675903 0.986305
18.776583 0.977487
18.877262 0.988638
18.977940 0.975659
19.078619 0.977678
19.179298 0.991424
19.279976 0.992638
19.380653 0.989183
19.481335 0.984961
19.582012 0.989181
19.682690 0.991675
19.783371 0.988681
19.884048 0.986590
19.984726 0.994226
20.085407 0.977643
