# RDF for density=1.2gcm3, timestep 186
# r	g(r)
0.050339 0.000000
0.151018 0.000000
0.251697 0.000000
0.352376 0.000000
0.453054 0.000000
0.553733 0.000000
0.654412 0.000000
0.755090 0.000000
0.855769 0.000000
0.956448 0.000000
1.057127 0.000000
1.157805 0.014744
1.258484 0.603224
1.359163 4.661996
1.459841 7.501436
1.560520 3.818348
1.661199 1.239449
1.761878 0.235663
1.862556 0.037996
1.963235 0.015390
2.063914 0.032493
2.164593 0.286971
2.265271 1.148322
2.365950 2.310255
2.466629 3.168800
2.567307 2.891175
2.667986 2.089096
2.768665 1.542664
2.869344 1.226555
2.970022 0.962479
3.070701 0.729136
3.171380 0.450258
3.272058 0.341092
3.372737 0.356961
3.473416 0.479719
3.574095 0.808107
3.674774 1.223293
3.775452 1.456748
3.876131 1.379429
3.976810 1.132905
4.077488 1.035629
4.178167 1.082609
4.278846 1.128400
4.379525 1.137609
4.480204 1.048630
4.580882 0.904409
4.681561 0.960366
4.782239 1.095904
4.882918 1.217062
4.983597 1.384969
5.084276 1.354897
5.184955 1.302050
5.285633 1.096962
5.386312 0.980216
5.486991 0.902754
5.587669 0.882765
5.688348 0.913318
5.789027 0.921959
5.889706 0.944105
5.990384 0.973260
6.091063 1.039440
6.191742 1.113373
6.292420 1.184759
6.393099 1.206443
6.493778 1.279846
6.594457 1.233040
6.695135 1.131078
6.795814 1.042006
6.896493 0.952896
6.997171 0.977374
7.097850 0.991198
7.198529 1.015695
7.299208 1.074980
7.399886 1.074455
7.500566 1.086464
7.601244 1.087088
7.701922 1.056849
7.802601 1.028024
7.903280 0.992495
8.003959 0.975302
8.104637 0.975511
8.205317 0.964447
8.305995 0.971777
8.406673 1.020756
8.507353 1.040643
8.608031 1.081201
8.708710 1.113111
8.809389 1.101959
8.910067 1.083428
9.010746 1.081060
9.111425 1.050879
9.212103 0.997429
9.312782 0.987371
9.413462 0.962206
9.514139 0.976620
9.614819 0.972816
9.715497 0.994166
9.816175 1.005699
9.916855 1.011390
10.017533 1.026298
10.118212 1.040115
10.218891 1.005325
10.319570 0.994958
10.420248 0.978567
10.520927 0.978511
10.621605 0.991076
10.722284 1.014745
10.822964 1.000859
10.923641 1.017357
11.024321 1.014416
11.125000 1.008610
11.225677 1.014405
11.326357 1.026141
11.427036 1.000730
11.527714 1.004459
11.628393 0.974952
11.729072 0.964074
11.829750 0.958154
11.930429 0.970886
12.031108 0.978464
12.131786 0.983336
12.232466 0.981620
12.333144 0.978864
12.433823 0.997757
12.534502 0.996728
12.635180 0.990697
12.735859 0.994551
12.836538 0.984926
12.937216 0.986667
13.037895 0.977473
13.138575 0.980281
13.239252 0.982201
13.339931 0.987694
13.440610 0.997974
13.541288 0.984240
13.641968 0.986170
13.742646 0.983947
13.843325 0.980738
13.944004 0.980968
14.044683 0.972727
14.145361 0.968627
14.246040 0.979312
14.346718 0.982592
14.447397 0.963696
14.548077 0.976198
14.648754 0.987437
14.749434 0.993232
14.850113 0.983292
14.950790 0.999051
15.051470 0.989186
15.152149 0.987233
15.252827 0.991273
15.353506 0.983239
15.454185 0.988456
15.554863 0.988515
15.655542 0.992547
15.756221 0.984354
15.856899 0.988394
15.957579 0.985233
16.058258 0.992720
16.158936 0.981366
16.259613 0.994104
16.360294 0.988311
16.460972 0.981951
16.561649 0.982002
16.662331 0.984043
16.763008 0.985884
16.863686 0.981449
16.964367 0.988394
17.065044 0.986153
17.165722 0.989835
17.266403 0.997348
17.367081 0.990726
17.467758 0.989214
17.568438 0.990759
17.669117 0.985364
17.769794 0.985709
17.870474 0.976843
17.971153 0.987338
18.071831 0.984444
18.172510 0.988531
18.273190 0.992546
18.373867 0.988683
18.474546 0.982449
18.575226 0.988504
18.675903 0.985842
18.776583 0.983583
18.877262 0.985604
18.977940 0.982276
19.078619 0.998787
19.179298 0.995636
19.279976 0.989632
19.380653 0.990174
19.481335 0.996477
19.582012 0.991467
19.682690 0.991122
19.783371 0.993456
19.884048 0.996586
19.984726 0.993268
20.085407 0.986378
