# RDF for density=0.6gcm3, timestep 427
# r	g(r)
0.063489 0.000000
0.190466 0.000000
0.317443 0.000000
0.444420 0.000000
0.571397 0.000000
0.698375 0.000000
0.825352 0.000000
0.952329 0.000000
1.079306 0.000000
1.206284 0.344525
1.333261 7.116482
1.460238 14.404744
1.587215 5.934934
1.714193 0.924560
1.841170 0.098644
1.968147 0.024280
2.095124 0.097614
2.222101 1.515467
2.349079 4.174364
2.476056 6.324665
2.603033 5.310936
2.730010 3.416254
2.856987 2.334415
2.983965 1.823045
3.110942 1.002266
3.237919 0.561307
3.364896 0.444971
3.491874 0.760394
3.618851 1.639435
3.745828 2.453952
3.872805 2.331230
3.999783 1.782439
4.126760 1.551071
4.253737 1.723874
4.380714 1.707637
4.507691 1.343230
4.634668 1.146055
4.761646 1.363761
4.888623 1.792475
5.015600 2.091822
5.142577 1.958173
5.269555 1.529532
5.396532 1.138218
5.523509 0.923743
5.650486 0.973055
5.777463 1.001850
5.904441 1.051275
6.031418 1.116388
6.158395 1.294093
6.285373 1.512229
6.412350 1.643362
6.539327 1.664740
6.666304 1.493491
6.793282 1.269191
6.920259 1.050170
7.047235 1.057707
7.174213 1.131497
7.301190 1.230340
7.428167 1.322965
7.555144 1.321723
7.682122 1.226316
7.809099 1.161384
7.936076 1.081535
8.063053 1.054167
8.190031 0.994622
8.317008 1.035957
8.443985 1.128784
8.570963 1.239315
8.697939 1.338670
8.824917 1.373840
8.951895 1.315976
9.078871 1.213857
9.205849 1.121516
9.332826 1.042472
9.459803 1.056733
9.586781 1.022218
9.713757 1.082417
9.840734 1.133026
9.967712 1.183159
10.094688 1.160969
10.221666 1.126692
10.348644 1.114545
10.475620 1.079309
10.602598 1.085787
10.729575 1.115351
10.856552 1.150444
10.983530 1.139856
11.110506 1.184325
11.237484 1.164902
11.364462 1.165982
11.491438 1.135840
11.618416 1.097991
11.745393 1.027004
11.872370 1.038242
11.999348 1.037149
12.126325 1.067220
12.253302 1.079410
12.380280 1.102326
12.507256 1.119352
12.634233 1.108223
12.761211 1.093992
12.888187 1.090601
13.015165 1.086709
13.142142 1.082870
13.269119 1.075909
13.396097 1.073084
13.523073 1.067404
13.650051 1.087742
13.777029 1.085725
13.904005 1.060683
14.030983 1.049907
14.157960 1.020046
14.284937 1.020571
14.411915 1.031050
14.538892 1.051369
14.665869 1.045910
14.792847 1.070358
14.919823 1.063650
15.046801 1.061054
15.173779 1.065169
15.300755 1.057920
15.427732 1.035795
15.554709 1.029657
15.681686 1.018329
15.808664 1.037426
15.935640 1.023388
16.062618 1.031724
16.189594 1.036852
16.316574 1.026142
16.443550 1.029506
16.570526 1.024259
16.697506 1.013395
16.824482 1.010484
16.951458 1.021288
17.078436 1.020586
17.205414 1.035879
17.332390 1.036725
17.459368 1.027671
17.586346 1.018041
17.713322 1.012691
17.840300 1.011381
17.967278 1.016489
18.094254 1.004811
18.221230 1.001670
18.348209 1.011888
18.475185 1.014583
18.602161 1.020582
18.729141 1.003034
18.856117 0.997636
18.983093 1.004633
19.110073 1.011048
19.237049 1.011064
19.364025 1.014700
19.491003 1.010316
19.617981 1.018966
19.744957 1.013145
19.871935 1.013597
19.998913 1.003910
20.125889 1.000216
20.252867 1.001081
20.379845 1.005899
20.506821 0.995146
20.633799 1.001681
20.760777 1.006677
20.887753 1.005261
21.014729 0.992278
21.141708 1.005950
21.268684 1.001680
21.395660 1.005173
21.522640 0.996164
21.649616 1.001273
21.776592 1.003806
21.903570 0.999434
22.030548 0.998808
22.157524 1.000529
22.284502 1.004524
22.411480 0.994246
22.538456 0.989783
22.665434 0.988847
22.792412 0.989164
22.919388 0.987247
23.046366 0.988463
23.173344 0.988678
23.300320 0.993831
23.427296 0.984462
23.554276 0.993409
23.681252 0.997616
23.808228 0.987695
23.935207 0.981804
24.062183 0.985729
24.189159 0.989458
24.316139 0.991645
24.443115 0.986108
24.570091 0.990844
24.697069 0.979452
24.824047 0.986090
24.951023 0.981045
25.078001 0.979667
25.204979 0.975517
25.331955 0.974408
