# RDF for density=1.6gcm3, timestep 241
# r	g(r)
0.045713 0.000000
0.137140 0.000000
0.228567 0.000000
0.319994 0.000000
0.411421 0.000000
0.502848 0.000000
0.594275 0.000000
0.685702 0.000000
0.777129 0.000000
0.868556 0.000000
0.959983 0.000000
1.051410 0.000000
1.142837 0.012499
1.234264 0.200049
1.325691 2.412365
1.417118 5.412244
1.508545 4.625612
1.599972 1.790323
1.691399 0.504208
1.782826 0.090766
1.874253 0.027893
1.965680 0.011271
2.057107 0.007718
2.148534 0.187503
2.239961 0.806140
2.331388 1.411198
2.422815 2.178482
2.514242 2.389806
2.605669 1.896317
2.697096 1.403229
2.788523 1.059289
2.879950 0.864452
2.971377 0.709104
3.062804 0.477050
3.154231 0.364434
3.245658 0.281143
3.337085 0.256661
3.428512 0.323282
3.519938 0.478075
3.611366 0.780618
3.702793 1.071725
3.794219 1.148528
3.885646 1.110260
3.977074 0.945183
4.068501 0.874898
4.159927 0.915833
4.251354 1.048866
4.342781 1.062899
4.434208 0.960271
4.525635 0.908311
4.617063 0.912532
4.708489 0.965849
4.799916 1.060560
4.891343 1.180804
4.982770 1.278863
5.074197 1.286276
5.165624 1.246454
5.257051 1.169789
5.348478 1.047533
5.439905 0.977854
5.531332 0.973020
5.622759 0.972289
5.714186 0.971848
5.805613 0.974117
5.897040 0.973345
5.988467 1.007005
6.079894 1.029089
6.171321 1.065441
6.262748 1.109103
6.354175 1.149554
6.445602 1.149941
6.537029 1.175461
6.628456 1.124300
6.719883 1.050624
6.811310 0.985651
6.902737 0.955370
6.994164 0.922767
7.085590 0.933915
7.177018 0.941563
7.268445 0.963369
7.359872 1.001393
7.451299 1.015610
7.542726 1.000422
7.634152 0.992299
7.725579 0.961375
7.817007 0.930381
7.908433 0.913694
7.999861 0.912066
8.091288 0.907542
8.182714 0.907216
8.274141 0.890140
8.365568 0.917549
8.456995 0.950951
8.548422 0.975719
8.639849 1.016947
8.731277 1.062259
8.822703 1.040148
8.914130 1.062841
9.005557 1.034190
9.096984 1.004822
9.188411 1.002013
9.279839 0.973253
9.371265 0.988276
9.462692 0.987755
9.554119 0.984810
9.645546 0.998062
9.736973 1.016160
9.828400 1.004785
9.919827 1.038410
10.011253 1.036959
10.102681 1.046024
10.194108 1.035204
10.285535 1.030883
10.376962 1.025232
10.468389 0.989767
10.559815 1.004392
10.651243 1.002137
10.742670 1.021490
10.834097 1.023900
10.925524 1.032237
11.016951 1.019659
11.108377 1.029202
11.199804 1.034556
11.291231 1.036621
11.382658 1.014893
11.474086 1.019598
11.565513 0.993163
11.656940 0.991708
11.748366 0.966002
11.839793 0.958980
11.931220 0.957810
12.022648 0.966749
12.114075 0.964910
12.205502 0.963190
12.296928 0.983163
12.388355 0.987577
12.479782 0.985609
12.571209 0.989061
12.662636 0.989233
12.754063 0.985096
12.845490 0.986710
12.936917 0.994803
13.028344 0.985444
13.119771 0.995036
13.211198 0.994696
13.302625 0.985364
13.394053 0.998515
13.485479 1.006120
13.576906 1.013403
13.668333 1.026348
13.759760 1.014882
13.851187 1.020653
13.942614 1.010089
14.034040 1.008249
14.125467 1.011276
14.216895 0.989794
14.308322 0.999629
14.399749 1.014350
14.491176 0.998545
14.582603 1.000270
14.674029 1.009428
14.765457 1.012613
14.856884 1.013467
14.948311 1.012880
15.039738 1.026863
15.131165 1.010586
15.222591 1.013184
15.314018 1.003792
15.405445 1.008534
15.496872 1.003118
15.588300 1.001101
15.679727 0.994730
15.771153 0.989522
15.862580 0.989879
15.954007 0.997462
16.045435 0.997359
16.136862 0.990793
16.228289 0.999785
16.319715 0.990154
16.411142 0.996953
16.502569 0.980480
16.593996 0.984976
16.685423 0.988752
16.776850 0.985009
16.868277 0.988568
16.959703 0.987910
17.051130 0.984392
17.142557 0.987170
17.233986 0.997194
17.325413 1.006150
17.416840 0.999124
17.508266 0.998758
17.599693 0.997333
17.691120 1.002143
17.782547 0.996206
17.873974 0.996645
17.965401 0.997666
18.056828 0.995850
18.148254 1.001744
18.239681 0.999536
