# RDF for density=1.5gcm3, timestep 652
# r	g(r)
0.046713 0.000000
0.140139 0.000000
0.233565 0.000000
0.326991 0.000000
0.420417 0.000000
0.513843 0.000000
0.607269 0.000000
0.700695 0.000000
0.794121 0.000000
0.887547 0.000000
0.980973 0.000000
1.074399 0.000000
1.167825 0.016660
1.261251 0.571367
1.354677 3.702413
1.448103 6.063285
1.541529 3.966500
1.634955 1.126532
1.728381 0.268183
1.821807 0.041087
1.915233 0.012392
2.008659 0.002817
2.102085 0.030863
2.195511 0.348941
2.288937 1.063993
2.382363 1.970384
2.475789 2.706148
2.569215 2.438907
2.662642 1.789848
2.756067 1.244138
2.849494 1.033723
2.942919 0.801161
3.036345 0.652764
3.129771 0.374197
3.223197 0.233025
3.316623 0.187019
3.410049 0.217475
3.503475 0.338909
3.596901 0.622424
3.690328 0.999424
3.783753 1.229735
3.877180 1.146613
3.970606 1.000291
4.064032 0.868125
4.157457 0.908126
4.250884 1.000743
4.344310 1.062950
4.437736 0.980580
4.531161 0.848384
4.624588 0.793465
4.718014 0.847621
4.811440 0.992518
4.904865 1.164597
4.998292 1.330751
5.091718 1.361067
5.185143 1.279904
5.278570 1.134450
5.371996 1.037236
5.465422 0.906385
5.558847 0.886469
5.652274 0.904374
5.745700 0.913072
5.839126 0.942931
5.932551 0.945434
6.025978 0.957194
6.119404 1.030637
6.212830 1.134589
6.306256 1.190684
6.399682 1.257744
6.493108 1.277894
6.586534 1.258658
6.679960 1.186518
6.773386 1.085379
6.866812 0.996512
6.960238 0.936734
7.053664 0.933215
7.147090 0.932126
7.240516 0.971098
7.333942 1.024920
7.427368 1.057497
7.520794 1.069878
7.614220 1.041914
7.707646 1.014137
7.801072 0.964960
7.894498 0.954389
7.987924 0.925772
8.081350 0.895186
8.174776 0.881310
8.268202 0.876300
8.361628 0.889987
8.455054 0.917337
8.548480 0.969646
8.641906 1.019489
8.735332 1.080388
8.828758 1.094472
8.922184 1.057609
9.015610 1.056836
9.109036 0.991789
9.202462 0.968462
9.295888 0.949227
9.389315 0.921395
9.482740 0.930072
9.576166 0.930358
9.669592 0.937266
9.763018 0.954403
9.856444 0.988063
9.949870 1.030333
10.043297 1.026509
10.136723 1.019136
10.230148 1.013367
10.323574 1.005559
10.417000 0.995346
10.510427 0.997493
10.603852 1.003045
10.697278 1.006459
10.790705 1.019111
10.884130 1.044208
10.977556 1.052825
11.070982 1.061412
11.164409 1.064385
11.257834 1.077601
11.351260 1.073258
11.444687 1.067991
11.538113 1.045608
11.631538 1.024510
11.724964 1.009944
11.818390 0.984221
11.911817 0.982753
12.005242 0.972051
12.098669 0.977663
12.192095 0.994522
12.285521 1.007952
12.378946 1.002776
12.472372 1.013043
12.565799 1.016579
12.659225 1.005927
12.752650 1.002353
12.846077 0.996187
12.939503 0.996729
13.032928 0.987094
13.126354 0.984919
13.219781 0.973580
13.313207 0.965606
13.406632 0.968705
13.500059 0.970329
13.593485 0.983222
13.686911 0.974273
13.780336 0.993309
13.873762 0.977041
13.967189 0.974805
14.060615 0.963701
14.154041 0.954904
14.247467 0.947640
14.340893 0.937096
14.434319 0.950405
14.527744 0.951647
14.621171 0.974969
14.714597 0.979048
14.808022 0.983188
14.901449 1.003840
14.994875 1.017687
15.088301 1.019473
15.181726 1.031412
15.275153 1.029245
15.368579 1.025012
15.462005 1.022554
15.555431 1.013562
15.648857 1.014640
15.742283 1.027860
15.835709 1.020277
15.929134 1.025154
16.022562 1.032582
16.115988 1.034091
16.209414 1.026658
16.302839 1.027644
16.396265 1.019748
16.489691 1.015907
16.583117 1.018418
16.676542 1.006237
16.769970 1.006214
16.863396 1.004329
16.956821 1.007945
17.050247 1.004204
17.143673 1.003645
17.237099 1.016740
17.330524 1.015841
17.423950 1.011714
17.517378 1.003619
17.610804 1.009435
17.704229 0.994066
17.797655 0.995217
17.891081 0.978182
17.984507 0.975954
18.077934 0.972551
18.171360 0.975108
18.264786 0.963630
18.358212 0.965064
18.451637 0.971307
18.545063 0.962512
18.638489 0.980066
