# RDF for density=1.5gcm3, timestep 741
# r	g(r)
0.046713 0.000000
0.140139 0.000000
0.233565 0.000000
0.326991 0.000000
0.420417 0.000000
0.513843 0.000000
0.607269 0.000000
0.700695 0.000000
0.794121 0.000000
0.887547 0.000000
0.980973 0.000000
1.074399 0.000000
1.167825 0.020825
1.261251 0.532086
1.354677 3.680743
1.448103 6.263769
1.541529 3.784791
1.634955 1.188173
1.728381 0.249163
1.821807 0.047935
1.915233 0.012392
2.008659 0.001408
2.102085 0.041151
2.195511 0.361909
2.288937 1.090023
2.382363 1.998418
2.475789 2.637544
2.569215 2.494865
2.662642 1.693662
2.756067 1.227679
2.849494 1.045621
2.942919 0.870057
3.036345 0.580646
3.129771 0.368975
3.223197 0.222632
3.316623 0.162221
3.410049 0.198904
3.503475 0.334742
3.596901 0.649658
3.690328 0.931405
3.783753 1.191628
3.877180 1.097089
3.970606 0.920988
4.064032 0.839222
4.157457 0.892344
4.250884 0.976526
4.344310 1.008146
4.437736 0.960957
4.531161 0.818490
4.624588 0.792668
4.718014 0.858854
4.811440 0.992027
4.904865 1.205228
4.998292 1.295946
5.091718 1.371809
5.185143 1.301676
5.278570 1.136082
5.371996 1.009665
5.465422 0.945197
5.558847 0.916263
5.652274 0.924475
5.745700 0.948707
5.839126 0.954599
5.932551 0.969574
6.025978 0.995773
6.119404 1.074345
6.212830 1.129141
6.306256 1.202831
6.399682 1.268012
6.493108 1.289083
6.586534 1.276212
6.679960 1.188683
6.773386 1.092439
6.866812 0.970960
6.960238 0.922657
7.053664 0.917452
7.147090 0.954600
7.240516 0.983131
7.333942 1.019320
7.427368 1.045701
7.520794 1.049632
7.614220 1.040150
7.707646 1.005814
7.801072 0.937318
7.894498 0.921014
7.987924 0.889165
8.081350 0.856897
8.174776 0.836577
8.268202 0.833903
8.361628 0.863488
8.455054 0.886889
8.548480 0.954170
8.641906 0.997725
8.735332 1.037451
8.828758 1.050762
8.922184 1.051897
9.015610 1.028030
9.109036 0.993501
9.202462 0.954838
9.295888 0.932325
9.389315 0.917076
9.482740 0.926786
9.576166 0.940832
9.669592 0.956838
9.763018 0.970204
9.856444 0.994498
9.949870 1.036590
10.043297 1.052595
10.136723 1.063356
10.230148 1.047768
10.323574 1.020064
10.417000 1.010482
10.510427 0.999550
10.603852 1.005445
10.697278 1.030373
10.790705 1.038415
10.884130 1.053587
10.977556 1.058532
11.070982 1.070500
11.164409 1.086590
11.257834 1.099977
11.351260 1.080050
11.444687 1.070421
11.538113 1.053206
11.631538 1.015352
11.724964 1.007960
11.818390 0.978444
11.911817 0.980310
12.005242 0.966806
12.098669 0.972848
12.192095 0.986589
12.285521 0.991629
12.378946 1.002999
12.472372 1.009426
12.565799 1.008517
12.659225 0.998977
12.752650 0.991065
12.846077 0.982687
12.939503 0.974478
13.032928 0.969160
13.126354 0.968806
13.219781 0.974588
13.313207 0.957109
13.406632 0.970887
13.500059 0.970563
13.593485 0.975056
13.686911 0.991171
13.780336 0.983073
13.873762 0.985736
13.967189 0.964245
14.060615 0.965857
14.154041 0.951301
14.247467 0.955815
14.340893 0.956992
14.434319 0.965162
14.527744 0.971735
14.621171 0.967340
14.714597 0.985335
14.808022 1.006891
14.901449 1.010469
14.994875 1.019772
15.088301 1.024678
15.181726 1.027109
15.275153 1.025774
15.368579 1.020609
15.462005 1.026072
15.555431 1.014560
15.648857 1.019606
15.742283 1.017437
15.835709 1.019529
15.929134 1.026330
16.022562 1.024071
16.115988 1.032997
16.209414 1.031352
16.302839 1.029066
16.396265 1.030096
16.489691 1.031060
16.583117 1.021187
16.676542 1.012869
16.769970 1.010387
16.863396 1.004549
16.956821 1.006413
17.050247 1.003754
17.143673 1.013787
17.237099 1.007549
17.330524 1.012255
17.423950 1.011995
17.517378 1.015935
17.610804 1.005129
17.704229 1.001228
17.797655 0.992714
17.891081 0.982790
17.984507 0.986971
18.077934 0.972246
18.171360 0.969437
18.264786 0.969729
18.358212 0.972273
18.451637 0.968110
18.545063 0.972757
18.638489 0.974520
