# RDF for density=1.9gcm3, timestep 876
# r	g(r)
0.043155 0.000000
0.129464 0.000000
0.215773 0.000000
0.302082 0.000000
0.388391 0.000000
0.474700 0.000000
0.561009 0.000000
0.647318 0.000000
0.733627 0.000000
0.819936 0.000000
0.906245 0.000000
0.992554 0.000000
1.078863 0.000000
1.165172 0.003576
1.251482 0.322373
1.337790 2.303177
1.424100 4.891040
1.510409 3.945929
1.596718 1.605507
1.683027 0.368559
1.769336 0.088413
1.855645 0.018333
1.941954 0.005151
2.028263 0.005902
2.114572 0.026065
2.200881 0.329833
2.287190 0.865178
2.373499 1.632680
2.459808 2.132508
2.546118 1.975417
2.632427 1.580305
2.718736 1.101817
2.805045 0.843728
2.891354 0.784232
2.977663 0.673160
3.063972 0.447987
3.150281 0.332759
3.236590 0.267035
3.322899 0.272257
3.409208 0.322159
3.495517 0.439202
3.581826 0.706741
3.668135 1.025433
3.754445 1.238609
3.840754 1.261600
3.927063 1.188803
4.013371 1.080034
4.099681 1.034750
4.185989 1.139694
4.272299 1.233267
4.358608 1.246012
4.444917 1.155078
4.531226 1.050233
4.617535 1.036616
4.703844 1.009908
4.790154 1.136819
4.876462 1.243780
4.962771 1.370473
5.049081 1.393942
5.135389 1.341957
5.221699 1.191981
5.308008 1.114745
5.394317 0.967037
5.480626 0.940378
5.566935 0.912229
5.653244 0.886868
5.739553 0.893560
5.825862 0.900913
5.912171 0.872997
5.998480 0.890170
6.084789 0.930283
6.171099 0.950997
6.257407 1.006810
6.343717 1.051407
6.430026 1.066359
6.516335 1.098922
6.602644 1.044644
6.688952 0.986599
6.775262 0.895070
6.861571 0.852687
6.947880 0.800244
7.034189 0.796923
7.120498 0.822071
7.206807 0.890113
7.293117 0.926335
7.379425 0.958572
7.465734 0.997967
7.552043 1.001682
7.638352 0.991415
7.724662 0.996568
7.810970 0.985971
7.897280 0.995408
7.983589 0.968754
8.069898 0.974350
8.156207 0.984937
8.242516 0.984231
8.328825 1.013356
8.415134 1.017581
8.501443 1.060654
8.587752 1.110135
8.674061 1.145999
8.760370 1.163672
8.846680 1.155787
8.932989 1.157245
9.019298 1.125460
9.105606 1.083446
9.191916 1.054557
9.278225 1.007638
9.364534 1.000574
9.450843 0.988812
9.537152 0.980501
9.623461 0.976190
9.709770 0.984379
9.796080 0.979291
9.882388 1.000467
9.968698 1.020902
10.055006 1.010473
10.141315 0.985776
10.227625 0.976837
10.313933 0.958719
10.400243 0.931784
10.486551 0.931271
10.572861 0.918814
10.659170 0.921005
10.745480 0.938668
10.831788 0.951700
10.918097 0.944831
11.004406 0.961783
11.090715 0.969575
11.177025 0.971581
11.263333 0.997355
11.349642 1.006914
11.435951 0.996588
11.522261 0.993179
11.608570 0.980535
11.694879 0.971713
11.781188 0.971425
11.867496 0.958852
11.953806 0.974144
12.040115 0.992566
12.126424 1.002848
12.212733 1.025557
12.299042 1.039732
12.385351 1.052292
12.471661 1.061847
12.557969 1.061485
12.644279 1.061274
12.730587 1.055069
12.816896 1.050737
12.903206 1.049248
12.989515 1.049315
13.075824 1.026585
13.162132 1.034909
13.248442 1.021849
13.334751 1.017087
13.421061 1.018947
13.507369 1.026133
13.593678 1.025183
13.679987 1.024133
13.766296 1.018542
13.852606 1.012676
13.938914 0.987211
14.025224 0.980080
14.111532 0.962083
14.197842 0.959351
14.284151 0.951041
14.370460 0.945699
14.456769 0.952682
14.543077 0.955898
14.629387 0.943029
14.715696 0.967369
14.802006 0.977409
14.888314 0.973397
14.974623 0.985302
15.060932 0.981265
15.147242 0.977965
15.233551 0.987026
15.319860 0.976715
15.406168 0.977536
15.492477 0.983709
15.578787 0.986369
15.665096 0.980611
15.751405 0.993037
15.837714 1.001866
15.924023 1.008570
16.010332 1.024140
16.096642 1.014298
16.182949 1.031037
16.269260 1.026433
16.355568 1.031898
16.441877 1.034801
16.528187 1.030866
16.614494 1.025126
16.700806 1.024430
16.787113 1.020382
16.873423 1.013486
16.959732 1.019019
17.046040 1.022636
17.132351 1.026903
17.218658 1.024579
