# RDF for density=1.1gcm3, timestep 443
# r	g(r)
0.051828 0.000000
0.155484 0.000000
0.259141 0.000000
0.362797 0.000000
0.466453 0.000000
0.570109 0.000000
0.673766 0.000000
0.777422 0.000000
0.881078 0.000000
0.984735 0.000000
1.088391 0.000000
1.192047 0.068776
1.295703 1.817218
1.399359 7.548006
1.503016 6.818275
1.606672 2.477755
1.710328 0.506072
1.813985 0.099743
1.917641 0.017091
2.021297 0.003419
2.124953 0.098984
2.228610 0.829610
2.332266 1.997792
2.435922 3.479207
2.539578 3.584367
2.643235 2.490090
2.746891 1.717955
2.850547 1.409641
2.954203 1.096386
3.057860 0.746950
3.161516 0.471674
3.265172 0.300699
3.368829 0.307713
3.472485 0.410099
3.576141 0.778258
3.679797 1.249297
3.783453 1.540423
3.887110 1.417759
3.990766 1.066581
4.094422 0.959936
4.198079 1.092655
4.301735 1.149714
4.405391 1.060619
4.509048 0.922753
4.612703 0.823315
4.716360 0.848756
4.820016 1.064584
4.923673 1.325930
5.027328 1.429068
5.130985 1.388626
5.234641 1.206471
5.338298 0.977473
5.441954 0.870070
5.545610 0.818089
5.649266 0.854221
5.752923 0.902441
5.856579 0.874442
5.960235 0.940244
6.063891 0.974097
6.167547 1.085043
6.271204 1.219084
6.374860 1.260371
6.478517 1.307567
6.582172 1.310080
6.685829 1.188986
6.789485 1.078103
6.893142 0.969189
6.996798 0.941399
7.100454 0.987405
7.204110 1.041292
7.307767 1.092008
7.411423 1.118008
7.515079 1.148733
7.618735 1.083266
7.722391 1.062111
7.826048 1.011465
7.929704 1.011969
8.033360 0.983419
8.137016 0.967290
8.240673 0.936721
8.344330 0.963057
8.447985 1.017380
8.551641 1.084170
8.655298 1.118407
8.758954 1.161189
8.862610 1.145760
8.966267 1.116282
9.069923 1.079203
9.173579 1.012281
9.277235 0.973484
9.380892 0.956764
9.484549 0.951272
9.588204 0.954055
9.691860 0.972135
9.795517 0.993375
9.899174 1.030068
10.002829 1.033403
10.106485 1.025848
10.210142 1.015517
10.313798 0.964600
10.417454 0.973895
10.521111 0.962485
10.624767 0.985235
10.728423 0.989219
10.832079 0.990416
10.935736 1.014946
11.039392 1.027505
11.143048 1.032827
11.246704 1.046080
11.350361 1.047440
11.454018 1.017766
11.557673 0.991646
11.661329 0.981792
11.764986 0.975422
11.868642 0.961777
11.972298 0.960505
12.075954 0.982011
12.179611 0.998526
12.283267 1.019701
12.386923 1.014365
12.490580 1.018723
12.594236 1.025594
12.697892 1.006004
12.801548 1.019155
12.905205 1.014080
13.008862 1.016068
13.112517 1.016557
13.216173 0.989323
13.319830 0.999853
13.423486 1.007759
13.527142 1.015093
13.630798 1.008428
13.734455 1.010788
13.838111 0.996457
13.941767 0.997553
14.045424 0.990313
14.149080 0.990481
14.252736 0.988636
14.356392 0.974045
14.460049 0.974955
14.563705 0.991564
14.667361 0.993728
14.771017 0.999301
14.874674 1.001040
14.978331 1.009506
15.081985 1.010448
15.185642 1.013138
15.289299 1.009377
15.392955 0.990043
15.496611 0.992352
15.600267 0.978366
15.703924 0.982354
15.807580 0.993437
15.911236 0.985327
16.014893 0.991723
16.118549 0.993998
16.222206 1.003411
16.325861 0.981107
16.429518 0.996577
16.533175 0.996311
16.636829 0.972972
16.740486 0.975582
16.844143 0.978343
16.947800 0.984091
17.051455 0.995817
17.155111 0.996061
17.258768 1.001836
17.362423 1.001786
17.466080 1.000384
17.569736 1.000873
17.673393 1.001209
17.777050 0.989378
17.880705 0.987974
17.984362 0.988283
18.088018 0.985947
18.191673 0.979646
18.295330 0.979573
18.398987 0.998855
18.502644 0.980328
18.606298 0.990081
18.709955 0.988410
18.813612 0.995372
18.917267 0.995225
19.020924 0.986983
19.124580 0.988554
19.228237 0.996480
19.331894 1.005333
19.435549 0.985092
19.539206 0.992326
19.642862 0.998254
19.746517 0.999400
19.850174 0.987663
19.953831 0.992390
20.057487 0.998543
20.161142 0.989991
20.264799 0.987003
20.368456 0.987969
20.472111 0.984030
20.575768 0.989445
20.679424 0.990631
