# RDF for density=0.9gcm3, timestep 475
# r	g(r)
0.055431 0.000000
0.166292 0.000000
0.277154 0.000000
0.388016 0.000000
0.498877 0.000000
0.609739 0.000000
0.720600 0.000000
0.831462 0.000000
0.942324 0.000000
1.053185 0.000000
1.164047 0.017660
1.274908 1.433126
1.385770 7.947567
1.496632 8.816160
1.607493 3.211408
1.718355 0.502655
1.829216 0.076317
1.940078 0.021202
2.050940 0.017075
2.161801 0.365444
2.272663 1.651789
2.383524 3.294258
2.494386 4.263784
2.605247 3.619414
2.716109 2.396359
2.826971 1.786674
2.937832 1.361238
3.048694 0.931725
3.159555 0.539685
3.270417 0.311932
3.381279 0.320439
3.492140 0.494152
3.603002 1.058774
3.713863 1.576941
3.824725 1.750940
3.935587 1.443438
4.046448 1.142169
4.157310 1.159191
4.268171 1.284226
4.379033 1.225020
4.489895 1.015209
4.600757 0.833010
4.711618 0.895306
4.822480 1.176901
4.933341 1.419451
5.044203 1.492638
5.155065 1.473591
5.265926 1.158022
5.376788 0.926601
5.487649 0.782727
5.598511 0.799910
5.709373 0.808331
5.820234 0.822833
5.931096 0.842055
6.041957 0.946137
6.152819 1.073224
6.263680 1.190601
6.374542 1.313580
6.485404 1.384434
6.596265 1.292428
6.707127 1.157440
6.817988 1.008659
6.928850 0.908476
7.039711 0.922767
7.150573 0.993978
7.261435 1.060446
7.372296 1.115587
7.483158 1.165316
7.594019 1.112851
7.704881 1.065731
7.815742 1.023300
7.926604 1.002750
8.037466 0.944517
8.148327 0.909247
8.259190 0.932747
8.370050 0.979184
8.480913 1.047642
8.591774 1.148278
8.702635 1.180440
8.813498 1.197990
8.924358 1.146763
9.035221 1.098362
9.146082 1.030205
9.256943 0.982193
9.367805 0.955175
9.478666 0.940511
9.589529 0.949620
9.700390 0.980720
9.811252 1.026189
9.922113 1.049512
10.032974 1.044610
10.143837 1.027407
10.254698 1.003946
10.365560 0.970412
10.476421 0.973903
10.587282 0.977362
10.698145 0.986643
10.809006 1.025912
10.919868 1.004865
11.030729 1.035139
11.141590 1.040108
11.252453 1.052306
11.363314 1.020067
11.474175 1.012770
11.585037 0.967894
11.695898 0.961070
11.806761 0.926503
11.917622 0.949078
12.028484 0.945846
12.139345 0.958067
12.250206 0.988326
12.361069 1.009022
12.471930 0.994680
12.582792 1.006925
12.693653 0.995814
12.804514 0.994993
12.915377 0.999709
13.026237 0.986342
13.137100 0.972865
13.247961 0.972975
13.358823 0.982045
13.469685 0.986568
13.580545 1.005761
13.691408 1.006528
13.802269 0.992310
13.913131 0.988897
14.023993 0.970718
14.134853 0.961623
14.245716 0.955053
14.356577 0.958409
14.467439 0.970937
14.578300 0.988429
14.689161 0.987362
14.800024 0.998627
14.910885 1.005016
15.021747 1.016279
15.132608 1.011370
15.243469 0.993073
15.354332 0.978279
15.465193 0.980554
15.576056 0.984575
15.686916 0.986839
15.797777 0.984161
15.908640 0.989161
16.019501 0.998321
16.130363 0.996742
16.241224 0.998532
16.352085 0.993508
16.462948 0.992262
16.573811 0.970329
16.684669 0.987068
16.795532 0.982047
16.906395 0.982630
17.017256 0.995651
17.128117 1.003106
17.238979 1.006870
17.349840 1.010645
17.460701 0.992266
17.571564 0.993799
17.682426 0.993427
17.793285 0.985292
17.904148 0.991114
18.015011 0.972742
18.125872 0.984469
18.236732 0.983203
18.347595 0.989567
18.458456 0.982665
18.569317 0.995942
18.680180 0.990771
18.791042 0.983058
18.901901 0.984912
19.012764 0.988366
19.123627 0.992281
19.234488 0.986376
19.345348 0.989372
19.456211 0.998061
19.567074 0.998975
19.677933 0.995192
19.788795 0.994106
19.899658 0.991683
20.010519 0.991518
20.121380 0.988288
20.232243 0.987645
20.343103 0.988926
20.453964 0.993022
20.564827 0.983311
20.675690 0.984760
20.786549 0.992684
20.897411 0.999420
21.008274 0.992462
21.119135 0.994800
21.229996 0.994568
21.340858 0.999989
21.451719 0.996851
21.562580 0.990409
21.673443 1.001133
21.784306 0.992682
21.895164 0.992972
22.006027 1.001186
22.116890 1.000664
