# RDF for density=1.7gcm3, timestep 546
# r	g(r)
0.044794 0.000000
0.134382 0.000000
0.223970 0.000000
0.313558 0.000000
0.403146 0.000000
0.492734 0.000000
0.582322 0.000000
0.671910 0.000000
0.761498 0.000000
0.851086 0.000000
0.940673 0.000000
1.030261 0.000000
1.119849 0.000000
1.209437 0.096484
1.299025 1.288678
1.388613 4.465174
1.478201 5.091315
1.567789 2.660860
1.657377 0.761324
1.746965 0.121633
1.836553 0.034103
1.926141 0.005637
2.015729 0.003861
2.105317 0.037749
2.194905 0.392894
2.284492 0.947795
2.374081 1.712562
2.463669 2.273448
2.553257 2.164849
2.642845 1.679950
2.732432 1.158392
2.822021 0.923181
2.911608 0.815435
3.001196 0.644407
3.090784 0.439548
3.180372 0.357233
3.269960 0.258703
3.359548 0.266866
3.449136 0.372303
3.538724 0.549538
3.628312 0.812306
3.717900 1.109190
3.807488 1.240850
3.897076 1.166210
3.986664 0.996924
4.076252 0.935968
4.165840 0.974183
4.255427 1.047669
4.345016 1.085512
4.434604 1.080923
4.524191 0.985908
4.613779 0.945786
4.703367 0.983612
4.792955 1.056906
4.882544 1.210859
4.972131 1.313142
5.061719 1.309329
5.151307 1.302606
5.240895 1.199058
5.330483 1.080503
5.420071 0.982603
5.509659 0.946081
5.599247 0.942243
5.688835 0.969671
5.778423 0.949549
5.868011 0.954194
5.957599 0.954436
6.047187 1.000306
6.136775 1.007964
6.226362 1.049454
6.315950 1.098933
6.405539 1.133418
6.495126 1.153680
6.584714 1.122504
6.674302 1.074961
6.763890 0.995122
6.853478 0.936769
6.943066 0.873371
7.032654 0.882774
7.122242 0.887711
7.211830 0.919790
7.301418 0.939827
7.391006 0.972903
7.480594 1.000101
7.570182 0.972928
7.659770 0.965180
7.749358 0.931674
7.838945 0.930845
7.928534 0.920655
8.018122 0.918984
8.107710 0.917258
8.197297 0.911236
8.286885 0.923396
8.376473 0.928866
8.466061 0.981483
8.555649 1.033750
8.645237 1.071981
8.734825 1.079851
8.824413 1.104302
8.914001 1.111519
9.003589 1.080533
9.093177 1.070665
9.182765 1.036850
9.272352 1.031706
9.361940 0.997543
9.451529 1.009399
9.541117 1.003457
9.630705 1.010528
9.720293 1.011479
9.809880 1.023511
9.899468 1.033991
9.989057 1.041471
10.078644 1.038906
10.168232 1.036247
10.257820 1.022401
10.347408 1.001010
10.436996 0.982566
10.526584 0.997049
10.616172 0.977649
10.705760 0.987182
10.795348 0.993926
10.884935 0.996446
10.974524 1.000556
11.064112 0.997234
11.153700 1.007552
11.243288 0.998229
11.332875 0.996181
11.422463 1.004419
11.512052 0.987074
11.601640 0.968548
11.691227 0.956220
11.780815 0.944814
11.870403 0.943520
11.959991 0.948592
12.049580 0.950906
12.139167 0.967696
12.228755 0.974061
12.318343 0.988183
12.407931 0.998425
12.497519 1.011798
12.587107 1.000702
12.676695 1.006486
12.766283 1.016511
12.855871 1.021767
12.945458 1.022925
13.035047 1.016868
13.124635 1.023310
13.214222 1.002575
13.303810 1.008696
13.393398 1.023134
13.482986 1.026812
13.572575 1.025905
13.662163 1.021635
13.751750 1.031837
13.841338 1.026771
13.930926 1.016516
14.020514 1.007377
14.110102 0.996669
14.199690 0.997695
14.289278 1.004264
14.378866 0.989145
14.468454 0.985565
14.558042 1.000480
14.647630 0.992872
14.737218 0.993291
14.826805 1.016682
14.916393 1.008475
15.005981 1.007316
15.095570 0.997969
15.185158 1.009120
15.274745 1.009969
15.364333 1.000705
15.453921 0.997888
15.543509 0.985616
15.633097 0.990784
15.722685 0.972705
15.812273 0.984071
15.901861 0.983979
15.991449 0.988572
16.081038 0.988841
16.170624 0.997588
16.260212 0.999716
16.349800 0.992166
16.439388 0.996125
16.528976 0.997318
16.618565 0.999743
16.708153 0.995229
16.797741 0.992401
16.887329 0.986792
16.976917 0.993849
17.066504 1.004028
17.156092 1.008246
17.245680 1.009679
17.335268 1.014909
17.424856 1.017450
17.514444 1.011454
17.604033 1.007355
17.693621 1.009691
17.783207 1.005848
17.872795 0.999461
