# RDF for density=1.0gcm3, timestep 100
# r	g(r)
0.053550 0.000000
0.160650 0.000000
0.267750 0.000000
0.374850 0.000000
0.481950 0.000000
0.589050 0.000000
0.696150 0.000000
0.803250 0.000000
0.910350 0.000000
1.017450 0.000000
1.124550 0.000000
1.231650 0.358451
1.338750 3.969426
1.445850 8.613638
1.552950 5.356943
1.660050 1.578973
1.767150 0.317342
1.874250 0.097575
1.981350 0.030370
2.088450 0.032461
2.195550 0.720391
2.302650 1.867867
2.409750 3.119783
2.516850 3.591713
2.623950 2.932192
2.731050 2.095263
2.838150 1.559878
2.945250 1.177878
3.052350 0.899900
3.159450 0.630134
3.266550 0.462376
3.373650 0.473431
3.480750 0.584385
3.587850 0.983086
3.694950 1.446616
3.802050 1.590544
3.909150 1.384125
4.016250 1.182386
4.123350 1.096335
4.230450 1.143144
4.337550 1.154734
4.444650 1.100890
4.551750 1.010485
4.658850 1.045601
4.765950 1.121199
4.873050 1.269877
4.980150 1.376619
5.087250 1.364194
5.194350 1.285868
5.301450 1.109805
5.408550 0.993928
5.515650 0.928756
5.622750 0.938505
5.729850 0.956418
5.836950 0.961676
5.944050 1.006651
6.051150 1.062521
6.158250 1.090744
6.265350 1.147568
6.372450 1.220911
6.479550 1.244969
6.586650 1.208936
6.693750 1.130973
6.800850 1.055344
6.907950 1.021939
7.015050 1.018994
7.122150 1.025309
7.229250 1.049065
7.336350 1.064634
7.443450 1.081571
7.550550 1.086403
7.657650 1.065890
7.764750 1.031989
7.871850 1.008672
7.978951 0.983298
8.086050 0.982389
8.193150 0.972410
8.300250 0.986865
8.407351 1.010273
8.514450 1.035406
8.621550 1.081026
8.728650 1.078146
8.835751 1.068485
8.942850 1.074463
9.049950 1.041348
9.157050 1.022739
9.264151 0.986454
9.371250 0.993836
9.478350 0.992067
9.585450 0.960380
9.692551 1.009397
9.799650 0.975976
9.906750 1.024543
10.013850 1.008703
10.120951 1.020635
10.228050 0.986847
10.335150 0.981001
10.442250 0.982249
10.549351 0.974587
10.656450 0.994617
10.763550 0.997494
10.870650 1.004624
10.977751 1.011271
11.084850 1.009786
11.191950 1.002745
11.299050 1.008584
11.406151 0.994768
11.513250 0.996934
11.620350 0.973888
11.727450 0.974722
11.834551 0.971575
11.941650 0.975609
12.048750 0.977946
12.155850 0.973864
12.262951 0.975608
12.370050 0.993569
12.477150 0.991419
12.584250 0.985218
12.691351 0.989516
12.798450 0.986278
12.905550 0.986788
13.012650 0.982028
13.119751 0.988432
13.226851 0.981875
13.333950 0.998732
13.441051 0.984702
13.548151 0.992287
13.655251 0.995940
13.762350 0.994748
13.869450 0.986327
13.976550 0.983607
14.083651 0.979931
14.190750 0.983334
14.297850 0.990531
14.404950 0.979994
14.512051 0.982988
14.619150 0.987967
14.726250 0.978964
14.833350 0.999272
14.940451 0.997510
15.047550 1.003286
15.154650 0.997873
15.261750 0.992187
15.368851 0.985938
15.475950 0.982614
15.583050 0.998030
15.690150 0.997723
15.797251 0.986439
15.904350 0.985437
16.011450 0.994343
16.118549 0.983582
16.225651 0.996744
16.332750 0.985865
16.439850 0.989604
16.546951 0.988346
16.654049 0.987796
16.761150 0.987799
16.868252 0.990041
16.975349 0.991874
17.082451 0.999276
17.189550 0.998050
17.296650 0.994092
17.403751 0.992536
17.510849 0.982035
17.617950 0.990611
17.725052 0.997718
17.832150 0.994466
17.939251 1.001704
18.046350 0.983768
18.153450 0.987777
18.260551 0.987848
18.367649 0.995628
18.474751 0.993907
18.581852 0.983964
18.688950 0.992891
18.796051 0.992450
18.903151 0.985218
19.010250 0.995476
19.117352 0.997917
19.224449 0.994690
19.331551 0.989624
19.438652 0.989767
19.545750 0.996507
19.652851 0.991049
19.759951 0.993644
19.867050 0.997286
19.974152 0.989381
20.081249 0.986879
20.188351 0.990882
20.295452 0.988744
20.402550 0.996866
20.509651 1.003697
20.616749 0.988027
20.723850 0.986875
20.830952 0.997165
20.938049 0.995795
21.045151 0.991771
21.152250 0.990529
21.259350 0.996321
21.366451 0.991862
